number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.42270550734989953 -0.05901476624643637 0.06286052702074169 -0.02422350508814674 0.025604869871893473 0.07623866430255934 -0.028397988569292005 -0.06915718236236613 0.05522841668721137 
1 1 1 | -0.044888028482188425 0.003223334095694934 -0.03584875623655354 -0.0038967395509273296 0.04970185402486384 -0.0021286009870698772 -0.17386648651271613 -0.08446110178985948 -0.12386316707693727 
2 2 2 | -0.011300443661405701 0.026990677175950186 -0.09038463526950995 0.0023095555115597685 0.034059857542003164 0.06057176717691838 -0.1572297795635338 -0.08540324558989218 -0.0475715110577799 
3 3 3 | 0.26148001809700183 0.031638588326830155 0.05378436665949359 0.04414010693577545 -0.007178522999181869 0.11692378837074036 -0.15644999430433632 -0.0527163334029948 0.031289025577297146 
4 4 4 | -0.10430153158064748 -0.0736528914800883 0.08681255819223146 -0.03601889286371909 0.05017986348414686 -0.043186876694890616 -0.055317311082598665 -0.06372994097441742 -0.12166247932269227 
5 5 5 | -0.15372789348638705 0.005347150755927559 0.02617707497697917 0.011829696165268737 0.015661486168694557 -0.017862980429136904 -0.17329983553606165 -0.04683028493178089 -0.0841420780729582 
6 6 6 | -0.19276317627053619 0.004536597179305947 0.037288574326137955 0.013152659426917611 0.0007672306629268794 0.12063500349172579 -0.15696487020799563 -0.07465989361977785 0.03908790385650614 
7 7 7 | -0.1204910274623403 0.032371731517160524 -0.010470279556298139 0.02584760070842101 0.07902904690641428 0.027753142539467535 -0.09231305734932875 -0.1284855619744613 -0.08754459129417012 
8 8 8 | -0.2864861584808418 -0.008027858882332938 -0.010318664222796736 -0.011222422148413288 0.00854415108452632 0.0019001160099698876 -0.1825672201023583 -0.01861157006537121 -0.07139901614871955 
9 9 9 | -0.4253484544555226 0.02402704916267284 -0.06549513923823398 0.0014340523726792316 0.03693481074342733 0.004801119312709495 0.011007660104644974 -0.06025519658828864 -0.021535295130160326 
10 10 10 | 0.14258579283759942 0.02044000705405738 -0.05018367662714247 0.0032481049559104826 -0.004807996515926532 0.003997722852297465 0.015744286287446216 -0.0051136669271351284 0.013003337935464371 
11 11 11 | 0.13859652463926408 -0.018339432498714548 -0.03960228653959737 -0.03012679304102685 0.002664160807346857 -0.015076671310632917 0.013997851748541186 0.004151146794545064 -0.0052143389439537665 
12 12 12 | 0.1320232957729658 -0.04187766001987069 0.007579327437125417 -0.03563579324170547 -0.010590353826646992 -0.002341867375989543 0.005211340053871874 0.016774527361881748 0.0108539277656291 
13 13 13 | 0.14148690170025746 0.03767987196024819 0.029674316134341513 0.008798682909382757 -0.008932028940004324 -0.009096743543507244 -0.00991169741003212 0.007428113601776901 -0.0036508613062176502 
14 14 14 | 0.1434076568830135 0.0019451528627052637 -0.01696283567554499 -0.04609284078314216 0.006097282630351338 -0.00172616998644205 0.006870200256538771 -0.0032927869456560485 -0.01694894760429888 
15 15 15 | 0.1483868034491862 0.04142806157132903 0.011405258256142574 0.0451823587387047 -0.004459395140679264 -0.017386792188183384 0.01722209665879045 0.014216759825501456 -0.0024276076175616637 
16 16 16 | 0.35684124926116845 -0.006875068624210661 0.03613939585468159 0.007790083672641585 0.0017735177936953543 -0.0034698040523455575 0.026549768795160095 -0.0011759335154843966 0.006053618805896412 
17 17 17 | 0.1530454792235897 -0.022296699071268782 0.04372814780853485 -0.006759572212198259 0.0031579599453035894 0.004279556305727633 0.017825965590998766 -0.006201810656731404 0.005792293096376105 
18 18 18 | 0.1424166931386096 -0.030262363934040103 -0.018359863013907237 0.03469501344586074 0.010575131219064272 -0.01087611897362007 0.003069435974940446 0.001995717627946533 0.008764362304392018 
19 19 19 | -0.3846584057431732 -0.0055917764027555075 -0.0947737435453131 -0.04672910928484639 0.06926714981408864 -0.035350500753042434 -0.02110185444953597 -0.04608766859482618 -0.10248732496818634 
20 20 20 | -0.37555284803176203 0.014486787693407605 0.08696845293139792 0.05452561831451239 0.06039510784459305 -0.009414091416025134 -0.0012195720224424593 -0.06489281015402222 -0.08328656638717277 
21 21 21 | 0.12271271701063946 0.040903891236872804 -0.016624477255373957 0.02565906330531404 -0.005314482899604958 -0.008104286579070306 -0.01070182165561132 0.011196673340489578 0.0002654104682578709 
22 22 22 | 0.1316250234038665 0.007240015547423665 0.02644799563293841 -0.04265804793263502 -0.0009434465401778296 -0.0026793461448625126 0.00054997335731998 -0.003514405575303577 0.016146724700899798 
23 23 23 | 0.1301482091325682 -0.04680283394774896 -0.0004161192233882605 0.018552479663613307 -0.008090214711860704 0.007989737772248772 0.00664000327994298 0.011360903295937782 0.00435513231108846 
24 24 24 | 0.1237530352480074 -0.04166223415539381 0.018024519008088137 -0.023400131411876298 -0.009309172868853513 -0.006894822256057294 -0.01128839646174628 0.01135774648282528 0.0018103922847120635 
25 25 25 | 0.12617602601901368 -0.004842927447160872 -0.028897174860824704 0.04152165776740522 -0.001197165361360758 -0.0008858688332099225 0.0010227033550865776 -0.005045543085398107 0.01762678185305967 
26 26 26 | 0.1253390869095582 0.04281865776519348 0.004613052482126349 -0.026704918932497317 -0.0075316201869192086 0.010602128756072849 0.009506568350733362 0.009129850687533777 0.002351476291173341 
