number of atoms: 34
number of fields: 9
Multipoles
---
0 0 0 | -0.22183952598633194 -0.02987972208350468 -0.07514803971509713 -0.037472532189358636 -0.05733473671935608 0.012297140578038619 -0.04890663281194983 -0.04566181208505758 -0.08579983556975349 
1 1 1 | -0.42911381199765675 0.0745524753133045 0.026778017140640292 0.0320830859144604 -0.036864280311745934 -0.06650705065995025 -0.047184944391610244 -0.023486480208087034 -0.044889772416181445 
2 2 2 | 0.0410909768955694 -0.0302733848650756 0.00035140554029689484 -0.00176531405655534 0.028206584577599576 0.1340642723290675 -0.08842596334765636 0.13178040018933576 -0.15783002546045627 
3 3 3 | -0.13901571757475306 0.024817768247232506 -0.026911991657661685 -0.008476465136512203 -0.09287914777170171 0.14735672509066572 -0.08797156943674239 0.06328856929006034 -0.07023002936760427 
4 4 4 | -0.14221569339575257 0.007221733515313577 -0.013797809432055271 0.010647404546703914 0.0012595979212507388 0.12822556423145573 0.0005630890464302461 0.07195952220514647 -0.13659208959262856 
5 5 5 | -0.34455556078237226 -0.03990448552608883 0.02841016046538561 0.034012518787572665 -0.0564536993601726 0.19294302370456282 0.00430291776210279 0.0435777090447837 -0.13331388828051166 
6 6 6 | -0.29294412133624004 -0.019946468940705408 0.0011754528718173687 -0.003461695023167817 -0.0627263185448134 0.11125357529893186 -0.1138564186954937 0.08003841027418712 -0.05808478364082421 
7 7 7 | 0.40510677134386075 0.09905590275848658 -0.07950256136051782 -0.03953414388852827 0.02556223544369923 0.004470197382366817 -0.15573750437828152 0.14334767096796822 -0.0684999004488146 
8 8 8 | -0.5930521068515553 -0.09142257975217924 0.019234815372486797 -0.06706043167331621 0.05695967236871927 -0.04596163527588235 0.11019966597286343 -0.051617101845055996 -0.0006270121143731816 
9 9 9 | 0.14068494992869895 0.007951090570244372 0.04224580715471603 -0.03303766091686324 0.013306567142016801 0.0011886464101365183 0.0035915722207554342 -0.003131332244465395 0.00367758753815026 
10 10 10 | 0.11699559140226878 -0.01305238636239666 -0.004961189012748136 0.04744561872834374 0.023546387969118225 -0.0007666981744685528 0.0012580801006046752 0.013871541406791138 -0.009202384447980867 
11 11 11 | 0.13040937147014753 0.01754086293078281 0.0009994113895517285 -0.04449750771476918 0.012172467695021012 0.00718550088117786 0.0014020755096710864 0.011465305322467964 -0.00476695385938202 
