number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.12710892574024601 -0.07440238813432812 0.040453848532915025 0.00032679351213779184 -0.02919307888344879 0.029551294781964867 -0.05102652044664922 0.040738012119030005 -0.05862743818121406 
1 1 1 | -0.43259707644746737 0.05881594114865999 0.012187327964506932 0.0566316250703932 -0.049562643876192476 0.01891750397187129 -0.10127100574266178 0.032199027645022436 0.015259648937628512 
2 2 2 | -0.4516885244634681 -0.0010517289858026904 -0.0353952455773157 -0.07018541679650102 0.026116538709903762 0.0473112334895463 0.06626801179369596 -0.006368527365602645 -0.08814956583584162 
3 3 3 | 0.10224874759380354 -0.0036397706379990725 -0.047142567975003845 0.01914548722315682 0.006820366039165431 0.00014410932244694253 0.0038515434185187013 -0.01633587537892721 0.016187915139757262 
4 4 4 | 0.11833791661623594 0.04086249424067711 0.023078196488946295 -0.02580708021413935 -0.0102063906564505 -0.011029348945359022 0.01588216146828949 -0.0055115629240483615 0.010020721829115743 
5 5 5 | 0.131271203720154 0.0007451838866519553 0.046244016726894155 -0.00767316882844788 0.0073066540212684845 0.009854472878442383 0.005078944640336673 -0.010778163874138824 0.011320409304905039 
6 6 6 | 0.12364473777026541 -0.03180620595154121 -0.013950446075866369 0.03097043523996128 -0.012315012853217315 -0.004929873036528991 0.016234936756690885 -0.004912277022502792 0.0009188062632769956 
7 7 7 | 0.13289919787365234 -0.03942196172521054 -0.02380863190931779 0.008434508488599946 -0.015612715514413235 -0.0023638441040078674 0.011049020182164146 0.002360881348843948 0.008591980862062443 
8 8 8 | 0.1255694718250353 0.037624891849262015 -0.01477354495346819 0.023946846243689576 -0.004994506493772954 -0.0028472804965989362 -0.015618609395309362 0.0070947894318305425 0.00463406033023944 
9 9 9 | 0.14151548298338368 0.020479141018989754 -0.03233209601443245 -0.03181698316355229 0.010465436080037135 -0.0016757188420854937 0.006735379947618465 0.0010988914249336185 -0.009460556218352583 
10 10 10 | 0.13614120809689867 -0.0004870958838043082 0.04117058441559434 -0.022778786528814033 0.0005588223779844509 0.0027097751775861136 -0.003502131900931655 -0.016365495014549192 0.008945971145767818 
11 11 11 | -0.6645245031570743 -0.006543866191091631 -0.019461139528933993 0.0013322036462838855 0.027898087424539218 -0.006505751248866646 0.00695818337612953 -0.05579539626292086 0.046907017903207227 
12 12 12 | 0.8642831183157575 0.0041546865875008105 0.055233028085143965 -0.00827047940038111 0.19741889156643402 -0.04071123249909341 -0.055963409951526134 -0.018712431145516722 0.0345466129838266 
13 13 13 | -0.6380993052495381 -0.022944006973921228 0.01253299452085814 -0.08356085121876679 0.162235694795023 -0.04325258117815755 -0.01870749371887635 -0.06652198048921053 0.018965579009885596 
14 14 14 | -0.9350502405556069 -0.021436953650566203 0.006589585445027012 -0.005281138257623678 -0.0064036025011053 -0.02409938865630501 -0.014790018866762003 0.00017779075314133268 -0.020743176080393257 
15 15 15 | 0.1526155354036305 0.010753988011854607 -0.0008058304305847739 0.0382256861096989 0.002045286199701181 0.0013415295426574662 -0.004745919835582222 0.018448882134646634 2.8962268801461095e-05 
16 16 16 | 0.19865897970398594 0.030939110256418035 -0.01824468317881948 -0.02600086335691561 -0.0007821055831656688 0.007720370257502301 0.0019411279120350325 -0.0032065866733837073 -0.008325187270296377 
17 17 17 | 0.42008495242197263 0.0010561550467614391 0.02264495404061695 -0.012377450833630238 -0.008292848125149044 0.0022550041450520074 0.004803090535552614 -0.008191227868779336 0.007311742163183733 
18 18 18 | 0.40105590758759013 0.003116622013220446 -0.0098561149782291 0.024756486152893654 -0.013775987025092213 0.0056972126654153575 0.0035984026805553934 0.010194891702039736 0.005448218460078317 
19 19 19 | 0.19921138759712653 -0.039891279512107705 -0.01681528893159757 -0.008431508685222739 -0.007701106214890514 -0.0056110021275361755 0.002281058312401916 -0.0011473206162419113 -0.004869981882247998 
