-4.785016658229156	0.5150833383714926
-4.118024339989504	0.48610560915304857
-4.408556929290057	0.4970481737010609
-4.37901032142955	0.49921713736351875
-4.414460602209221	0.5067688504556268
-4.650325224365288	0.5143164878380279
-4.546470386248004	0.5136639231201513
-4.495622800565244	0.5056403982377226
-4.551077152644856	0.5123840661512921
-5.811243958794565	0.4453479332972587
-0.6304836948892614	0.3470935358006863
-0.8453883874221566	0.3783028204225512
-0.83412141597505	0.37479355517067
-0.8547579611445564	0.3796766279694648
-0.8392560954216816	0.3724935224735081
-0.8546383088125947	0.3812801887455458
-0.8503672756480104	0.3809315705974951
-0.8373062135541333	0.37269853346417825
-0.8379359889705179	0.38080862854049186
-4.397934733932283	0.4994423597791452
-4.847282821391916	0.5150968126186748
-6.012743503696075	0.4448197143933815
-0.8544041291057484	0.3741457496402587
-0.8498079556002709	0.37586390011951926
-0.8256037005282671	0.3757723940177537
-0.8440591369685925	0.3779615147553936
-0.5873873421817257	0.3319813068416164
-0.5864791131863913	0.33221152144297417
-0.5806263278803623	0.3393090087589138
-0.7964947347556208	0.37160737501528646
