number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.38086278333351764 -0.07658064754141831 0.06333650675830325 -0.0375664290031357 -0.036142634202396336 0.1051522389161927 -0.047846222254192904 -0.014417055039105366 0.06647342892241484 
1 1 1 | -0.3809393373191119 0.06420396805797612 -0.07299033471970999 0.03642621214704444 -0.030093987092242314 0.08502730978375499 -0.052906890795133756 -0.0379977688801192 0.04865203401485437 
2 2 2 | 0.12004141195025386 -0.03465256277568671 -0.022525196236175778 0.027457484561258697 0.011298303274358233 -0.012178061800391658 0.004738052664630756 0.0012330368903965157 0.010057731108090434 
3 3 3 | 0.13408876425619543 0.008301088854066198 -0.019924975498324133 -0.04660968418560634 -0.0016452412893431141 0.003561683172753835 0.013526219887004486 0.0010147782051945584 -0.01566155904019719 
4 4 4 | 0.12225391879877112 0.028970521660686737 0.03660143582694471 0.018507958656412866 -0.006660662621894951 -0.011447797928982142 -0.005014561783859695 0.008281956965688023 -0.007342224610634713 
5 5 5 | 0.12612607752996685 0.036725791679713814 0.018591997434088105 -0.029761227170283868 0.01185020841220161 -0.011110818999793324 0.006077603737424605 0.0008979179146795517 0.009139210907886632 
6 6 6 | 0.12413945462445597 -0.007245187031667578 0.01988692608650941 0.04668147973238064 0.0014291299855613568 0.0011619307496115398 0.013653756814803061 -0.0030190597067807474 -0.013306976049375986 
7 7 7 | 0.12909262309536518 -0.030052306345313154 -0.03318667062180358 -0.023306767972889372 -0.007142870768815648 -0.013763004661365525 -0.003645595511766664 0.006756887158841226 -0.005956036337229836 
8 8 8 | 0.12218602817448598 0.029366467411915412 0.003335655233172192 -0.16005357405593232 0.0040901225868906575 -0.010691580647313615 0.04737576018658025 -0.11101369323758804 -0.14354325090050374 
9 9 9 | -0.5274515765583807 0.009966089426985672 0.039435371016556385 -0.014183611033257 0.013417759868655439 -0.031585762717411835 0.012992846233489768 -0.043731281710405426 -0.07298946286486961 
10 10 10 | -0.6092184261286899 -0.12592787332510386 -0.05753412252860326 0.02945134573048335 0.14893942336385846 0.08504597028747188 -0.03713182024762394 -0.023309654863375932 -0.09275773848496811 
11 11 11 | 0.08897353570567312 -0.05996749949405029 0.023424123919007986 -0.0018073299937251142 -0.015030295293761632 0.013624428315282794 -0.004574779540626713 -3.0492859090449453e-05 -0.0190011053217762 
12 12 12 | 0.05738202737972942 0.04571790670141723 -0.0016841898645644923 0.048709106270023124 -0.0065157837401120565 0.00550172619002975 -0.012315360482805465 0.009873818597858514 -0.015202269259599242 
13 13 13 | 0.14468418781501613 -0.014307096314137112 -0.009234358883147874 0.04159092300742253 0.0012179298291468451 -0.00457575365662759 0.005606820895414077 0.008301638505284453 0.01330335549919041 
14 14 14 | 0.4121011539825036 0.023821779552761654 0.0027908257945951174 0.0017515415371086728 -0.0002777970345490801 0.005821153310561121 0.0016893592453084603 -0.014271113315355067 -0.016598207850247685 
15 15 15 | 0.15463840266532103 0.041382114462744604 -0.014149749593679305 -0.009234144306037122 -0.00762938857322275 0.01121027809456697 0.009536774140329305 0.004647321010174893 0.00022865929173922396 
16 16 16 | 0.16130086967285728 -0.03413676160445064 0.007091099076345294 -0.031125012466287225 -0.004007851128845769 -0.007667451413731484 -0.008663224200090865 0.012311118452207058 -0.006770975255753467 
