-4.213867768264832	0.498606915594084
-4.903708811324551	0.5264177544451504
-6.990168979231484	0.4015483240591879
-0.8999085404911334	0.3793112017283924
-0.9478456269946841	0.3906051048444444
-0.8548597224568265	0.38247273261074605
-0.5829646074258048	0.3622852119084655
-0.8386959009234104	0.381219482685422
-0.8436586922865558	0.38245548997983236
-4.748241088258757	0.5180211559888501
-4.74488578017109	0.5196622378016246
-0.8693384000205862	0.38407340542831825
-0.8556208218493822	0.37982618161752973
-0.8718480045944571	0.38428599343778264
-0.8732352739688871	0.38408096319851137
-0.8747496254505249	0.3872499014277542
-0.87661220124338	0.3882304567765176
