number of atoms: 28
number of fields: 9
Multipoles
---
0 0 0 | -0.19146098215712737 0.05035954367410286 0.13928143123802011 -0.015132912833184636 -0.012370972358351499 0.11555807559107477 0.03571684071771452 0.10155600729056707 -0.0756782335162909 
1 1 1 | 0.9215023632164723 0.0031941819045345934 -0.0037176886006270674 -0.024672660606696744 0.06596609502423753 -0.05405541318436585 0.07583143747490168 0.016999451790546898 -0.05468353206661708 
2 2 2 | -0.583825348528829 -0.06960686456211725 -0.13047634356002302 0.040802267299656754 0.0059089007968922995 -0.032606141011434046 0.02420764578762669 -0.008415235588832929 0.016900245668739117 
3 3 3 | -0.8877229577115395 -0.0011237678334579614 -0.006504204248602226 -0.01718287849206918 -0.048855409209045166 0.015354419299793327 -0.01011311527546186 -0.00765993807371472 0.013527286860048336 
4 4 4 | -0.9020356854769265 -0.016767846497259296 0.04050050841459287 -0.03186809654744828 -0.03278321836563551 0.020960510555514934 -0.028299305890226462 0.043706226871810465 0.01655431432706199 
5 5 5 | 0.3979866282019786 -0.006282889948525116 0.020416077999290776 0.029045952663749968 -0.00749301889929251 0.01040099443429518 -0.01431240013405657 -0.0022529127883263306 -0.006294476386407653 
6 6 6 | 0.4450886217301141 -0.010206490391467676 -0.026638138561762992 0.0033814047763137105 -0.010617654053197279 -0.00021591757388479568 -0.008329176307595578 -0.005184470702712055 0.009744242859758749 
7 7 7 | 0.4471470517303092 0.012671552020696253 0.0032833105271028555 -0.025932990775184725 -0.010366075110990218 0.004541462179015915 -0.003932965187843463 0.0065203025613068755 0.008570427823541253 
8 8 8 | 0.44203055256621204 -0.0031282463263720486 0.023026245725778507 0.017440313744636424 -0.0026787895191125164 0.010889623847116444 -0.009536014115341713 0.004643840431738282 -0.002953852339735428 
9 9 9 | 0.44385702374388625 0.018844688766886976 0.004887100262591723 -0.02083595004195043 -0.006459652841482385 0.007544621546319334 -0.004729224261923368 0.009886822231594894 0.007119660779176031 
10 10 10 | 0.1390225678927507 0.048401924647102385 -0.03682681560156083 0.019726333525019096 0.005557840834571102 0.01707070832710209 0.0018554247296587907 0.015485938315265927 -0.009736765631366827 
11 11 11 | 0.1385874908738679 -0.04240907169932716 -0.01797066664582083 -0.04390437669086154 -0.006837626152783438 0.01708850230271476 0.005177165387434643 0.01658017973460212 -0.013557348391478851 
12 12 12 | 0.17745024918449426 -0.039273507880496855 0.00019521992404006517 0.05027005212456467 -0.006968522055184684 0.012691187723064637 -0.006163623314006417 0.01407338533122283 -0.004174718249982707 
13 13 13 | -0.4796456875849069 0.04649404309161087 -0.005700983520304461 -0.024485868270604585 -0.03353764247761659 0.051654907909297325 0.036076063026023404 0.057244728389610436 -0.025459788932930296 
14 14 14 | -0.15971139905752274 -0.026945104591844096 0.015962180342326916 -0.01655097248190193 -0.02436061564571926 0.05161806921890949 0.129999919123646 0.1804925082917769 -0.016560215404612836 
15 15 15 | -0.16163064989473508 -0.032816517808123585 0.012843838401690887 0.013311198224918948 -0.05287290780600753 0.07131494335151933 -0.11304598893684917 0.1820854205099038 0.036727710022154664 
16 16 16 | -0.20185991255589197 0.00337151711119533 0.013023244544640935 -0.017348600097800725 -0.1724196041389684 0.08399110741700154 -0.05055724675271615 0.11768838046447039 0.02929486906914242 
17 17 17 | 0.1585700391905034 -0.027219873343112433 0.007509943636458148 0.01822429245161167 -0.07746873434025477 0.09147385431510176 -0.05815395064415905 0.2406964152915569 0.02469207212605229 
18 18 18 | -0.1083958940166232 -0.00040298141530156236 0.0018713215963824898 0.032033823195427934 -0.18067793038090846 0.09976478453365549 0.010534395290061794 0.12421334828017049 0.004838383686675189 
19 19 19 | -0.184372514976352 0.01624492553117746 0.00576277222960331 -0.0007233050893965531 -0.05792891573884968 0.05354858387577615 0.07145724659468244 0.22432378233214229 0.002196654077731012 
20 20 20 | 0.11084484395051775 0.044548586784432964 -0.008694904865355575 0.027105422793999582 0.005318050837193296 -0.004912051405832851 -0.00702577465311839 -0.018172034583585683 -0.0008983384383229134 
21 21 21 | 0.12853060024465046 0.04345635310443452 -0.008072343665173046 -0.031241161725280155 -0.004853909133394879 -0.0018075990959680803 0.010344642689113363 -0.018615180902952836 -0.0031517980481585136 
22 22 22 | 0.13229267271071354 -0.004023218956006551 0.0009149047269942957 0.050581499919100846 0.019726467103477738 -0.010611236662990435 -8.749625486660745e-05 -0.0007858678897915439 0.00047747277718849493 
23 23 23 | 0.1468317091125496 -0.00021188275592514972 0.0012531993802881011 -0.05798389652778992 0.015002263765877445 -0.006803883705942697 0.001327066717718715 -0.004077461717514863 -0.00045845358085729303 
24 24 24 | 0.15021467145274303 0.002293400815321788 -0.033385057198203526 0.0330286737100415 0.012743273160631554 -0.003195565537085138 -0.0032957754138542013 0.008934387771247533 0.007470903514018902 
25 25 25 | 0.15903352462112863 -0.028035649677917416 -0.01717253739916087 -0.03447877494536131 -0.004310885383364596 -0.0014454754906519617 -0.015035106276530208 0.0019462090157050078 0.0008502432819106556 
26 26 26 | 0.15457485149015426 -0.04360298920752937 0.011944836366692529 -0.030182755589712156 -0.004271604995268736 -0.003261334669180692 -0.009382204247950783 -0.013814521570126661 0.0022157892113460406 
27 27 27 | 0.1648409739402148 -0.0011882061952522476 0.048288810166364965 0.00816661656654129 0.009036724858986015 0.0059732734013580886 -0.004924501302321918 -0.0033597220725348756 -0.006541177124598971 
