number of atoms: 31
number of fields: 9
Multipoles
---
0 0 0 | -0.23075262579001077 0.07305097720588721 -0.044796181010088414 -0.034309286180008156 -0.023876585405322087 0.04098218509174379 0.13994177861821952 -0.09668040049748058 0.05873733940979249 
1 1 1 | -0.4082010172049122 -0.03441567903465156 0.08412386298119148 -0.019254465571548113 0.014506014292178043 0.09174323745661513 0.01629330035224064 -0.04548051306283716 -0.003701864178537455 
2 2 2 | -0.4307706031763683 -0.057174247918168074 -0.010675217068839374 -0.051413351138620826 -0.07026732870978208 -0.014767153840820958 -0.0929606620682051 0.03248612859054181 -0.04120559329169231 
3 3 3 | -0.16202092536645196 0.04872380238571402 -0.027639692461578054 0.06644694202220394 0.2243169625940057 0.7088941171737401 0.40495655709586365 0.04076853434279793 -0.3987341055140783 
4 4 4 | 0.16137551237427827 -0.04005547010513136 -0.016003712878373762 -0.02969158453670287 -0.01937396592546303 -0.005755039095939259 -0.002673640824974021 0.0039561483965358515 -0.010053269160322115 
5 5 5 | 0.1441328367965543 0.006902059784087719 0.021822254353275356 0.04770208240617183 0.0011644225829451251 -0.00113796303558161 0.005631226820473778 0.02057869943468063 -0.004144493763744694 
6 6 6 | 0.12924072543554277 -0.03227103784242778 -0.024704523675700175 0.02825340997834178 0.006128896744535283 -0.013643014854640997 0.00218460331958082 0.0021216258450763616 0.008875865789217214 
7 7 7 | 0.1386658739218105 0.03890560042924016 0.020297481175395055 0.021364141591572322 -0.012430823829153332 -0.004990164594647034 -0.006797830523130263 0.008438073189195355 0.0007812251876186362 
8 8 8 | 0.15495035411883418 0.02077237935438567 -0.04588169132670401 -0.005245740251927956 -0.003605551885919372 0.010977838049925996 -0.0019009905119852601 -0.00445000186104262 0.013090770197352839 
9 9 9 | 0.18275232057810142 0.021547730383807265 0.03630589158690275 -0.027683117614289418 -0.0033240078081720197 -0.00916354505600281 0.010329166625399257 -0.009703645287263604 -0.0013977927269441274 
10 10 10 | 0.16519333848843398 -0.027651397959141528 0.01662725062161858 0.04035648556233881 0.01321142105334877 -0.002725858869569399 -0.0005184014055821307 0.01023504244188156 -0.0009266281778650674 
11 11 11 | 0.14755506487829873 0.0030700219174180842 -0.010906218904485567 -0.04906105387147392 0.00239091044016733 -0.006407046674740893 0.008018829404182108 0.006742423753517492 -0.01184644249203314 
12 12 12 | -0.4207079391591515 -0.03182580070483462 -0.08525090500376858 0.0026803160124645236 0.04405358479991073 -0.024711622759786854 0.01106807116626694 -0.07536044185111912 0.052547114443319325 
13 13 13 | 0.26492825127709896 -0.018653737975194172 0.00715646948035016 0.07038510244948407 0.13390125215803894 -0.10573081993155009 0.03650798631438815 -0.10658195056413736 -0.024165365313761473 
14 14 14 | -0.050073938024638665 0.012581828350334898 0.02627867675663972 -0.029890068546747785 0.17224674455905417 -0.07805595643403593 0.08295136799424266 0.09723391360355156 -0.03522782328765405 
15 15 15 | -0.026068685964994565 0.026296187818689497 0.07781027162918651 -0.05297705179540324 0.15262554030637387 -0.07977010546998532 0.06266651705524898 -0.007665053262200293 -0.003988220174668845 
16 16 16 | -0.10842710164640401 -0.04440585563486248 -0.11296789932770468 0.006347825776690726 0.06460564071778911 -0.03328579127730208 0.07079747284559529 0.11940425393418538 0.023248940669324102 
17 17 17 | -0.11780275855755917 0.015128481383494898 0.04021427240523708 0.011997029320374114 0.15224007864952235 -0.10251785637876464 0.07426132266128661 0.061090320967312414 0.08590257582245063 
18 18 18 | -0.2967760683844052 -0.0033576676796710676 0.0019954757653679557 -0.011189549107739914 0.16879750138706154 -0.05281310993174319 0.05065042559722743 0.030791373758699864 -0.09265131011280375 
19 19 19 | -0.18318499336497673 0.0005642731362649031 -0.018377464859311358 0.040581390308812096 0.15843196395922723 -0.12044050308305226 0.012100625151475815 -0.10460577611283152 -0.017793557320955816 
20 20 20 | -0.169033190278836 -0.014291869811601575 0.0002643888132967784 0.02782694127203049 0.14336557835827063 -0.06499597510762302 0.04263060088241505 0.06045895408613111 -0.05156956055774499 
21 21 21 | -0.4267291491677172 0.024476285946301534 0.055637541976739646 -0.035296257923140825 0.01029531345503008 -0.017585120990433353 0.030878629345840677 0.020224081678011253 0.05790843325030236 
22 22 22 | 0.14388568393844758 -0.004057356197864679 -0.04710146406092996 -0.03289882051373627 -0.011710993677126235 0.0012360113388652915 -0.013951865934432353 -0.007958083064408364 -0.002361066734330413 
23 23 23 | 0.1524900198951037 -0.019743883282243826 -0.04089900094127917 0.017768378892730093 -0.010839857913024782 0.002017996024745125 -0.0009461455611981596 -0.004903091643135985 0.016168663586973542 
24 24 24 | 0.15300156484340732 0.012976726960009843 -0.004368005607756124 -0.054696910558598884 -0.009226746672369893 0.010236844794249616 -0.00479771003376079 0.009091219957841196 0.0002700768908542906 
25 25 25 | 0.14479274964136635 0.016806821534778197 0.04437212006954047 -0.02652171062256064 -0.014522794588226952 -0.002274869204681448 -0.004476909259619862 -0.010323209489208661 0.012982818131545946 
26 26 26 | 0.3595150792999733 -0.013355724037226869 -0.022508706161174556 0.02676910225605224 -0.0201008740689393 0.007862500343585209 -0.005031425614179262 -0.0007027183063425427 0.015712142661935883 
27 27 27 | 0.1497125399897543 -0.0015752841892357537 0.03821292087572121 0.04991944426203448 -0.018532432229789356 0.01608178462227227 -0.007402008519960399 0.012651330105571578 -0.004141858250175062 
28 28 28 | 0.1454852549649407 0.0360170744836224 -0.01113123780364739 -0.03183630147981371 -0.005010397878926483 -0.0015008396343602038 0.010843004536271742 0.013626808263916525 0.004986121107122224 
