number of atoms: 12
number of fields: 9
Multipoles
---
0 0 0 | -0.09840297154595135 0.1416371890541667 -0.11515213529111325 -0.018563864982446544 0.05129286913553112 -0.1254880303885079 -0.06014532604169883 0.033609222003788054 0.06352265913443175 
1 1 1 | -0.5959828416482953 -0.05982103083815646 0.10011277008079739 -0.09575509924313386 -0.06971741271548841 -0.11632613856179243 -0.023291787558789103 -0.02268658779433419 -0.10854066133543021 
2 2 2 | 0.4336760944194191 -0.0033672417846727846 -0.009497875431997007 0.022507030428959532 0.0038200346867010523 -0.016923497290399128 -0.009144965558867403 -0.0026289136866097457 -0.002054065954026819 
3 3 3 | 0.08474556060847405 -0.008387511174408684 0.01882298642561829 0.060193924833076985 0.007498514234517515 -0.017509466921278423 0.009878586082700109 0.004336822406158398 -0.007074728310639952 
4 4 4 | 0.11865476715909307 0.029854539605043685 0.043143287550484986 -0.033848714262721444 0.01658959639105716 -0.021800291193845852 -0.002379555836231695 0.007662455580310876 0.0011193732346921165 
5 5 5 | 0.10002606258671609 -0.043910965828054135 -0.03816767700563782 -0.028164152647234337 -0.003574346314874015 -0.01769023522099685 -0.004463669823184556 0.016500259845333317 0.004675285074070425 
6 6 6 | -0.07368247203090927 -0.18086307469429505 0.055335512144671695 -0.0023678927915905565 0.06548410516246952 -0.021901304419602724 0.03083036129728637 -0.009862447711948148 -0.012834836787950112 
7 7 7 | -0.6631085371913041 0.0788705740842269 -0.09589732217477542 -0.06521018238913687 0.03674656835776803 -0.12288272919383479 -0.02687210910493656 0.07840889445878965 0.1777429435229625 
8 8 8 | 0.46493406897777356 -0.0008759606522165345 0.01659543505139684 0.01138341512047684 0.01312169087947081 -0.00432817740443293 0.007716781055822762 0.002050008943167661 0.00034129139193105176 
9 9 9 | 0.09913483036536064 -0.01930691017252928 -0.04723229522797467 -0.03125190024076401 0.029553778098749532 -0.009233418216617063 0.002356694164464499 -0.0013845708481193258 -0.0044170673659958085 
10 10 10 | 0.06180362647335769 0.007596480062551504 -0.010767435107722758 0.059552470779335266 0.015255600076070956 -0.008250002115782435 -0.020916763738263802 0.002984139196603902 0.006535641208066526 
11 11 11 | 0.06674677427006304 0.022226965764014214 0.04624299251228195 -0.034584884605671724 0.006141621588249131 -0.025166992474482043 0.010542872048695924 0.006740029394111211 -0.0012657951339917612 
