number of atoms: 37
number of fields: 9
Multipoles
---
0 0 0 | -0.173970208574854 0.020623239046479752 -0.05012416921015956 -0.07766810369924036 -0.06629881332650757 -0.026995838597402205 -0.02479349517697052 0.014875352867661906 -0.11298472068294843 
1 1 1 | -0.4329351200910283 0.06517325583324717 0.04282859389774057 0.031082322292894055 0.03851387094147434 -0.02703784690977333 -0.07167054215627364 0.004514814573089223 -0.0706816476962127 
2 2 2 | -0.06964726337053939 -0.07471349408128075 0.009203001751679223 -0.05694688444424017 -0.09487362881162946 0.06137688475179232 0.07252213498029055 0.045205750868017404 0.14798839346999398 
3 3 3 | -0.07740378726738673 0.12674904687450095 -0.0016544320707321612 -0.019344953178504237 -0.0012865409962484898 0.03846050137491538 -0.05659273729859267 0.049196832155369144 0.12986967336087452 
4 4 4 | -0.04631567209346077 -0.038464951129890596 -0.00991710932042602 -0.018607333571195993 -0.02856441045996386 0.027580713898732543 -0.017772152076445065 0.09110638120251509 0.2000337824696886 
5 5 5 | 0.2603129920862228 0.015489833612468312 -0.0518175885698598 0.06017685003783972 -0.16378948225108056 -0.023468401767150305 0.061803085110977124 0.037371987621152736 0.09281810789070176 
6 6 6 | -0.15697611207461915 0.013753170777476708 -0.01977648792768483 0.011152954442636608 -0.01670649289804262 -0.014186421633036145 -0.0006273781989886435 0.1013397719150036 0.17129675090470273 
7 7 7 | -0.2858510718511429 -0.004285526587288255 -0.0009404960560629052 -0.024206105842350875 -0.028855936055150404 -0.020905643261395004 0.050152448993280196 0.07413438535715028 0.16884773773646608 
8 8 8 | -0.20646598468439503 0.01603202689382331 -0.030919792757763125 0.017088056031868512 -0.17309749402602612 -0.03099592523529934 0.042993855324928505 0.05951649879421174 0.08988637640718529 
9 9 9 | -0.1307761682988664 -0.028925265420356068 -0.029045411831905812 0.012970258749649601 -0.07913201141399111 0.05820799096789704 -0.07708358245384914 0.06479981315040134 0.13674887102043207 
10 10 10 | -0.43066361182057555 -0.06917008870004375 0.014566447194695947 -0.022213584174637722 -0.023446872286707714 0.060710601919532106 -0.04447305638656519 -0.011901617640534256 0.02019352490571143 
11 11 11 | 0.13149491434127747 -0.019399646769772565 0.050375140885069426 -0.011393618538706173 0.007165353310245248 0.0025299075631477343 0.0039577167125497085 -0.0008121414248675634 0.002782880041313763 
12 12 12 | 0.11161505022174678 -0.0027460781574490376 -0.02731751906252545 0.04130977657666417 0.01880434638777607 0.004866280341980167 0.009278844988587642 0.014292541890982427 0.011832544953160674 
13 13 13 | 0.1447079598726102 0.030588674977759668 -0.03741266209000371 0.0022876184489863346 0.006128697233438458 0.009647169634442588 0.00854816811945999 -0.011427222665160509 -0.0021779204227862867 
14 14 14 | 0.14788254079317042 -0.02492162692770454 -0.028831394907427803 0.050152305116887605 0.021389750635974286 -0.0013324147360189575 0.0012012754690235757 -0.005271302335206972 -0.011650064616270508 
15 15 15 | 0.35864748513624134 0.030729349614333563 -0.006904669348999933 0.02133025645510017 0.006472960427733981 0.008792311170401993 -0.009502132541457212 -0.011253227201903825 -0.020539828891536493 
16 16 16 | 0.14732716977815186 -0.0522729106547441 0.011821297018928511 -0.011860872212782125 -0.006277109373477569 0.001678294425809988 -0.008801894045008212 -0.006519511667438913 -0.0176334100284198 
17 17 17 | 0.1552263710923476 0.049064293631108806 -0.0091683247847331 0.005503970056618432 -0.004060534000982538 0.005436156742391119 -0.01061827344158102 -0.006868767550410573 -0.014880989790617562 
18 18 18 | 0.1487694952759574 -0.013675550243087963 0.02758237189148394 -0.044504015071965636 0.01982526604292066 0.0015401869304513295 -0.006029885010771275 -0.0019751779177700573 -0.00485186466139104 
19 19 19 | 0.13701866911372984 0.039136083634266725 0.01813250857785823 -0.03466964702568933 0.0074526802892654655 -0.009726494230280047 0.013973523551639564 -0.006510010358295014 -0.013128021872603089 
20 20 20 | 0.13680041695997314 0.00020516268431449604 0.03003103955365444 -0.037307500713522145 0.0069408319724410085 0.008011205417408898 0.0013541743027705368 0.009697278537311789 0.011109307484637352 
21 21 21 | 0.13160414115694374 -0.036153499984002205 0.0029249539038288075 0.03364412511639748 -0.014889077410113147 -0.0017376919093925324 0.008393218595628443 -0.0019437314231042623 0.007119429300786029 
22 22 22 | -0.26838608840929457 -0.06347645376245085 0.061212940421429565 -0.04083272283666217 -0.06854371616993031 -0.06378423691502992 -0.0317851148334047 0.027994795291865108 0.10461087021783122 
