number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.3810727181201905 -0.014163329130249563 -0.01900190582904481 0.0945455107711499 0.051295504939791986 -0.004952324447768069 0.04802241332853504 0.0889135182356076 0.005538102917197662 
1 1 1 | -0.39200244007888063 0.005467543100186619 0.013623246724548664 -0.09777923134279051 0.052678601078248136 0.001722734915810769 0.016898233358760468 0.096941784966696 0.040679264976011306 
2 2 2 | 0.11741772382599636 -0.03574297672179652 -0.031141680401319993 -0.009832681733152784 -0.00673346514827404 -0.00444238403965997 -0.013230930963352266 -0.0043798827817319455 -0.01584626209866523 
3 3 3 | 0.14425976825504339 -0.009535408290188799 0.050791318607058114 -0.0007395632417607124 -0.005947719434083248 0.001209020016969699 0.005234533783753732 -0.01756493844342964 0.003241067061540909 
4 4 4 | 0.12127083379859405 0.04748156766872884 -0.015498678375342844 0.0003958304772653259 -0.010342846282630857 0.003268543697538414 0.012255862110346216 -0.00759198448227508 -0.0061321456946898745 
5 5 5 | 0.1316917504263656 0.03478466693142852 0.03608799532385285 0.006247825723332839 -0.0020801964887768648 -0.004332216728351846 -0.013473841696857666 -0.0030422186485734226 -0.012667451300097289 
6 6 6 | 0.12954807504429067 0.01756157414808881 -0.04766903921890894 -0.00794178091995284 0.001971032742630761 0.0015045159004103466 -0.00462821223981666 -0.01400313492309866 0.012372512230519933 
7 7 7 | 0.1270867710716489 -0.04687202255756135 0.01565241183200288 0.0007417088350051712 -0.014287262685862572 0.0026256639099092607 0.009984197946063898 -0.006869078268945507 -0.004047560753084023 
8 8 8 | 0.3160213349926151 0.004684205480869301 0.1195740148747232 0.05314117186693686 -0.11284857713709014 0.0031704957732235535 0.006451837061386463 0.05589050476127891 0.10432071701157176 
9 9 9 | -0.5735173826528142 0.020703963516913747 0.009057175580881035 0.009032644395011984 0.022800366547519105 0.03445728696003099 -0.04316661051263576 0.035275791058271416 0.04345085473784129 
10 10 10 | -0.5150634740091391 -0.044486945792842465 0.015122511965899118 0.017222376597894967 -0.03432773084010884 -0.07827222017771904 0.04388486039945805 0.00872860623278943 0.06847756330120709 
11 11 11 | -0.6219081623607448 0.06447372989959894 0.024022636011606913 -0.11606162459871594 -0.01574022542411069 0.08784587101209412 -0.1481308243606141 -0.11144749610529012 0.003756770104626008 
12 12 12 | 0.04743894296462825 0.003459647214847674 -0.06316118380090706 0.016546913614914505 0.010879595092673578 0.000603093916765615 0.0045184647721666985 -0.01975380364428665 0.017268729769156003 
13 13 13 | 0.17100656981812778 0.006554004441274245 0.042914857159646165 -0.003477264567866808 0.011736476608824029 0.003051870058095702 0.006427238893712583 -0.008916115981368178 0.008029179017732896 
14 14 14 | 0.15360781815466584 -0.010940439033895896 0.039422902410036265 -0.01702055084741598 0.015173676865713442 -0.0008162241500011066 -0.0038065583190453525 -0.004290108146759223 0.01150804578504128 
15 15 15 | 0.1562649765003432 0.026223835113400012 0.005560741550640978 0.03772600037974264 -0.0007627554316435098 -0.0025292045014795243 -0.012642570511323994 0.0031123461920914515 -0.0023584909548720716 
16 16 16 | 0.14906813621080783 0.009424209181072292 -0.037257829579804516 -0.02548729404848048 0.009451284321732797 0.0068349591244560685 -0.0003483477019808428 0.002218305410329737 -0.007594062141880558 
17 17 17 | 0.41136608399631247 -0.015066417792735893 -0.009012555880682454 0.01514243721273224 -0.012127056219174618 0.009304444854775974 -0.002316757022331342 0.0007523299187490764 0.011499749225435126 
18 18 18 | 0.14882390066413864 -0.035460722321490126 -0.011256968519646342 0.021076817622176575 -0.00923598769742515 -0.00486951421926157 0.014342818199321313 0.0017815347354789785 -0.0024643357770251883 
19 19 19 | 0.15677783781341703 0.017277038391281495 -0.02669815519576348 -0.030115297645853904 0.013428793173393282 -0.0016778473824611204 0.0038337175981991538 0.005045403350173716 -0.011488921113774964 
