number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.37077541875816866 0.02695295335686024 -0.012308869294291477 -0.09288195179144035 0.056801714843339596 0.0224325460715523 0.04016975923619613 0.06574416891082213 -0.04433162362158692 
1 1 1 | -0.38087466654513413 -0.008569654660869739 0.03051073114459589 0.09742980770224063 0.04597897802772185 0.007817847468412976 0.05046936017401412 0.09786176507302102 -0.035370501948155 
2 2 2 | 0.1248976874141815 0.0018287730511527551 0.049823174124883636 -0.004791884866318823 -0.0001353847941836731 0.0027377195002925426 -0.0035689634908582907 -0.016049752902334135 -0.008939866644782407 
3 3 3 | 0.12185043525885475 -0.04460411818868517 -0.02276549707020092 -0.0027797346748671802 -0.011127796326416422 -0.003313789765856797 0.007433225492149092 -0.009564399710212706 0.008864439522392489 
4 4 4 | 0.13126797480020036 0.04060409997659642 -0.02403086232234228 0.01928425498572451 -0.002441895915544535 -0.0003515506671010379 -0.012662218851812287 -0.00488630980587353 0.00925558727275484 
5 5 5 | 0.12302913716697994 -0.04007048843042674 0.026736543790525636 -0.015197448635435254 -0.0007313019306053114 0.001099116091364664 -0.015861647417610106 -0.0007828087257306365 0.011438443475772423 
6 6 6 | 0.1224474672394219 -0.01053929434120275 -0.048593835158109215 0.010318188986104473 0.002274546188823676 0.0008586225489775516 -0.004619105532434851 -0.016460643140246253 -0.009962345103982445 
7 7 7 | 0.1283318505413077 0.04692702249396921 0.016973529122103617 -0.005113983298543687 -0.011863065894406413 -0.0026075923355001365 0.0066301724828024345 -0.007583550293405816 0.007867421524728104 
8 8 8 | -0.2102369115495799 -0.016984273817568417 -0.017910214570474123 0.07817687698875023 -0.03892547794637578 -0.05162117647005405 -0.011311593202307546 0.056485477389780964 0.031028898739801497 
9 9 9 | -0.4276611986811405 0.06384225141784959 0.03623237600353463 -0.04028339074943182 -0.007032570364384999 -0.02626079948270805 0.08081449728782585 0.021331603521686903 0.02918652908852636 
10 10 10 | 0.04225178655553741 -0.03026665140323753 -0.008689209079188147 0.0043267656548874635 0.01213111099686457 0.09089867888355016 -0.15449771113323343 -0.18394658695849095 -0.09257797000877294 
11 11 11 | -0.12934195855366948 0.022568054849674193 0.012864852161634459 0.023278664597079366 -0.06680081213067815 0.07148914840066951 -0.1473161015152578 -0.07934879443646164 -0.028098905163814317 
12 12 12 | -0.14998843141408447 0.022830290112536632 -0.0037206588461669425 0.013328583851218278 -0.020684037114123255 -0.03094131146716068 -0.15372460271310126 -0.10863538810018836 -0.10071091588525963 
13 13 13 | -0.3465903118493854 -0.040029319172019635 -0.034604063365389306 -0.02684191570751165 -0.06885693540237907 -0.0550068849601593 -0.1780945002661586 -0.09314669842516034 -0.10211297936058512 
14 14 14 | -0.2850813680732802 -0.02035072384335895 0.0052533173751570005 -0.010141628027883189 -0.06925091663604674 0.09056911118594625 -0.12181570085972426 -0.1038244068089497 -0.022617115442177257 
15 15 15 | 0.4000963008391434 0.10657400810604774 0.051727451688859 0.06556566121951425 0.030336932026153247 0.1461491988717409 -0.0303639482080956 -0.16313870012576548 -0.013545416607670595 
16 16 16 | -0.5918342057906738 -0.09054240290725704 0.0640338310097216 -0.03013438969534961 0.05444049222600913 -0.09889215875340536 0.0657146368227557 0.05098503352147357 -0.019049447500674953 
17 17 17 | 0.11901673674399738 0.011942173172251793 -0.039367843325035616 -0.029207534802261566 0.015271026639404403 0.009937820903179566 -0.001079781945612318 0.0005623623692358032 -0.013819286211502867 
18 18 18 | 0.118737214542469 -0.017699848180839403 0.04458866927542974 -0.01280880348917485 0.0156617907468203 0.014334997145342364 -0.007688046147891763 -0.009128624591737172 0.008269096689416031 
19 19 19 | 0.13475103740555283 0.02605497884918259 -0.03827661324151289 0.013043483100890582 0.011963054664292575 0.006582814036208042 -0.00834634336289815 -0.008539955236894381 0.0069646441933985375 
20 20 20 | 0.13784856451561212 -0.009227553736172157 -0.05059951231490696 -0.016840271126857258 0.015541665718534218 -0.010992748130109193 0.012680838587529442 0.0032063088182896758 -0.0024166141485257183 
21 21 21 | 0.14231971840987634 -0.035918440407137237 0.03954347011336657 -0.005754893025531123 0.00101744291222878 0.013124347748270877 0.007864341147327793 0.007989252268863427 0.011373227302221126 
22 22 22 | 0.15320318245043096 0.02567878910648068 -0.041701640886278805 4.6148144476078846e-05 -0.006275510521922724 0.009843081254295269 0.002890476917125591 0.008903341936232531 0.010825547484312047 
23 23 23 | 0.16894764490345504 0.009363384482575019 0.04713408097694241 0.01681057252526811 0.011588245976780405 -0.009902470545261567 0.011000119792921204 0.0016435014366346311 -0.002831392988269706 
24 24 24 | 0.444034993211991 0.016451337944721256 -0.014852238473558738 0.004966341645980487 0.006670918026928513 0.00614224988509471 0.01328767063532872 0.003300413611809567 0.006456596220913656 
25 25 25 | 0.13674485302082917 -0.03445718446062868 -0.004368635985851189 -0.034787672371811115 -0.00905893978786723 8.271739520618536e-06 -0.013520927689252865 -0.003675152745000316 -0.006034338274440801 
26 26 26 | 0.14009911684789067 0.0025380895726015425 0.03437632254824425 0.034709252152466216 0.007434744103054824 0.01111642788731452 -0.0003399884121212286 0.004326367918676826 -0.01201720018457922 
