number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.7789201423049947 0.015969630192654058 0.00453623821657543 0.011932975859402083 -0.03527973462283635 0.037023453067881296 -0.13795197440880072 0.09758651524661063 -0.2016333085264189 
1 1 1 | 0.9851640013272744 0.030278754446245528 0.027097839956609176 0.04168789013533743 -0.07409271907605146 0.0499260703779424 -0.06925783960583744 0.02845653395962376 -0.1542309678609327 
2 2 2 | -0.8417624090981839 0.0032980907750284126 0.03867874794518898 0.04093755025679291 -0.10142680859731289 0.02415113836045545 -0.07264882423004447 -0.01984324115039917 -0.10207239196477966 
3 3 3 | -0.8309894353960026 0.044489747954400534 0.0030857280198831123 0.027817894453524512 -0.03826298116041378 0.0275034762412484 -0.019468783693513608 -0.000887315615855616 -0.17182018775546454 
4 4 4 | 0.15925360123206356 -0.023709990136827504 -0.014877344527672861 0.022295544237963368 -0.017355636603614676 -0.01623494854041909 0.0016107068901676743 -0.0027535156430118965 -0.001481782159297051 
5 5 5 | 0.16363735571125626 0.031646087951801176 -0.019982408314422048 -0.0032201207436941205 0.0022039470844976224 0.01562729647087349 0.009789043587985472 -0.0015038020706871413 -0.02060442036747732 
6 6 6 | 0.16797031643304683 -0.002326384292521883 0.03390717153367335 -0.0141337993361667 0.006527892812828399 0.010746426812899465 -0.014098113583847624 0.008896011419506192 0.016812478163698626 
7 7 7 | -0.4986859810282045 -0.045137228048553205 -0.053080066054740964 -0.024115070382703854 0.029975113708410814 -0.07693744800437881 0.03144700779724107 -0.0572349651334152 -0.015013678341505264 
8 8 8 | -0.10318103227637199 0.021614347912446853 -0.02950723027531668 -0.023028442946435905 -0.00023364982169854102 -0.017343276727018814 -0.22531558958229583 -0.05000414139036129 -0.0030994588441394344 
9 9 9 | 0.11932713197038858 0.028525378581333888 0.04096683207353226 -0.0013382113503187037 0.04533156810336769 0.01490943370832863 -0.22574610461741224 -0.06112863719666837 0.057167255662724195 
10 10 10 | -0.36465754793878613 0.03237637123450447 0.05033579866711805 -0.02430126240105803 0.07055470912431916 -0.0782860422742432 -0.15203737296700454 -0.1709464925936981 -0.0012515810371859463 
11 11 11 | 0.38624813377269973 -0.03373878588064022 -0.12253943602641243 -0.03304413568868351 -0.026854190510719207 0.06728946476551352 -0.1720370409784017 0.0440433670055637 0.10697258248857633 
12 12 12 | -0.16703450089816396 0.002243960253508514 -0.022843530650143794 -0.020178870636109167 0.07846183025089339 -0.016703684273902397 -0.13918097790315548 -0.13305331073407906 0.0471213507927078 
13 13 13 | -0.30813159842280236 0.026309077233570333 0.014445790986285217 0.0018886966212244825 -0.00031584237690720357 -0.04024706266206597 -0.17204830546358812 -0.020871761204390726 -0.0015027907548887985 
14 14 14 | -0.6009643477144877 0.10736697779982346 0.028958959507739364 0.05787113705587027 0.07682887381028512 0.01571980096832875 0.13367682149019552 -0.0021708759396317978 0.008810061063016404 
15 15 15 | 0.17161208872301748 -0.004287967220175758 0.05075634901004601 -0.028521746320781735 -0.00046969076787026557 0.015785321793021126 0.008750465183567561 -0.004924999376190948 0.005827765924113148 
16 16 16 | 0.1491584341119363 -0.025780228045403253 0.016463622530771965 -0.03728650965114852 -0.011132682595051808 -0.005061118303492211 -0.001974502759192303 0.012854703672257788 -0.008966169779022306 
17 17 17 | 0.20889387405370474 0.01863497318103871 0.01510403657503043 -0.04684963493513126 -0.0021588024183887768 -0.004464319632914957 0.01030294043932199 -0.0034898827498764224 0.008293901056204719 
18 18 18 | 0.12040259154914001 0.029051387314217716 -0.018202962404500568 0.02342778130190596 -0.004711174233207953 0.010173476634421232 -0.015439648175237634 0.017168769623185007 0.011439328262945385 
19 19 19 | 0.12994753705516193 0.038984516585561485 -0.0033714771780814765 0.031745215192934474 -0.009733212802128605 0.0009949976367036781 -0.0010100553996490345 0.02027297694766691 -0.004499926516769474 
20 20 20 | 0.42822770285878886 -0.018281693255714673 0.004038072642137076 -0.011243873260649271 -0.004003228056676592 0.004727258317574478 0.005686621921865477 0.016262905344190056 0.0024649003492968878 
21 21 21 | 0.15161183374454945 0.01591347309589312 -0.041590589337565376 0.015359345979732871 0.005689040611393278 0.010635082299123204 0.01753802759047505 -0.0029384075594975447 0.010473979168389871 
22 22 22 | 0.1507467400492818 -0.031467287395244146 0.030876911394302778 0.01248633320621409 0.005536392046200157 0.013789070274138051 0.011513577240559921 0.0014331821018972498 -0.0023467181391370424 
