number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.14430576525178562 -0.05604435982758268 -0.05004423203534725 -0.043439154432685124 -0.04373821738893995 -0.008141792900846679 -0.015621110366302017 0.0018853947055040468 -0.11469762149376034 
1 1 1 | -0.45783645610491064 0.06956887737412877 -0.014369681218187158 -0.02443174845088818 -0.09974768266078102 -0.0062035440743982906 -0.01592342298528316 -0.008772827555032755 0.0012783656214873102 
2 2 2 | -0.4353447883772761 -0.03163970726251438 0.05335021542869333 0.05059438021777835 0.05840169863248247 0.005278276635283283 0.008825254790310808 -0.008359548494797074 -0.0922292939997027 
3 3 3 | 0.10561169834675965 0.015995211917091197 0.04356196760940692 -0.027493219078773654 0.009757388277911772 -0.008492646371005847 -0.006367589795530314 -0.0038095413532730407 0.009946630882873491 
4 4 4 | 0.10427182530215195 0.014502347732513835 -0.027147245077501842 0.043306318313972865 0.008528262930535489 -0.00709956123570648 -0.019926675516075555 0.011530516209053897 0.007445554388952719 
5 5 5 | 0.13865097657382663 -0.0010555457431327046 -0.04563041939956646 0.01245635066533063 0.006960033883445439 -0.017937022885263984 0.0017576433101016962 -0.010080448335380762 0.0027310232599216723 
6 6 6 | 0.134481050024299 -0.019537502970002337 -0.03548373230261338 0.024149263873625405 -0.0019050308394371388 -0.010745502507633007 -0.002873663998674145 -0.01215572464020663 0.01026575453133687 
7 7 7 | 0.13264858464708695 -0.023964617096572067 0.018288821436204788 -0.035220234602218806 -0.0007773373299720791 -0.004493013214767084 -0.012804195466638349 0.012263858226882455 0.008994671024963905 
8 8 8 | 0.1463166714440467 -0.008376603736250694 0.011212754710745542 -0.0457547695129937 0.00841234277453294 0.002179197610431827 -0.013503020849383299 0.003960417894391292 0.004326736462326316 
9 9 9 | 0.1377183129511138 0.007299918704815425 0.023964505225600095 0.04292897145170848 0.010018954374915399 0.006540800391006352 0.007636474990256777 -0.0019900582212799677 -0.010354421577897392 
10 10 10 | 0.13981847306211181 0.04952777679895109 0.009252544688422699 0.0015137299172918205 -0.01149942182257835 0.006717174042635071 0.005077962823026786 0.001194095832976617 0.005023425115876124 
11 11 11 | -0.5044399750910937 -0.012940593974972936 0.030740228982743017 -0.043821985524551334 -0.017753504726610324 0.046325355026938325 -0.09099530239748468 -0.008599810049506091 0.015026278210098663 
12 12 12 | -0.2287460241239403 -0.07316168113138245 0.06541553637511398 -0.11055908693404702 -0.14340181580809738 0.0665196285659282 0.04967131686846981 0.013946369060793336 -0.011665574933247734 
13 13 13 | 0.30519273467123664 0.11074050260237923 -0.010736329720626506 -0.04593474588899444 -0.09538501698263277 0.09460784547667825 -0.01364471817648592 0.06765468455928256 0.08925192474942364 
14 14 14 | 0.21617351283646258 0.0068094310297278655 -0.03833640067405957 0.08643745194606563 -0.017645119626629867 0.06123414281166261 -0.03895890923260771 0.06268849581655601 0.09083851924113401 
15 15 15 | -0.3644673497244266 0.0397990723642007 -0.04216903060346016 0.07503297789211935 -0.040942211039084506 0.029244309205952616 0.012348021417825006 0.0412010023261319 0.04829864658576413 
16 16 16 | -0.5506637327477355 -0.09214075630198877 -0.0028617210211960044 0.07070918458032233 -0.2785868373493081 0.09767807260888538 0.20557110493489517 0.0969896027672648 0.04648414147688383 
17 17 17 | 0.16178945679376444 -0.029867188222093437 -0.012751579383228644 0.05135167539138661 0.0030859969318944728 -0.011261795837258832 0.005212201916208836 -0.013924459107229253 -0.01862796962033569 
18 18 18 | 0.35057577096623893 -0.03228201381632332 0.015472012522698905 -0.01351005902412926 -0.0008193495202543498 -0.00282825301104296 -0.009268343433293481 -0.017161007201630548 -0.014094042410756995 
19 19 19 | 0.16700758966998164 0.01475572066281496 -0.03439357459982833 -0.030770536902788925 -0.002161503411133653 0.009722322749760379 0.004235869968112554 -0.011873355559245785 -0.004854561820231866 
20 20 20 | 0.15526926297618782 -0.03569055221246525 -0.009106812255881879 0.02792180947910615 0.0035327920543305547 -0.007507389316052696 0.01451097521986531 0.006265482505717186 0.0012361508424889084 
21 21 21 | 0.12221881317326977 0.020917043248589916 0.024605308462785185 -0.0713178965834093 0.024624039149802733 -0.014302400817025713 -0.01003029222989722 -0.014681326575677603 -0.014553292938886582 
22 22 22 | 0.16606908304899382 0.032614807501064096 0.03488854774746588 0.006538238337025139 -0.008266907351309836 -0.006946327344177689 -0.006824222165742597 0.00041274417582282114 -0.010204281889747768 
