number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.6621681041692646 0.002017301531291886 -0.028172839588341755 -0.003972385500043548 0.09479661728120786 0.04835511692501993 -0.06200427725386875 0.010526959435398785 0.021638818549715864 
1 1 1 | 0.8666880010756168 -0.01863932877921739 0.047313403949001055 -0.02892005279451116 0.11600149979625433 0.007126251488265415 -0.18033981929632079 -0.047516294580871934 0.02018510185421719 
2 2 2 | -0.6340762216755689 -0.06463899754040132 -0.0263880479274613 -0.0664741123224462 0.07579073962917864 0.04107378266068388 -0.07488894879304331 -0.08453751114923731 0.03566115331025699 
3 3 3 | -0.9445833067785694 -0.017613036571999512 -0.0037024668662196244 -0.005985296676211019 -0.019329979051543735 0.0002561102768808611 0.026585609169085655 -0.04157124580226288 -0.01442726237059544 
4 4 4 | 0.19564731107763522 -0.03422546718489546 -0.006609012656607125 0.02770552974421448 0.0050985719320720164 -0.00638860526442244 0.00666210464398514 0.005335873890096424 0.0025772149914435358 
5 5 5 | 0.15268869320555212 0.0387140240073803 0.014109197092509608 0.008356697664086367 -0.0050855978376438925 -0.009014199040102441 -0.010256562666170687 0.0067397102000148765 -0.010165654043987176 
6 6 6 | 0.4248285598395467 -0.010496004581775131 0.014947059938916516 -0.018008387575431727 -0.006367278360812571 0.0066156271008881015 0.007222300204174687 0.0029108297182449884 0.009756137982606262 
7 7 7 | 0.40523361532974644 0.012917590294076308 0.002077740319212587 0.023194054613603344 -0.012345161847941053 -0.002431077359721521 0.00641364754558718 0.012636928225586215 -0.005778377557038893 
8 8 8 | 0.20331121572652888 0.013306956913636892 -0.03464105467296191 -0.023963262488028457 0.004097309059811531 0.0002205414340268344 0.002575847265941006 -0.0072634695506069505 -0.007390876126487961 
9 9 9 | -0.3834339657166357 -0.02847741340223915 0.0822675091265245 -0.03647366517652073 0.004301494810132729 0.021357913011698645 0.023820966158394744 -0.05772881378424879 0.04993684695621157 
10 10 10 | -0.39230814464395714 0.02896100947075593 -0.0877745099205287 0.05251768144007186 0.04977472614040331 0.047484017562791 -0.034042644465944384 -0.05311659515325569 0.07997010808121784 
11 11 11 | 0.1336022442842415 -0.023481093797968988 0.0041520849616998754 0.04318272435778553 -0.0008761200177856387 -0.012268412110947364 0.01276528512021231 0.010245508328889237 -0.0007273656453183835 
12 12 12 | 0.11496379101527743 -0.012106991107054947 -0.03169737329176934 -0.03526490211199957 -0.0004145318042846496 -0.007236899052318382 0.005032168298823513 -0.006111544969602789 -0.017198521324285485 
13 13 13 | 0.15066308658891303 0.04818043109198515 0.010550666112649971 0.015099276945706012 -0.014372678280077556 0.0014126420819899543 0.0026483723272293226 0.0015051240104898872 -0.010740902587456181 
14 14 14 | 0.12314657544065255 -0.04793991022638751 -0.016425376095539925 -0.0036443917632890234 -0.015201217186046804 0.004723356424048825 -0.0068075366319305265 0.006302800317454373 -0.004989172359368341 
15 15 15 | 0.1222320965393554 0.013068299249231221 0.030066699727464036 0.037434874869820944 0.0029159569724592025 -0.006708542466230407 0.001916443101095813 -0.006273636618756395 -0.017129778394448777 
16 16 16 | 0.12218979807826402 0.03292033359166669 -0.008548755153373071 -0.037655582256491696 0.0016753756031396055 -0.009684733688771093 0.009187525317619885 0.013559778080165997 0.002965551890098671 
