number of atoms: 26
number of fields: 9
Multipoles
---
0 0 0 | -0.48472233097716355 -0.0015828522017457727 -0.05937782234811038 0.006867690665451053 0.013964804924972995 -0.017840817329340574 0.03072469057769748 -0.10381040209040396 -0.030231672057034014 
1 1 1 | -0.16707971207995964 -0.0049229957126707535 0.038352577120951824 0.0029210010391007585 -0.15519880682586226 0.02298410480584674 0.15578123769257482 -0.08237791390444851 -0.016369420697906287 
2 2 2 | -0.12868449494697742 0.029719551067660728 0.01488996089177957 -0.010557568388977173 -0.011984500295752811 0.07633571911097234 0.09093099086816266 -0.18621901834214583 -0.03758563510476564 
3 3 3 | -0.1339117354948698 -0.02336622970949568 0.026016797702763775 0.013679416787908807 -0.009556369160747697 -0.1028978492994878 0.09803212912014081 -0.19293672949081955 0.0184283854560892 
4 4 4 | -0.20559102755755987 0.011491881224721886 -0.014856387164262264 0.002113699307429159 -0.05443249487104962 -0.08433446264593075 0.10404855479382932 -0.16453359617783414 0.04180181277669447 
5 5 5 | -0.19971537156372676 -0.005868346289472903 -0.019520364030874864 0.008370329562341355 -0.03393690266135859 0.0891285245604935 0.11284661872380407 -0.1713747144039754 -0.02257542780069283 
6 6 6 | 0.15030838580249029 -0.001495112358871125 0.034431325734244435 0.0037031952661753433 -0.14571936558519494 -0.0005042188447761163 0.17263610017557635 -0.14848898522675916 -0.015232905270956852 
7 7 7 | 0.14266864865631024 -0.003041069055313047 -0.05603355802079527 -0.0002888234697582931 0.012001155337220657 0.0007494780372241426 -0.010799106824201226 0.00638453981686027 -0.0002369649138224021 
8 8 8 | 0.13844437558326195 -0.046973646891024214 -0.02645028116386204 0.016847093439329587 -0.0027168233778496714 -0.01060811852992168 -0.004494372757582136 0.014341802504805485 0.004767003134413246 
9 9 9 | 0.13894258850473562 0.0466911857674455 -0.02867469662643034 -0.015259337042428866 0.004628971972006666 0.006614574460630645 -0.0055204853481246275 0.01185378447808167 -0.006141168986633069 
10 10 10 | 0.1427165318079746 -0.04023279664692291 0.028068854354189775 0.01738457453541173 0.0013364411892682814 0.016862325231283202 -0.005126245431120073 0.011270433085266344 -0.0033274589358366206 
11 11 11 | 0.14004322626465338 0.042960795080600266 0.024914547645242445 -0.013904676023441354 -0.002194786443021561 -0.014075508166875824 -0.004628479061929544 0.013364379340049486 0.008475778155309768 
12 12 12 | 0.15010577175279904 -0.045748797360050546 0.0027580639639613693 -0.011805713039177372 -0.010740549099528953 0.01456784582589345 0.0012796962623052711 -0.0004653728511400637 -0.0004164131877734468 
13 13 13 | 0.15197708358906714 0.02534172134095661 -0.001884297123648021 -0.040256113882671765 -0.007518999821138099 -0.008250860720270873 0.010379306818117141 0.004676797791202962 0.007699464976715301 
14 14 14 | 0.15927778322978292 0.01583013736745014 0.007704774577023429 0.044600128387713364 -0.0013793567980518876 -0.00422228569270539 -0.0034719123461458517 0.0063174424659892476 -0.013330903536608832 
15 15 15 | -0.14657852174911756 0.04858935266969465 -0.06327235148592904 -0.03307736541783327 -0.042219722366363455 -0.004603473027811441 0.056026071208061544 -0.07102716595642472 -0.07298847061658077 
16 16 16 | -0.43823413060253014 0.033451570762758585 0.07116298013083827 0.01699166775760209 0.040207921348443504 -0.019832739759401554 0.00057631082294154 -0.07142529696899091 -0.07275392726536965 
17 17 17 | -0.4411554386164642 -0.07402626250781322 -0.02120335088207271 0.014431156195518302 -0.08665325185191823 0.03410715081330725 0.05342823931992087 -0.015484954229475816 0.00757531671821706 
18 18 18 | 0.11399040820406381 -0.024146945688045634 0.031266273434805925 -0.037381193807987816 0.006518564611980187 0.007725488653771222 -0.005130094554279336 0.0036187210220421898 0.010064789362847238 
19 19 19 | 0.10829041693659036 0.0010304808840399416 -0.005414283372012374 0.053239529322662044 0.011298439829086602 0.01087537196442361 0.007304658087397904 0.016340375633693956 -0.005422856643573919 
20 20 20 | 0.13345913833472933 0.03452145293426076 -0.02099611870259452 0.023178001398586615 -0.002070102793989511 0.02031077205552373 -0.0002490210548341002 -0.003366636889135094 0.008957676094792807 
21 21 21 | 0.13903907226020573 -0.005138997006605041 -0.013410962295863922 -0.04489547894243683 0.014773691806623803 0.005634124154536234 0.007352725266142636 0.008537053367444345 -0.0051633888321616596 
22 22 22 | 0.13127002566406698 0.001908723136578683 0.04663926149128825 0.011966278051816635 0.008253862650406387 -0.010257134653814592 -0.004349098455345365 -0.009485766766723875 -0.0006347942659497163 
23 23 23 | 0.13737993880043564 0.0023219255123550185 0.0075699096652672455 -0.04787185341205821 0.00033008850483268025 0.00674990939077732 0.0004079088817023036 0.016261379435703376 -0.005195507402390292 
24 24 24 | 0.1293653845303061 -0.03923994487951159 -0.004091137345884014 0.02867957968890124 -0.014972279941993408 -0.003293236903223291 0.004858847316573019 0.004297145469501543 0.006735524842728007 
25 25 25 | 0.13613639962206292 0.01581745770986707 -0.030396359020828424 0.03280545216412318 0.007325157168882335 0.01213283620634273 -0.011878121016195705 -0.005021014225082972 0.0030912129759906775 
