number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.7835716519579918 0.007084472470189933 -0.02353989136394835 -0.006260596584368361 0.01423394535861157 0.08710943865531175 0.11420070933986383 -0.215555080218128 -0.022160742670480148 
1 1 1 | 0.9896400874282536 0.020956726779123427 -0.051904389745995025 -0.00646045614852673 -0.04989101949155077 0.014465540624263102 0.09930514529968819 -0.1568896341521214 -0.012850433426522312 
2 2 2 | -0.8407190001501021 0.04109822084493419 -0.031176897453428963 -0.010385851245475025 0.008644762161194981 -0.024670910113310737 0.09936185065292827 -0.15074730658663868 -0.009851636973021188 
3 3 3 | -0.8404923645454883 -0.008141133842986394 -0.05118034621102006 0.002097679478010245 -0.06646127674466075 0.044262368362710976 0.09112248649217156 -0.10592471928810612 -0.04962959290738729 
4 4 4 | 0.15934425505104433 0.033914821543058866 0.007752022604388293 0.013047415025423255 -0.00039419894916363285 -0.02103148131852995 -0.0040391997555759215 -0.015255382481423363 -0.011244606983018653 
5 5 5 | 0.1614352249679274 -0.021637796697884102 -0.015618516025492968 0.025518411487042564 -0.010567167731191941 0.00532989102300615 0.023395302177066812 0.005630105355670072 -0.0036794385743897495 
6 6 6 | 0.16935625059586534 -0.008554834511009196 0.002092900141920418 -0.034635086972184065 0.005690969599270938 0.010610439859473379 -0.01322025661460419 0.0031294087715711184 0.020148088669572767 
7 7 7 | -0.3847058456357013 0.059571759405788516 0.0793886316078728 0.0122802145235503 -0.019770364433357696 -0.0836489091963252 0.0624747628418886 -0.03266409520219309 -0.0805543203204367 
8 8 8 | -0.39329236840295856 -0.08494351241832011 -0.07870885089533461 -0.024594759560840136 -0.033050868730835604 -0.13657391997001742 -0.03586239602300268 -0.07782337384948783 -0.021421656644284984 
9 9 9 | 0.13442157470173788 -0.03943997495547452 0.028855878969064705 -0.005653270812004339 -0.01292618772907069 0.009646791024227061 0.01301594655545409 0.005195891357942226 -0.0013330830280424129 
10 10 10 | 0.18254171550413612 0.009276366834331366 -0.00889409876038056 -0.05265254601640889 0.009358058010232293 0.009652143956286934 0.006040289098527218 0.003120697970968023 -0.006466651760229831 
11 11 11 | 0.09759761763675734 0.013592138697668737 -0.030488077263228126 0.03097906366123154 0.014612707303280518 0.010272600089861078 0.010252236485847584 0.000803154069270564 0.01716065701275422 
12 12 12 | 0.11929503031658861 0.030384857493058685 -0.0345395853535432 -0.021300390067898554 -0.020009784500583737 0.010011694616915359 0.003103067000303184 0.004303534671354631 0.0041612725163035335 
13 13 13 | 0.0966349718173074 -0.013142454918296662 0.0010377073422351175 0.04619449521789211 0.012685973620348135 0.007232455360274117 -0.006659251918284916 0.014105380930298924 -0.011656282874241608 
14 14 14 | 0.13141699265066176 -0.023304210137335874 0.02730650658786352 -0.03756754962526953 0.011922660056883949 0.005772543188530793 0.005711087163627884 -0.009392851064015925 0.013013943986294477 
