number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.22095761275729053 -0.023471641409125 -0.054976212892799484 -0.047154876325485484 0.06479645970567526 -0.09628180906452664 0.07045015535387264 0.03313838594086786 -0.05845482481707487 
1 1 1 | -0.4205308566446391 0.041339283653045275 0.07383829953994013 -0.02687660176856932 0.04754433944821278 -0.08726616712261906 -0.050494568030118966 -0.054978628867738515 0.012299017049149862 
2 2 2 | -0.43100831658971384 -0.04979282903512625 0.057882802566298214 -0.019621759953652 -0.02608662416280536 0.09607446367349762 0.011027383641095243 -0.10315383876856729 -0.005001670055853841 
3 3 3 | -0.166917335804321 0.0005725648995742186 -0.0836690565565374 0.023458321719472968 0.03023261492937885 -0.7395855857000352 -0.6041136806238877 -0.14860041125034296 -0.19505663922570873 
4 4 4 | 0.18409372078135655 -0.040481277877147046 0.037481853592060105 0.005239605673872524 -0.004259048844883737 0.008411412137486833 -0.005040736830481765 -0.0029921579565194887 -0.005690427092357977 
5 5 5 | 0.13190372089259828 0.04205511956677026 -0.00772011109984825 0.029554865132244715 0.005371073511832675 0.012978057711989392 -0.014934159572400274 0.019075030101385924 -0.0012086369817147255 
6 6 6 | 0.12603466547329745 -0.019676403137733216 0.012988344262886468 0.04367078287348194 0.005013922945060799 -0.0017408640623759889 0.0007301636492480241 0.012275698156682426 0.013155708468994576 
7 7 7 | 0.1509298644199515 0.038393618331059004 -0.027493066503799277 -0.010647257165261687 0.004072791960033979 0.0159842799316671 -0.0002620898203132527 -5.243572021666649e-05 -0.002544020124416451 
8 8 8 | 0.18325263231705435 0.031561167250840495 0.015780141907311907 -0.03610300937350918 -0.007394037711549718 -0.002884643963830549 0.010468200218854126 0.006896759355983502 -0.008179646520320794 
9 9 9 | 0.15291483803413253 -0.03405702249902071 -0.03654604908182316 -0.015356607494833252 0.013416850905167296 -0.0037344798235848953 0.008622141160039364 -0.01142179228750521 0.0002762780436139696 
10 10 10 | 0.15897190360335867 0.01475266136870133 0.009639478024129924 0.04641096146074327 0.0005794281215888128 0.00035640148157457254 -0.010070594768407007 0.011144695394335082 0.011363390693927142 
11 11 11 | 0.1569823354265807 -0.03400520063591875 0.01056071982695871 -0.03531520872222244 -0.006458145270553338 -2.212949950130257e-05 -0.006863899358473147 0.011744344878169674 -0.00694674085349547 
12 12 12 | -0.45999146266531277 -0.07004966995721272 -0.00018508500822635968 -0.006195935626404443 -0.08873859537342903 -0.06319674891515273 -0.0424585130919503 0.07069118699266853 -0.04607857624670254 
13 13 13 | -0.4361172653554153 0.0007516862598469485 0.05894874255765799 -0.027251232986322923 0.07099607168873946 -0.02248521288974492 0.040895473749847054 -0.04192513819810199 0.07577907678529411 
14 14 14 | -0.1342501395293283 0.04096697591679097 -0.024657053475475588 0.06717463782580876 0.31829943403805916 0.5199857615971266 0.31684229760644184 0.5031606588530596 -0.5343345785832955 
15 15 15 | 0.18718368433706345 0.006295464956155559 0.04223144849314366 -0.02652056863504675 0.008063283214939671 -0.009666419555997488 0.010505096268289982 -0.002961125700185952 -0.0013032281790004178 
16 16 16 | 0.16566081066456506 0.019457223581096608 -0.04381481348279004 -0.015463487062670398 -0.0042508155127296615 0.01366119648245228 0.0017348447078942679 -0.0016151575073409768 0.008922871033837489 
17 17 17 | 0.16458035757539802 -0.011278509987100057 0.008017285073584183 0.04809378199528663 0.00959437896416366 -0.0012177414376351484 -0.016226461422263062 0.008988442505784197 -0.001829872772874158 
18 18 18 | 0.16444696550964222 0.007505865698031391 0.018013944906266746 0.047139023620147706 0.0009972803593841502 0.0027976709881883176 -0.004330044563247695 0.015763817324720795 0.010321536702221731 
19 19 19 | 0.1545391740127885 0.0357850138737681 -0.022786032497835434 -0.02428413508760779 -0.004238132997078245 0.014701958776359282 -0.00027658263077313185 -0.006540994267554442 -0.006311439676655784 
20 20 20 | 0.18607675177454375 -0.04866329190989268 -0.007338701506554244 -0.015403757174984854 -0.006601619755921678 -0.014009227582536752 0.004498808258908949 -0.0007148203954660246 -0.007433775085670362 
