number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.08894370046572408 0.14665915756156117 -0.049864367092620786 -0.07836915487053239 0.12887387540034084 -0.0865099856265327 -0.12128791370705011 0.0007249967668100445 0.00968576387114673 
1 1 1 | -0.5946191322716476 -0.00868311565025553 0.09085012824172228 0.1399314297020804 0.024157786151564286 -0.046280683872696404 0.07493520457531296 -0.08207857139259182 0.15701247776005775 
2 2 2 | 0.4005942160360485 -0.02289502507508785 -0.0021741842508988135 -0.016225590884489792 0.017942362170703368 -0.006000470620102254 -0.001250501562030351 -0.006848777870043684 0.007240825571639086 
3 3 3 | 0.0886676222847882 -0.033814131283435266 -0.04916136444736019 0.02444580327052704 0.005291509646071557 -0.015376424147012232 -0.015210813760643212 0.005404951447687373 0.012308938165063768 
4 4 4 | 0.10059477608981571 -0.0339277509811928 0.04027212578561265 -0.03874822525470147 0.00307855866586848 -0.008023135429946796 -0.02015445715652533 -0.012085596860106228 0.00306278021549229 
5 5 5 | 0.13195724389624575 0.02676707191959755 0.03705508337153525 0.0448285068602684 0.014334453635291075 -0.01139950897736958 -0.02069310317062242 -0.003762434857230631 0.013225671629330582 
6 6 6 | -0.049807961320715854 -0.07402731506329284 -0.08731079785689279 -0.0668947720059526 -0.005352836676463182 -0.025882390719119394 0.12043876537912872 -0.14902765684878166 0.12292943949160491 
7 7 7 | -0.46942071699517296 0.010530836468796947 0.03445258603100719 -0.0037876203610382343 -0.02493191660395294 -0.023854745281992454 -0.02390487144529293 0.010162116924539603 -0.0068850285951533585 
8 8 8 | -0.6103492661929613 0.0504021780717115 0.013483168509538191 0.13618912670630876 -0.004431984249513977 0.011197942697146131 -0.06798369112387379 0.032618509110222155 -0.05129581669599601 
9 9 9 | 0.1784149639124134 -0.026473409416344587 0.05563851632236139 0.03791076713334147 -0.013273632711631655 -0.002138891305952557 0.005906104840126472 -0.013306931879408951 0.006783937527890077 
10 10 10 | 0.14809515923819483 0.06738994597425148 -0.0041245776757909665 0.01312897375718988 -0.006338188830758198 0.0028687594776961164 0.015006394063388868 -0.016802408910786697 0.000848052426767537 
11 11 11 | 0.2060109103973773 0.02619720048823367 0.0077656556971830906 0.04333554159953551 -0.0017691880989479543 0.004770410984395343 -0.003529786529602521 0.003715242241426731 -0.008649923915148697 
12 12 12 | 0.1512032678087012 0.020609345147026694 -0.04525106005147574 -0.010200559196086116 -7.044900221000382e-05 0.0017516888667970872 -0.006137587175030729 -0.004004152648958644 -0.01575826150599605 
13 13 13 | 0.4066035137288835 -0.03304237053176285 -0.007446672251412933 0.00840237496314593 -0.00801859363014243 0.003348966887293098 0.005005355042977354 -0.003048566973223386 -0.0010380542671227298 
14 14 14 | 0.42047029507214384 0.01012845131381261 0.03203060069669243 -0.01607427631111951 0.0014604620867853207 0.0033568243748376605 0.0010292765289277677 0.0003010981760628658 0.0032519965135167786 
15 15 15 | 0.4145056777734586 0.01963036923876532 -0.02964874339947946 -0.007959017449282275 0.0022739601416291474 0.00021276028890851144 0.0023516299999313188 -0.0035539343842726744 -0.001622572265385901 
16 16 16 | 0.16438499437179976 -0.04941820206294867 -0.0006224894264208322 0.014322305835225445 -0.009182649552698196 0.0001404913241194083 -0.007779320383888145 0.0016910233838754772 -0.009697242245690537 
