number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.7156264970006259 -0.013675910938279977 0.0007944478662082843 0.004644378329285155 -1.936272730077606e-05 -0.09297460387122927 0.03186827479346631 0.062167910303014204 0.09276376926086843 
1 1 1 | 0.986440581613441 0.01967801424909689 0.022453783570759226 -0.04964497245342376 -0.020307940803751996 -0.13243542061881 0.00217021624556526 0.10859422376886782 0.11445715822142008 
2 2 2 | -0.8435156003067092 -0.02691641821661889 -0.01781870616711889 -0.028182669025724204 -0.08734790947654106 -0.08451810663034753 -0.005258676751665386 0.0405885631948744 -0.0300442418166844 
3 3 3 | -0.8206506003499303 0.058408010593251965 0.011288814727334907 0.037273552957581606 -0.006582681727670485 -0.045293724126040984 -0.02234352834867889 0.09094119640227165 0.025119473928940688 
4 4 4 | 0.1764071690384722 0.011464230823223502 0.025387422775146162 0.029215991736443542 0.009037640563168336 0.0012685048109341082 -0.004056914114710757 0.010728891334703566 -0.00906495936842213 
5 5 5 | 0.17708941643553544 0.023125372829869133 -0.032863601811120274 -0.0031620321963852635 0.007941782741545446 0.007403529294407746 -0.004575316579013501 -0.012221424134777238 0.0073758550659131375 
6 6 6 | 0.1674938031211668 -0.03675797578822029 -0.0014802351491519652 -0.012968432028169661 -0.017376692801157896 -0.006094214217908767 -0.0040443952761579395 -0.002582532977117103 -0.0011037288626395336 
7 7 7 | -0.17811149260803827 0.12189029745849514 -0.034468686827807536 0.11006678117859969 0.027634731451806782 -0.07124958731757687 0.07330593368647512 -0.022338209868177625 0.06444099117699238 
8 8 8 | 0.9516949737955613 0.017556962892679853 0.020876548236387515 -0.008753088391642813 -0.03776887988433455 -0.06922956441288032 -0.04065180347715169 -0.007908543065796497 0.0862726025828659 
9 9 9 | -0.5907357597253693 -0.13306142500935192 0.005251799843736821 -0.08021071955664962 -0.01228100450558745 -0.019094909215491822 -0.011678363289509712 -0.00397182930452135 0.04364483624494053 
10 10 10 | -0.945109552302168 -0.001599822808955071 -0.0012215761259116375 0.009646175838129573 0.03158603847109491 0.04338122993631412 0.03674813588645603 0.0021101591776891897 -0.041612935960508975 
11 11 11 | -0.9296275133523624 0.01930087835151294 -0.002217671423734197 0.015981103271580956 0.020558250441840637 0.0032955566094928133 0.039312002197994404 -0.011697782056624445 -0.013175360435054718 
12 12 12 | 0.4381977309335283 -0.009060432668182163 -0.020930895663166953 0.019627491954162534 0.01688966993368299 0.012332651510869364 0.005693502231729521 0.002347364047820525 0.007131693991735516 
13 13 13 | 0.10416211995240143 0.021290986295207332 -0.02531037619936863 -0.051915164327050636 0.018790759077120776 -0.012884325870606044 0.015527308652167143 -0.0009750836698850586 0.004618699066740086 
14 14 14 | 0.10307753450694823 -0.020394128811100455 0.05474120450220224 0.01829685392468459 0.009422221449908546 -0.0007626536842957585 0.021342538922771003 -0.011776241710834369 0.01217077947733791 
15 15 15 | 0.431910654563577 -0.021301031454028837 0.0026069613798567026 -0.016464025038700387 -0.0022839197850601204 0.011596402196285778 -0.001995294991792571 0.0035962501203812797 -0.01570751768083061 
16 16 16 | 0.42599400091021256 0.02210168136341133 0.015274665084084739 -0.0017116500440861194 -0.0026084567357881577 -0.0006695164711696747 0.009676132404329825 -0.003776388104196109 -0.01568051461431062 
17 17 17 | 0.4690594201892043 -0.0026113555006819986 -0.015977286192448894 0.017397436696772475 0.01517469900260494 0.004112102951742331 0.010114730742985233 -0.0003051408901037944 0.006483555162935305 
18 18 18 | 0.418272022323236 0.024352236502172036 0.011884636934478573 0.0022469750073804756 0.00044735133759556047 -0.0014321523403400484 0.013258347987730497 -0.006154419878280121 -0.014482396592509819 
19 19 19 | 0.17177863999122678 -0.042276606733636 -0.03974755507842352 0.022773002869332183 0.007023935568495686 -0.004724658974741909 0.016514825911896354 -0.005688645077682374 -0.0043528861950505844 
