number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.12365498092327165 0.07047474206947901 0.037570142739328925 0.0055889820915901965 0.0030010919860026415 -0.08801813636494968 -0.01125047556459964 0.03297276537834329 0.024894981568648385 
1 1 1 | -0.43259520733781187 -0.03406988055924645 -0.013428917811905207 -0.07424618579314397 -0.005765362935983684 -0.0393018352228322 -0.10385860676207845 0.05662832360444739 -0.019217439671992305 
2 2 2 | -0.42693139144479986 -0.020890685699524354 -0.03769266192087461 0.07007071308981425 0.01541210577061861 -0.07313877912386649 0.09199966730806247 0.03195273838682852 0.07263317553501346 
3 3 3 | 0.10703732303512636 0.007808732660368455 -0.05011745417061331 -0.010074165358529898 0.000975623767595473 0.002477398353994617 0.0018100956683179139 -0.023624484222742007 -0.009746835039422879 
4 4 4 | 0.11677143444166838 -0.04674976785796462 0.02689495396553172 0.005293824355778763 -0.012251851361269217 0.0060908666747717674 0.008939510591390115 -0.008299722963267553 -0.0030594162460947797 
5 5 5 | 0.12459102595253868 0.004258426030306497 0.044091972082563345 -0.00863397003166565 0.003887246941305993 -0.011166032421519485 0.007854194405258112 -0.018834757024670794 -0.0001231780781292994 
6 6 6 | 0.12813871498908458 0.03637432477414645 -0.02859024364311514 -0.012664452493057261 -0.014054085337905812 0.009004024492979197 -0.001565774085544656 -0.008347819275499446 0.008090494208678523 
7 7 7 | 0.1163341205991103 -0.042489017672064346 0.003920094091782359 -0.020270725892538585 0.0005422231589191509 0.007424608982682955 -0.016574636278343005 0.009426173073558525 0.00017348718382410072 
8 8 8 | 0.12870264743718185 0.009946370173298406 0.03657118652918041 0.02449475818456116 0.0009888693264285577 -0.00856239649138696 -0.009309338076820552 -0.013915747754705122 -0.01262875042287872 
9 9 9 | 0.13134932370884267 -0.037933261638080626 -0.007869411619925533 0.031023244664294968 0.005730548051556897 0.0019988192630729755 0.01310782849641506 0.005619331853837685 0.007992220835323137 
10 10 10 | 0.126804113701937 0.03219852803706187 -0.03656151080635796 -0.005801382882022692 -0.01185128987562474 0.006219462318616683 0.008912804029197448 0.0027978625695314384 -0.012813658980510262 
11 11 11 | -0.499173944668426 0.008013689339421067 0.05745678801254584 -0.01541679512782548 0.01939245603673697 0.014009288717927094 0.025166940475408496 0.037227719392129176 0.10170869916921026 
12 12 12 | 0.21331565455241197 -0.019956633573961116 -0.09091018886126517 0.012256073638773506 0.1213054873054806 -0.04265471417485584 -0.008559660771020322 -0.014869635783839293 0.06640296347984101 
13 13 13 | 0.30603579846077444 0.031187671102208596 0.04223403939977113 0.10620683644608847 0.1433324351854797 -0.053938476064330235 -0.04585686566111494 0.04600701395742324 0.05272771991145322 
14 14 14 | -0.23560437363256437 0.014907118554919174 0.12001562709505717 -0.08928012214513918 0.06670806319980117 -0.008481270607143343 -0.06491288050144296 0.10795073243233207 -0.04607775127413135 
15 15 15 | -0.5398814168815127 -0.031201226448131107 -0.06988255574799829 -0.08180153422233692 0.23987373867472528 -0.09610355019372331 -0.13986774411786884 0.1564020674761681 -0.153344441156424 
16 16 16 | -0.3604682401208086 -0.013576946092429761 -0.07984507630047909 0.04782967095803442 0.06088432342612596 -0.027171377677785633 -0.020851309448634777 0.009384632794255004 0.016542316057566342 
17 17 17 | 0.11971239258586497 0.02330476724598247 0.07352435764338643 0.013425133613630305 -0.026695002003549864 0.011987832929798855 0.013145584962493548 -0.010302141390725895 0.0017215036145197074 
18 18 18 | 0.3537667206231856 -0.0024437733013407837 0.013821459966010294 -0.03531076391660326 -0.015913412985289997 0.01347977635728931 0.0057128138826364645 0.010253524082523738 0.004897398039109367 
19 19 19 | 0.16355073241804807 -0.020115165503871015 -0.05109759639008712 -0.024527435250041456 -0.020672830720120005 0.010394096676923295 0.0023284060383027614 0.004603509978163998 -0.014905377718733261 
20 20 20 | 0.1663674226917049 0.045115100206119474 0.000535095372694931 0.01655185038341269 -0.004760421642049087 0.008441053306122435 -0.01082156575934299 0.0068453546295702775 0.0001939067205638738 
21 21 21 | 0.14922230444901763 -0.00990303136121965 -0.03173515434882741 -0.032465767836426 0.0004651624583009 -0.005818590607093795 -0.0024510225236510173 -0.008282772874551484 -0.015840476268651524 
22 22 22 | 0.1641852682732884 -0.03497451535314075 0.016900754349566394 0.028256475063805617 -0.004438966847589238 -0.0016306304120099952 0.009630786058661482 0.011458686813242146 -0.003343375621656496 
