number of atoms: 28
number of fields: 9
Multipoles
---
0 0 0 | -0.4199283336820612 -0.01601609573477202 0.043669260180781565 0.07716731146376007 0.014253889863463301 0.05339275973111287 0.06963028283377948 0.02482133391908079 -0.06889007314223661 
1 1 1 | -0.04108175525921709 0.028657891022246695 -0.008237799540735497 -0.023714961900547935 -0.11224513150477029 -0.15436773839619716 0.0810129685062046 0.005668768861050035 -0.10854374122952734 
2 2 2 | -0.019938359547643003 0.06784017515164414 -0.025492250189862082 -0.06497017747564496 -0.04204605412815273 -0.08260741616085138 0.08053353396847325 0.02351212378494002 -0.14552227214764585 
3 3 3 | 0.254937471289284 -0.06848595477675229 -0.03180956073974237 0.007890655542256039 0.04123703006157869 -0.03571596184116448 0.05855245278298888 0.031991239952388645 -0.186036284760281 
4 4 4 | -0.09605000611559955 -0.03183612000755771 0.06191522364905226 0.09862772174287351 -0.11566489495896819 -0.09369899311966066 0.0670027306217174 0.012760307107736955 -0.008967523859330029 
5 5 5 | -0.1971790819654844 -0.03550824579778964 -0.009781274673439581 0.015179335545301384 0.05593818856508472 -0.029239432515343767 0.06825132926344782 0.03566231179297527 -0.19122853065594123 
6 6 6 | -0.12666241776404252 -0.013020246405028751 -0.0270502447830224 -0.027366678071388397 -0.11707285864043832 -0.06904039190493101 0.13039471386359536 0.042397920252951846 -0.06813357463956421 
7 7 7 | -0.1555881039655702 -0.025090040029851046 -0.008766548463638307 0.013103754361669186 -0.08311807182432583 -0.13589283167139066 0.034402077618092886 0.0012428007682547637 -0.0973690617805966 
8 8 8 | -0.2790978476817907 0.01629280375366849 0.005194605634669852 -0.0028143776671961775 -0.05664805123430284 -0.13892631896230795 0.014455829623685544 -0.017429207983661783 -0.12371886370535172 
9 9 9 | -0.42316858214399833 0.04483309358871943 -0.018316130901745713 -0.05070552468054403 -0.03783209646409316 0.008861431778610245 0.05582672372280299 0.019763273648119372 0.0038811959298451592 
10 10 10 | 0.13814068255762735 0.0487314597800148 0.019798068257322058 -0.008614646525326196 -0.0027569442391415884 -0.0038295926450539475 -0.004362844079255389 -0.009431429226589752 0.01841421767298896 
11 11 11 | 0.13346142812788542 0.01631611915219733 0.04196514184522283 0.03348043009709268 0.009209061795639512 0.005702972807006749 -0.017661202795624508 -0.0028428584673408103 0.0075219810059458355 
12 12 12 | 0.14040361999695827 0.029701582551306515 -0.013683887926913847 -0.04264754410520984 0.008132775488236287 0.018932106321605167 0.002766080039122777 0.007552853188954902 0.007696778686963492 
13 13 13 | 0.1542791316354789 -0.02576846039498072 0.022992427189552855 0.03668867630089277 0.002714113144922915 0.014702590850460493 0.0063229495872072295 0.005671757527103163 0.010495886006178555 
14 14 14 | 0.1431874096490623 0.018763608836102584 0.04025073612036364 -0.02213296211215811 -0.006600031002527004 -0.007504716422220627 0.009222698240166558 0.00438375069205217 0.013404549323237605 
15 15 15 | 0.14123160632691212 -0.04568187689278479 -0.00788477124592851 -0.01528628837137242 -0.004556042468855224 -0.011135281230769406 -0.012985282340646033 -0.0041906531656361705 -0.0022213102122008196 
16 16 16 | 0.14974495267493804 -0.03862705836012242 -0.04409676377124214 -0.022405656147861663 -0.000982331835575036 0.0019150634539021791 -0.01495925673295318 -0.00625426313037245 0.022045791056492955 
17 17 17 | 0.3580033343915713 -0.02938897867569103 0.002611731382957973 0.023176643487238965 0.00219160938760859 0.017684052190641092 0.0005681841054716285 0.0023341601369782613 0.02032005579445561 
18 18 18 | 0.1432324448994876 0.027155491832539597 -0.036061752611437084 0.021256749619597528 -0.0068981294529169125 0.008591939553994756 0.000236644438449862 -0.012661743282819417 0.004201638199166522 
19 19 19 | -0.2071454186075954 0.09008566425663082 -0.0020662682674924835 0.03919737703017382 -0.0008692202824332682 0.05680541863174988 -0.013133473773795265 -0.12063353513641646 -0.0475110833975838 
20 20 20 | -0.40023515596780435 -0.05062728499661602 0.08033109684760244 0.0039136688407077356 -0.07535904677749887 0.09444021505237839 -0.019161305623236067 -0.003235987814605552 0.039595188156577955 
21 21 21 | -0.2976280450461317 0.12282395729934201 -0.057848590600597126 0.0682151074567469 -0.06993962109078897 -0.41832870299959685 0.6632248793488577 0.7898696653578996 0.2600123933184846 
22 22 22 | 0.1414424948563362 0.0003436667837413586 0.007738837194027283 -0.05440554858630808 0.004345133111963496 -0.00663321726020035 -0.010366217846879938 0.015770675135441874 -0.006249439150345501 
23 23 23 | 0.145327259151649 -0.03750226561174611 -0.01917254841039254 0.03609491958037801 -0.007096649275776939 -0.0156018530273129 0.006874623578844781 -0.0009011229554684913 0.0057073982667001505 
24 24 24 | 0.14956088459944517 0.003026175488604418 0.009108749172137609 0.04992136250006984 0.001506644853165983 -0.0058081036160539425 -0.010333096708145263 0.011649145624377789 0.009078913678328561 
25 25 25 | 0.1744274645234105 -0.05760245110805686 0.03672825260269334 -0.02887500677220748 -0.006944786985928786 0.005258882124873631 0.02091331296941736 0.020903247867734464 0.018606461775770588 
26 26 26 | 0.1493624899044017 0.03244612270253649 0.02702525150023179 -0.02999298134940751 -0.007740078327389144 -0.008061911478348253 0.008510535028614465 0.008239251764348995 -0.003949002100943949 
27 27 27 | 0.14418115895378936 -0.02755514720352236 -0.04211756914667412 -0.012393882908711889 0.009611417190944849 -0.007954225373377193 0.0005030738868718888 -0.0021093821493347615 -0.005350393266276753 
