number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.13801307622123904 -0.02223671498263141 0.03689468975233896 -0.07656054825531108 0.06002329244502444 0.08570505617139376 -0.008667698831980587 0.04661191296150526 -0.0164181598614617 
1 1 1 | -0.4404552918882185 -0.02161058115928915 0.04055449844108697 0.06533806636987907 0.05194070493451745 0.0023626975362486453 0.006597754879098659 0.08706561857455522 -0.04839387030393961 
2 2 2 | -0.44203169995171265 0.05180578999433484 -0.0610842268252489 -0.01908959140163905 0.011999346458463038 0.07362773296699412 -0.0050193082699517165 -0.05406394039944107 0.08152692508485082 
3 3 3 | 0.10932110268681139 -0.0344047018609785 -0.03679681274775043 0.0204752457378384 -0.004225603971398829 -0.012550767838360117 0.006511141662105971 0.0010739717035566573 0.012246454117602834 
4 4 4 | 0.10043347896030375 0.04853276733073874 0.016244038900095886 0.012069613627361371 -0.014705970722638576 -0.008280847318812413 -0.01772233970142027 0.006038007489667951 0.005846353967774184 
5 5 5 | 0.13856240046577928 0.015569413446546823 0.04211842956939548 -0.015167780785797464 0.0019933486068043744 -0.005055823647306965 0.0050702642905489405 0.00041199799962225665 0.019379284656268973 
6 6 6 | 0.13504233436278323 -0.03811173304334741 -0.02117784773881723 -0.019288298353191374 -0.012074751029293925 -0.004797771555094208 -0.010302649863353186 0.011680309413677996 0.0023480686282264978 
7 7 7 | 0.12805740977909452 4.390310859142877e-05 0.010682084488765758 0.04798497858781369 0.0029323206243079647 -0.0037106517569498844 0.006720260089784817 0.0030079898940899366 -0.006216476894154456 
8 8 8 | 0.13774101463819877 -0.04630905233616918 -0.01184346753403822 -0.006393418268191103 -0.00753976604006339 -0.006677522394780502 -0.014904440887988382 -0.003341594733737313 0.0016479185769206369 
9 9 9 | 0.13463663669270232 0.03504029562758245 -0.030137563637127954 0.01798138596232249 -0.003661262375435653 0.010802333013897594 0.002811638674478158 -0.013115400874290797 -0.0009753008420657951 
10 10 10 | 0.13579500957037904 0.02537795182305742 0.031244936526250374 -0.024412936990494398 0.006161461267898964 -0.01433380711905183 0.0032825256679864996 0.006457852849905395 0.009173405271606814 
11 11 11 | -0.1164915468975316 0.0409003939325573 0.030701355836504882 0.07361930212387442 -0.02357637065408834 0.03421185254087951 -0.058389214347732 0.03021223650798461 -0.14606367107791182 
12 12 12 | -0.43311017714359235 -0.07804154282728565 0.014938784675356302 -0.015772465983989778 -0.0862644697523389 0.021962318138006708 -0.08723082418841113 0.0148081418006758 -0.026180818038472553 
13 13 13 | -0.41718252361898767 0.03600057545746851 -0.05084878313698882 -0.05113622486049565 0.04840731430647095 0.05307113676325426 0.0355582255753015 0.02992008059702364 -0.12394916599682924 
14 14 14 | 0.08889370140056607 -0.02433417093757386 -0.04333905864288883 0.019768392247652315 0.009359465160047568 -0.024843405080955356 -0.008689124851528727 -0.00597486123054261 -0.002038142198966865 
15 15 15 | 0.10680327804137868 0.0072163703911437525 0.0342469842011398 -0.04482694182490634 0.0064994386500061415 -0.005365950981747611 -0.006505133393109288 -0.0018997341104092702 0.004461984706818769 
16 16 16 | 0.1321099715815669 -0.010222784500885793 -0.047297940695616277 0.010748830924981438 0.011177511117355366 0.009227336801084804 -0.001492790916888242 -0.006437041945229631 0.005035498399635587 
17 17 17 | 0.13192052929222575 0.016955641201816425 0.01603386551885354 -0.04321891105473717 -0.0011488341145993138 -0.005389533235001097 0.015173328703236613 0.003866209936969229 -0.00253555713845712 
18 18 18 | 0.1258929440624823 -0.02423086454418205 -0.039136513718295934 0.018442140486082673 -0.004667960104868419 -0.006966818905506263 0.01019017124171167 0.013737328026109894 0.009001569801868345 
19 19 19 | 0.12506905388645007 -0.02099283761754841 0.025925302435452564 -0.03472519955728208 -0.003552102085006451 0.007886053175779294 -0.004633818289782881 -0.008777156173089143 0.011888710927920688 
20 20 20 | 0.12944463776046922 -0.014931339256061311 0.03226385097925331 0.032712668529883686 0.010401553085256861 -0.006063769704758429 -0.009540864115984147 0.0033622127460638525 -0.016255849607846356 
21 21 21 | 0.12578144200780372 0.04613110375328217 0.005573797842039403 0.008708580317317508 -0.003420080017309235 -0.010877683116820048 -0.01906907297371087 0.0003400747622283799 -0.005715568593664407 
