number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.39541775023207926 0.06407404018446347 -0.026183968910837796 -0.08872184142347253 0.013384834743808215 -0.013370970270762972 0.1371104575689301 0.02114003089274395 -0.060783296283728167 
1 1 1 | -0.390763921124444 -0.07862279649311209 0.032689922033380364 0.08233822956266665 0.011296203817154434 0.062329450565741344 0.11640958013357053 0.07000833626450743 -0.03761289154040141 
2 2 2 | 0.12102677795527894 -0.010870940427743706 0.042419094153686304 -0.021976489183230596 0.007728448202316096 0.0005911332315943831 -0.005400600078107466 -0.017671042590013588 -0.002855244522490371 
3 3 3 | 0.1817869791234169 -0.039620256087409385 -0.036263164563206086 -0.014638127235601801 0.00018284545676457698 -0.01058663126717082 0.003581156301268787 -0.006065311619136243 0.007757392586942903 
4 4 4 | 0.10424979111335264 0.028070641639499735 -0.013492315315315454 0.03464754208435105 0.008280968338715623 -0.008730478188801618 -0.018675169208801308 0.009987980654299813 0.0016715285331104762 
5 5 5 | 0.12730452461257868 -0.008496895464329678 -0.0469831375005052 0.01805327954329756 0.004165545958356815 0.01143332698608324 -0.0065400721697980195 -0.016328283184730338 -0.0013735646237848437 
6 6 6 | 0.09865445895914926 0.03339416283852425 0.030221081330274444 0.01951434267057445 -0.016863494850555057 -0.013272258383278761 -0.0014997558524093197 -0.005419382543598249 0.009118269986107902 
7 7 7 | 0.14111369305474175 -0.040106780987144146 0.009598236780951038 -0.0334913196612077 0.011593731005761262 -0.0030746236930625265 -0.009512719950999251 0.010036938963482338 0.0069395445513491805 
8 8 8 | -0.435482808452341 -0.0242495018524482 0.09896034643722806 -0.0600788785702689 0.21563591403221888 0.03878553571687242 -0.025102317410886164 0.032950808978909736 -0.03812735683053292 
9 9 9 | -0.41820067910116343 0.025523617241519806 -0.11404513096718193 0.0641159097999066 0.08905309227930469 0.024695133100520746 -0.049440214316985594 -0.017749917087660882 0.09184934706441666 
10 10 10 | 0.8965727716182998 0.0021577438059436184 -0.05715894934219595 -0.049576492928985846 0.19023850706281406 0.044738210574298484 -0.05822919514096587 0.01969784207928923 -0.07221392935614024 
11 11 11 | -0.7997490017848765 -0.004723127745899418 0.006495481228426306 -0.028218279324527563 0.09040848845592835 0.023709550104658285 -0.025500276601852834 0.0016902220719683205 -0.05683745866362325 
12 12 12 | -0.8391402621458308 0.008169902035106612 -0.04920665368194416 -0.010984582805758886 0.1605503560753496 0.01224881408293218 -0.02418143120743548 0.028142886570138703 -0.08156381566340731 
13 13 13 | 0.13343960515535824 0.0430622889217584 0.0050244012921079224 0.0086201672090301 -0.002450091788245213 -0.004355227916199087 -0.01045912132746418 0.015339076862256804 -0.010838616191818699 
14 14 14 | 0.12357748892123566 -0.03804257846384154 -0.005818985661306259 0.014670798731591207 -0.0003529506354505345 -0.006133930443976646 0.023249803282109828 0.025213720413005628 -0.0037980107684623043 
15 15 15 | 0.13656968441561912 -0.03613982589360763 -0.027514292729509324 -0.019426860992825912 -0.01155701648316595 0.003846987551813135 -0.016144286503386618 0.008883768454147433 -0.012419377293842609 
16 16 16 | 0.13053630091372348 0.03998691715676303 -0.014623605189686304 -0.02544149162810756 -0.0006691554332300478 -0.017143764611485382 0.016211198062967086 0.008321454800422852 -0.001176286242890507 
17 17 17 | 0.08221150774485919 -0.004180363446025923 0.02107002887814085 0.038780776027661015 0.008851602769334723 0.0026374692169351395 0.0038623231566184044 -0.012127896646129198 -0.025475131247444358 
