-4.773175400132083	0.5159248791764485
-4.738691560341076	0.5175565349228656
-3.514742834284386	0.4651470363927252
-7.020673660012993	0.4035468784518467
-6.330708654515749	0.46461746492222045
-0.8404923512542308	0.3768680147245125
-0.8567093826281345	0.3771194202684751
-0.8743632910148933	0.38458003778941635
-0.8523676268271869	0.3828204200997908
-0.5859492130974538	0.339971494701549
-0.5631923324812786	0.33544958348441023
-0.8699199129879466	0.38675233326621145
-4.826681655354923	0.5195031179218599
-4.642171155418984	0.510132999061821
-3.9862204393294407	0.4868260844960181
-4.502396977550425	0.5060230027073994
-4.271996396841946	0.4943213831181466
-4.689123532713715	0.5164383429647567
-4.486874096105605	0.5053710380963489
-6.986826363645526	0.39719749622138234
-0.827934410865105	0.373104045199513
-0.8548035974462147	0.37777438755008214
-0.8433576462294864	0.3784715701235245
-0.543996268133146	0.3445374908571848
-0.8526066692543609	0.3822158156507537
-0.8507131852686265	0.38116707127771143
-0.8577711762340975	0.37788090231949834
-0.8457832094348016	0.38286180716149554
