number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | 0.13778585150231315 0.10380365690999985 -0.0942828203793108 -0.0638822186879927 0.0655592225275064 -0.05618407994038132 0.002200795387971849 0.10373173352236348 -0.051196376960964386 
1 1 1 | -0.564883928666049 0.013455702126091854 -0.0007919325845919888 0.018123085707998088 -0.020254606688788042 0.003486332746920768 -0.029737404243081817 0.043105690243700055 -0.05161038670651609 
2 2 2 | -0.6198915092544652 -0.09298731699899108 0.00489447242025432 0.0861220575484789 0.035334349569129384 -0.06302758343387947 -0.10446614965751039 -0.11947922854433289 -0.06894595650175103 
3 3 3 | 0.06031161141199415 0.01990029270142461 0.061717673404018195 0.006486595122184133 0.022169385243038468 -0.010091552974889416 0.013461083571334916 -0.006578992812998984 -0.003194743486249819 
4 4 4 | 0.0893940103754457 -0.0244057501841044 -0.03961149083797205 0.04176227948773537 0.0244586233474192 -0.01846277059455076 0.006753748637302179 0.009671686761888336 0.007200303236763164 
5 5 5 | 0.166606650892 -0.002585830996761171 -0.045193589506238446 -0.0009293274755242503 0.0020361369890171807 -0.0043383358497636705 0.0038495977122263198 -0.010647951559847196 -0.013066267184386948 
6 6 6 | 0.42006067843995265 0.006435789247226792 0.003201790613996998 -0.01986068786649805 0.010501157177342785 -0.018633282966931803 0.0003974939693473373 0.00011932865435259665 -0.004054949695351536 
7 7 7 | 0.14826260732776886 0.01858856393473821 0.02366537755441053 -0.030972625242599656 0.0020942974332969 0.0012313984507575718 0.015582001728830468 0.005135511647475808 0.008316861489649429 
8 8 8 | 0.16317183358775067 -0.03272498337610612 0.01905190885646343 0.024321319886915545 -0.010756671453010031 0.009922819865405894 0.005726879085929696 -0.00665347406965028 -0.0009966259837533916 
9 9 9 | -0.37998870030398013 0.05790520170871661 0.0847787738116356 -0.0015283679481156375 -0.0009511902477910857 -0.08561891060012543 0.005595762121232132 -0.08465388505672242 -0.005629034444210989 
10 10 10 | -0.3814550955050704 -0.055152603042612824 -0.08573848134311016 -0.007588330358931471 0.006706192286501035 -0.09776822567857363 0.002471416250981136 -0.07110334837574092 0.011142378256358955 
11 11 11 | 0.13665477433578643 0.037448686628757694 -0.0322943983691644 0.011607123473071773 0.0073307721878672245 0.015122193705155409 -0.00046979256335794343 -0.0032229044033768046 0.001309339964213426 
12 12 12 | 0.11913502363689232 -0.016350873201275137 0.004857814132195517 -0.04646388816764356 -0.0028232292269344404 0.008409837296943825 -0.006069179684506509 0.01330318318616831 -0.008200942000626956 
13 13 13 | 0.1230052205003751 -0.03008442995796606 0.016284454881469283 0.03659074178894922 -0.009102940651394118 0.002774862871643872 0.009595810583664058 0.010467229308852471 0.005611802340638937 
14 14 14 | 0.12445553722895453 0.015873031238072308 -0.011289503769027908 0.046771245522918295 -0.0027088317609916582 0.003231527495767862 -0.0128995104198653 0.011812204133152253 -0.008743561488557643 
15 15 15 | 0.12973357009452147 0.030498651286259802 -0.014224427659696129 -0.03861455098903742 -0.005196356156462383 0.0032516383136952883 0.00939213848950055 0.012204864649164926 0.007052006271125383 
16 16 16 | 0.1260502149167616 -0.04113548364947956 0.030446130662077082 0.0022511783921197012 0.007378718311368656 0.016552577476973033 -0.0015498895689942404 -0.003760475954527679 0.0032118878359104143 
