number of atoms: 30
number of fields: 9
Multipoles
---
0 0 0 | -0.1333328060605563 0.0060315484389293645 -0.0671576502030261 -0.05113724205354127 -0.03149394764788159 -0.05139330120296302 0.029068501577410158 -0.03181949073398158 -0.0896501495748567 
1 1 1 | -0.4406711525337963 0.06505641809003003 0.045934678910360335 0.009019547401216863 -0.006006944348131352 -0.07515725097738432 -0.0460222304531924 -0.05199497930532898 -0.0454619572914973 
2 2 2 | -0.4464300071454703 -0.07800831982419704 -0.0019003909231709432 0.018797637965770428 -0.03203753249325347 0.060604308169137526 0.083535076902071 0.01055021925214529 -0.03462319558868247 
3 3 3 | 0.10332392200313723 -0.01877782206313634 0.04344950469749928 -0.02286371732690954 0.012509473467144273 0.00877179553170562 -0.006676184080441829 -0.0034599494046468056 0.008808598860793482 
4 4 4 | 0.10716323233801495 0.00988374665650054 -0.014093853514217125 0.04991048621012323 0.019805128228293837 0.0039203613453098534 -0.00813751269751021 0.014281069573699096 -0.004218432928291462 
5 5 5 | 0.13608730713520922 0.02255679576743198 -0.035874369196485005 0.019931914893314147 0.008976928933942505 0.012797431469728088 0.004468764106080705 -0.008723022949549004 0.0057969688226486875 
6 6 6 | 0.13519496028491995 0.004442624109464169 0.006095203445659143 -0.04632272415131126 0.009221996482843154 0.00805490548366954 -0.0048526141445352075 0.014390399326441518 -0.005166125687488265 
7 7 7 | 0.12514354867540567 0.022210331701450876 0.030901364632986157 0.029572246587286865 -0.004516642534209367 -0.014969395545470356 -0.009523936516668796 -0.005844762813455886 -0.00035750185806480853 
8 8 8 | 0.1392518374914734 -0.0011407472444456036 -0.043933369944316486 0.016516526529978804 0.010441774477788008 0.008689231326257004 -0.006890183481304572 -0.014729687603338289 -7.68304341129749e-05 
9 9 9 | 0.13858045662834206 -0.03459241304736439 0.024892445087292783 0.026651537742642884 -0.012097505323918494 0.005173802672325031 0.008084013510591494 0.004331106853888301 0.004601860303229884 
10 10 10 | 0.13484033495117453 -0.007549416533458036 0.009953261052808336 -0.045442842542830146 0.015043197985853692 -0.005183329954871984 -0.0037505654730029254 0.008637725263141887 0.001403952691463813 
11 11 11 | -0.4140876947047216 0.006543691789622517 -0.052659879513375994 -0.07633798336887045 0.06624645311231626 0.011516756014630092 0.017320821151252837 0.02425122515742888 -0.09681031577971738 
12 12 12 | 0.2539997903525828 0.07374814867785211 0.008240328090078427 -0.004989542681610775 0.014178850774988663 -0.030321208040767517 -0.012454911402803918 0.055805966757854396 -0.19797143050538374 
13 13 13 | -0.04417334390225225 -0.025103386171324217 0.013248190745303456 0.022328984139011257 -0.18198356211693398 -0.04096012775865027 0.03819431211538607 0.04289370482263848 -0.13761862044590403 
14 14 14 | -0.023430731244865832 -0.04783277918952977 0.04652209483329377 0.06850518598960849 -0.07458178079406402 -0.016724324494997563 0.029228010681323854 0.03809929757320684 -0.1616624470211001 
15 15 15 | -0.09606504354686685 0.0060247541586805715 -0.06692806753533656 -0.09273421438415154 -0.14769982384335284 0.0068902583329316916 0.07262361806757411 0.017838972925718736 -0.0023536704953646273 
16 16 16 | -0.2793059316911144 -0.020257223869911502 -0.0032904233998269526 0.0021018101034812543 -0.14943346937728702 -0.08166095121759534 -0.03581612220928236 0.04581454327022641 -0.11131133423744981 
