number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.15530928798886112 0.04548604179836899 -0.11533936934432462 0.0795190600822463 -0.04991460708337956 -0.0468040367986683 0.002117604046896261 0.029017524984834526 -0.12930844927719096 
1 1 1 | 0.9362311210554246 0.017995372852035566 -0.008024299109729195 -0.01541017218035155 0.03745095872386121 0.08059232395022818 0.09252830947496919 0.02819638373962736 0.0261068491824705 
2 2 2 | -0.5965367556871142 -0.04293058709980931 0.1323087172728634 -0.06913305109539157 0.013907545671901129 0.020317492410248054 -0.018152474636666832 -0.03848100795058302 0.021930124450352306 
3 3 3 | -0.8855216168016753 -0.000608421706906221 -0.0047896159520383124 -0.018920244377949497 -0.016005042932100724 -0.02612274292301142 -0.015705812725900214 -0.024390226731711193 -0.008862947453176657 
4 4 4 | -0.9165500380071157 0.02133576522648797 -0.024867574878343172 0.015324089280261459 -0.019632489845883675 0.010955934453299334 -0.018531307894480015 -0.019664319348151365 -0.062437691061787495 
5 5 5 | 0.4001091806054483 -0.017901581989713075 0.002038069497933456 0.030529228794252652 -0.003640541442649437 -0.018697843693747152 -0.004642620430906171 0.007498528764436444 -0.0033702468699740927 
6 6 6 | 0.43718503769614603 -0.004114713365524996 0.020370763516014155 -0.01952593771445231 -0.0024817394436872195 -0.005671600274084715 -0.012681552483490843 -0.007920883641401488 0.0007525376139937847 
7 7 7 | 0.44345801924012196 0.018798310857769673 -0.01951901841641486 -0.01094493029637923 -0.007602899687794048 -0.004078737494461111 -0.007931911485515244 -0.007099501465394499 -0.009440826312191957 
8 8 8 | 0.444697081480643 -0.013093529910068626 -0.0043407748478811225 0.025158045283039086 -0.004257541738019635 -0.010588403353005142 -0.0015485200386875918 0.0050664547241532805 -0.00854859836806838 
9 9 9 | 0.449920343755162 0.019271287147794507 -0.0202762113893995 -0.005070226783155569 -0.007088424602372672 -0.005010298918581419 -0.0055039887420799405 -0.004472198870326674 -0.012806531823477517 
10 10 10 | 0.12336908392702772 0.03185122379687974 0.02083305431463821 -0.04833020653038768 -0.01007036114586282 -0.009890796416908168 0.005512694922413021 0.008054623710738675 -0.025871903953440262 
11 11 11 | 0.1580963221662438 0.00765669012427564 0.05115160172701435 0.03839912697183854 -0.011380917516610361 -0.007533189815263292 0.009626269387450717 0.0017627890017334904 -0.013305311438313152 
12 12 12 | 0.1486344907306154 -0.06313995784905992 -0.006879147936483012 -0.01665876899466784 -0.004865843592769359 -0.0015809586526790089 0.004040350898034771 0.0096936993443513 -0.017451785694453104 
13 13 13 | -0.46632333514632496 -0.07022170125112115 -0.03594231881163362 0.01588334333020806 -0.05715219334836976 -0.18099246634189461 0.059757392116485855 0.006014039830551824 0.058870968212828424 
14 14 14 | -0.42227162767098214 -0.04324082657115397 0.04628072852880734 0.03336859647554178 0.031132507899854434 0.036284685835885705 -0.015758716378488746 -0.061145912530864176 -0.079285399931277 
15 15 15 | -0.09954103047288498 0.03352614767714824 -0.04885312235800329 -0.06907425924121684 0.0714513018175762 0.4584243000423237 -0.4712913117384131 0.6810374073398863 0.32866034511750114 
16 16 16 | 0.1667895027080426 -0.015493938746140573 -0.003264657527073776 -0.050801944041656166 0.005759150908743057 -0.00180366608274239 0.018170846668888633 0.005753579796012322 0.007823602345276444 
17 17 17 | 0.16881922949879036 -0.020468837153137114 0.0377261075130742 0.02424269399243204 0.011981543175558804 -0.0009761373903490866 -0.007797025297122636 -0.005292532017928354 -0.0072750127581361875 
18 18 18 | 0.1471547633991972 0.02896242146626705 -0.037178344479484295 0.019878794576396543 -0.017198762939946974 0.008003682960845363 -0.0009127220420952337 0.003741189934625287 -0.005219280200801337 
19 19 19 | 0.15339391582638162 0.032590965159912125 -0.015318338533579634 0.03849471486588421 -0.011937444641830323 0.011381035548285245 0.0005765940419123482 -0.008052985536490868 0.008670900763927123 
20 20 20 | 0.16281968381176593 0.016255219387482242 0.019981643263212223 -0.04362049075254656 -0.0054523498021383475 -0.002158576875469088 0.00963537698810086 0.01419484689564682 -0.0014099025661518055 
21 21 21 | 0.1996091321380814 -0.042130649941537125 -0.03163173613402864 -0.003647879956217314 0.003181699596722816 -0.010779992604087947 -0.006665913458344872 -0.0017233571425658762 0.003628864481048294 
