number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.36839945888801484 0.034768841727293436 -0.04874849846376143 -0.08437439818789479 0.046170425576364825 0.039411674232739106 0.07099289446326439 0.05610160540784464 -0.07249619970757058 
1 1 1 | -0.3819713861233991 -0.024698726327352472 0.04115257626255189 0.08920228411298334 0.03644446835522048 0.027564143095760926 0.05448824636173311 0.057568451561819806 -0.07548474280983006 
2 2 2 | 0.1217776632325901 0.037216448309938685 0.034297284612867206 -0.0016293084638339696 -0.0009137078111750126 -0.006656748107059981 -0.010370262171717617 -0.013011433456920003 -0.0006007111686284732 
3 3 3 | 0.11942048494301416 -0.04593407156688518 0.011930662782257916 -0.017195831253584065 -0.01249821318464614 0.00699257742451454 0.0018436067490353837 -0.009579696416760352 0.004914152068119965 
4 4 4 | 0.12838815907453294 0.0010706415432081098 -0.039933148014705724 0.03129167869917125 -0.0022044418082043226 -0.004048958061950925 -0.0011155240341666668 0.0021970142008599257 0.015614296376935368 
5 5 5 | 0.12543155471972545 -0.04171903723664436 -0.028920353362063556 2.5830330733537445e-05 0.00032417293230618783 -0.010004780981243458 -0.013891993495245569 -0.008665273265428926 -0.004717601016550513 
6 6 6 | 0.12836956035773084 0.0418417466967574 -0.02228515171647959 0.018218267824210665 -0.012924051617463753 0.006407117036506508 0.00047877588728187083 -0.009961063680568828 0.004840002556080205 
7 7 7 | 0.12900992440772674 -0.0018761555287561443 0.04422972623459543 -0.02545093115550733 0.0005320808226903183 -0.006210657571835011 -0.0013900800732800423 0.003014976486766719 0.016742733986884993 
8 8 8 | -0.47190117254334485 0.055203188254742346 -0.0017271486437428977 -0.03663181393935342 -0.08307595232605122 -0.029185595547155357 0.04452221187355487 0.04674931551681559 0.013250909144053713 
9 9 9 | -0.12432801924329606 0.0011550761284715254 -0.0023537274700243544 0.03545243706586679 -0.20513024518956696 -0.025235746246972456 0.003467725361778091 0.10583272056286558 0.026573114109979437 
10 10 10 | -0.20680713204439538 0.015274320215219224 0.0004412115835365335 0.003469771035103878 -0.019116648100298613 -0.011208959686699757 0.05841407988347335 0.21395510776848134 0.019258809673220665 
11 11 11 | -0.157067807289339 -0.025023948214049876 -0.006402167057148277 0.011950086324209129 -0.059653661552330026 -0.009719683937138426 -0.0960161195252293 0.19967263911117325 0.011109993336896273 
12 12 12 | 0.14861887515840255 -0.03435277185957239 -0.00503566438216141 0.02014158425415828 -0.09070795772529909 -0.0289213675160963 -0.06770289716453605 0.23390599149105615 0.019563879184064045 
13 13 13 | -0.12214365096306778 -0.03241851329420132 -0.0013300730240566813 -0.010234230795392629 -0.04621411144518105 -0.020378530958014694 0.088855189250155 0.20824272309363961 0.020224468877942613 
14 14 14 | -0.20413804615510145 0.011938949539483192 -3.2069859352381444e-05 -0.02206759561084834 -0.19107239769670709 -0.020313326867669537 -0.013644633792594677 0.13073713136663784 0.0021577491317467563 
15 15 15 | 0.13122566235489486 0.00044078424897861073 0.0017100293711381131 -0.054919325685579855 0.017895587183466614 0.0030104348966855364 -0.004346066353486139 -0.002825598413240128 0.0027400898699994703 
16 16 16 | 0.14675819671985657 -0.0443493732524813 -0.004109020984279583 -0.026130392942570576 -0.002480059897317412 0.0024116716432006705 -0.01273850141379684 -0.017118914097643396 -0.002270826892457416 
17 17 17 | 0.13816270803996789 0.04595808785788172 0.005719074579305073 -0.02813932749457548 0.0014153095158006305 0.0005502203588014212 0.013259479725315262 -0.014987169370056197 -0.0007862836765938001 
18 18 18 | 0.1327262688214984 0.04909156652252276 0.002769503595042109 0.02457805005226572 -6.437858867531455e-05 0.0011843068672465105 -0.012892727221455935 -0.014960675376170844 -0.001252218194168731 
19 19 19 | 0.14931737610492923 -0.021157295807595733 0.040684760372108116 -0.016186806295778962 -0.0067914183985265195 0.01097790731134273 -0.009419734602683503 -0.004885528595163225 -0.0016218009736308654 
20 20 20 | 0.14548604327870873 0.020211294822740727 0.007782246987498798 0.04081354049698322 0.010747812394707788 0.0006415968140227009 -0.010442755170762846 0.01236542095699604 -0.0007658580171903225 
21 21 21 | 0.13627836755906397 0.005837754735803368 -0.0010142755000705217 0.05140541193423968 0.020890536387440758 0.0031760171289506455 0.004238218233443114 -0.0010678318962552378 9.402999826237535e-05 
22 22 22 | 0.1537747856253403 -0.01613804163410727 -0.04465854064185924 -0.009921636078665141 -0.00010854335918472167 -0.009951368358312096 -0.0087365487992911 -0.007731399087489913 0.002482871587779406 
