number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.37550440808086716 0.05635821038371989 -0.08823714417200243 -0.0022678760580326523 0.02874266413926453 0.11519584977962888 -0.015454770572050254 -0.08605932129784133 0.015781392016853673 
1 1 1 | -0.3836451710355826 -0.05508733624645851 0.08649773571525302 -0.019693713542816182 -0.006460521058596762 0.10942671273420246 -0.006382086467252208 -0.08175316228589709 0.007375336568088411 
2 2 2 | 0.12251543169049195 -0.014094382932507452 -0.012113844879117397 -0.04688632506285836 0.0009108487823496249 -0.004449189194794807 -0.008983548901526691 0.010552944575388086 0.010511130856016574 
3 3 3 | 0.1319693662525977 -0.030711998054439336 -0.017787780665887203 0.036207355541160446 6.843699250191562e-05 -0.0028002155757301697 0.01137995963052743 0.010254755307544522 -0.007691692007024983 
4 4 4 | 0.11890009217766329 0.0405821584508962 0.027833676578272817 0.0092664960900181 0.008549302501073344 -0.016195136213947175 0.0009170289479123813 -0.004942068692125887 -0.003363663021131813 
5 5 5 | 0.13358661006774097 -0.04209116333203609 -0.02949605478463622 -0.004502435043086989 0.008574326891901686 -0.01128549023993241 -0.0006946615298953601 -0.0032669286027704487 -0.00259079545470675 
6 6 6 | 0.12421436949688458 0.006316127368994398 0.015918297990603344 0.04806583876149794 -0.0018334101712517868 -0.004204523253253801 -0.013581338559411226 0.0123537237806916 0.008682037562938623 
7 7 7 | 0.12608438606877548 0.02857716574683797 0.009198126937426894 -0.039481050303696016 -0.008015625198982227 -0.005285906507516844 0.010449109851550438 0.010124654978552378 -0.007116243165078727 
8 8 8 | -0.42653874499407696 -0.014896348022390354 0.0011319252131667627 0.08784727431990363 0.06097817715811041 -0.010973261564261007 0.042513815896037276 0.09323957054510486 0.010447627890420988 
9 9 9 | -0.04720439519579678 0.013843464534230764 0.013105592575907425 -0.03392886136237501 0.16437299420200677 -0.13200078629758902 0.05957765889089031 -0.05964500961972261 0.023677930850658488 
10 10 10 | -0.011823784087832578 0.024143561185746558 0.03121240628835855 -0.08628026828863802 0.15814216164413475 -0.09063404721096678 0.05083027070735649 0.024368552179364927 -0.010808425025649474 
11 11 11 | 0.2610739739281005 -0.02815141528813844 -0.06791613551927307 0.01749144017085639 0.15054384508635515 -0.04852383500519743 0.04223417513133269 0.08621173115790884 -0.0901415742947942 
12 12 12 | -0.09928496294145628 -0.014982260503653722 0.019976345813465454 0.11561781726609227 0.07287228625433007 -0.09106149695451933 0.045255427352485694 -0.06893414246960755 0.07684465117630297 
13 13 13 | -0.1797751914848087 -0.003136871731337985 -0.031106759550421744 0.023290766469214595 0.19155159169101882 -0.03602746404048707 0.04321965168777826 0.09570281736860663 -0.08151567214323745 
14 14 14 | -0.12106950778726233 -0.0033427346072273855 -0.027537923670663385 -0.02866004836538879 0.1482928880592711 -0.10628646117702836 0.07580189757282305 0.006314975585398302 0.08200302116118646 
15 15 15 | -0.15985363734685887 -0.010350960773167375 -0.02326544060086832 0.01365197561022551 0.14932323001314943 -0.1000537810931208 0.03054586920952792 -0.06171944193447753 -0.008096381475312324 
16 16 16 | -0.28273901734265294 0.0057797390972961805 0.014333743016208824 -0.0030791702361787875 0.14586109571505174 -0.10687522577754986 0.027837764004301598 -0.05855367621729039 -0.049968135388827474 
17 17 17 | -0.4278315998136959 0.018491072859582677 0.016608797608445632 -0.06744770634667664 0.01906148359287313 -0.020666725691502564 0.03284474055408901 0.02154708997134507 0.054425129556502486 
18 18 18 | 0.1394914308955092 0.0185313579250873 0.049152924937848154 -0.014437945515094438 -0.012055963965418777 0.003033499493462082 -0.0026605322222859416 -0.011872341909091217 0.009469065586982293 
19 19 19 | 0.13027846457236236 0.003902290460128566 0.04085287523957516 0.03713928020417304 -0.012733932225681675 0.007611455757522312 -0.010289761767685052 -0.003231702776309825 -0.013600697760630052 
20 20 20 | 0.1396792722372897 0.01160770619279023 0.00840662910534216 -0.051577590093124105 -0.01263525266330977 0.01157011827002448 -6.143915181683328e-06 0.01545647387862433 0.006263260785616638 
21 21 21 | 0.15201155280802625 -0.010475247485608796 -0.0037035821447216496 0.04871977804605596 -0.010073818860314013 0.00841963578129305 0.001974743975323655 0.01125876428541444 0.010762324214469219 
22 22 22 | 0.1424645933985983 0.04914617969996169 0.008149377407397233 0.006065126375701735 -0.011004219905751097 -0.0019553038459714208 0.014275603304790746 -0.0027612963778506634 0.0069476993339295055 
23 23 23 | 0.14191392771115896 -0.030633940288338192 0.03867441530833082 -0.007897231256150699 0.0014892490019124394 0.002807776202103238 -0.008490783607588337 -0.0023603501448553796 0.017897706667176754 
24 24 24 | 0.14950222407436686 -0.015448273820428635 -0.05667791783152299 -0.019160473467643806 -0.020328236578267354 0.0074695849607519516 -0.008749774827333976 -0.014225652862516529 0.003292987830680085 
25 25 25 | 0.35303475629516534 -0.010290895627829626 -0.018305813447148885 0.031438692533443335 -0.021025801747629483 0.011943714391990082 -0.0014502598929763565 0.006216687253233055 0.013414938069781748 
26 26 26 | 0.14639439721672742 -0.016439826658470005 -0.04327414794306565 -0.010665990366034031 -5.531150826376333e-05 -0.005208857190560527 -0.004213512129347188 -0.01621604150596883 -0.00544315993905597 
