number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.7647402898407396 0.014304824709997856 -0.005022429816527499 -0.013870963735287633 0.0550638575867711 -0.005806742705821405 0.12538052274034717 -0.07214433051076331 -0.1572714379836938 
1 1 1 | 0.9271321450775423 0.03174183696135484 -0.05135814864345675 -0.0070266618289593795 -0.007025306440238468 -0.03410678237914847 0.13601492911126564 -0.08086672323909799 -0.08214290956172933 
2 2 2 | -0.8032160539101323 0.05474250960073359 -0.02600368736424285 -0.02016006218742318 -0.026005399339801123 -0.025559465874799046 0.0666550630942871 -0.15212611617169045 -0.04048614130623327 
3 3 3 | -0.8089709566778964 0.0019241931175081905 -0.060737016882980416 -0.007768203135732848 -0.05207030540628799 0.035876077822107735 0.16433152982053348 -0.11258022794773191 0.03146052293563518 
4 4 4 | 0.17251117304479724 0.01748748332618802 -0.015421442833367065 0.028547900157528776 0.010798272998244927 -0.0034489190186112574 -0.008943992606134056 0.02132563314581348 -0.005268325095594464 
5 5 5 | 0.16244922013991758 -0.03502719284469993 -0.012549765291324715 -0.004182501979828375 -0.021659377286038287 0.004409304393322291 0.0071051438771417025 0.0001509492014525082 -0.002749730971404201 
6 6 6 | 0.15993461164051126 0.0183360560349675 0.023736362831615863 -0.02022656503314192 0.010635611935875741 -0.011919973336360168 0.0033699525177224333 -0.016993536806459618 0.008317446384906719 
7 7 7 | -0.6809120494133154 -0.010711247525806185 -0.0013598476596422284 0.00029521492843866576 0.0664984462549383 -0.08147105599450645 0.006515553812148374 -0.06737354314591666 0.0256555315158866 
8 8 8 | 0.8881366622230455 -0.0019933782694401838 -0.05265485398808765 0.009449711576919836 0.17885858115888656 -0.09543419744909071 0.02086264751309917 -0.0025936869350838563 0.007842213335070935 
9 9 9 | -0.7193639622103642 -0.006682017982494293 -0.049472415097171984 -0.035737648713530114 0.13628431864908935 -0.07092480837039813 0.007939183340897977 -0.02520482980132665 0.04839461842893868 
10 10 10 | -0.9488823163337168 0.05152286776640385 -0.026629369917273195 0.01087380173760906 0.02215613377402789 0.024074479693958168 0.04715803940721572 0.0022196361572473463 0.02195966122039745 
11 11 11 | 0.42602017964672867 -0.005205907911861693 -0.02143695709143907 0.00761371534596667 -0.006944398065740747 0.0006126940291033979 0.0008169694705559123 -0.012125191503723017 0.004203197275937167 
12 12 12 | 0.4562866689732006 0.011209379541716313 0.014911468558907934 0.01995644800495229 -0.007235792558274664 0.0038498393628572446 -0.0007091559195498215 0.00022114802590971367 -0.0079567176585091 
13 13 13 | 0.18855844802891597 0.042989050173510096 -0.0071381893205834995 0.001758369922082648 -0.011241897097372883 -0.009089982932745582 0.006991790577750016 0.0030040226029672402 0.00022043503170114136 
14 14 14 | 0.17129423524350107 -0.010409119611614526 0.020649168462906032 0.034490139306453595 0.001536861326360789 0.003228710885373461 0.0012242972874240167 -0.002729912325197429 -0.01450439104598969 
15 15 15 | 0.17275106224128822 -0.01871417548451356 0.008302599336320583 -0.0349417810945342 0.0026497378286932435 0.004808515341353347 -0.0063428408951056075 0.011785482360065503 0.007306713621023248 
