number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.4608965447788673 0.053484913785366094 0.03578543077263332 -0.03261579389762805 -0.07957505859759421 -0.021009545494858197 0.05543265797916845 0.02202693218958965 0.045263606552821564 
1 1 1 | -0.13807727132103942 0.02507161785114387 0.010620286167961339 -0.015802726711085437 -0.1561949683498462 -0.01106304534978771 0.010333213058165312 0.09242337509802181 0.11695841577136247 
2 2 2 | 0.08411916269101116 -0.037513955376918186 -0.002182719547237381 0.027905542944356834 -0.09517433635570983 0.04407012601108302 -0.05554076824972387 0.11238451515925439 0.1853833889927635 
3 3 3 | -0.34014451109082167 -0.022942371200546062 -0.025624905440157802 0.04702222295517945 -0.08557071993850172 -0.059993595862562074 0.07686190362853833 0.12028218902595017 0.18228345988177444 
4 4 4 | 0.4007928962380749 0.08924596305413934 0.05410511021844501 -0.08730437826818964 -0.09848242882679091 0.08003378619716961 -0.1405762630639847 0.05087052671481308 0.09662728485727805 
5 5 5 | -0.15689495998855207 0.015047642304696872 0.00722212937363914 -0.0064277991062853 -0.03472243702772644 -0.0005033556779941959 0.02199222365202604 0.09579650198990095 0.1803636445878094 
6 6 6 | -0.2802560025582004 -0.02366231257492229 4.204351670003989e-05 0.0020547805928937722 -0.15738624795095738 0.01929136685769333 -0.018698693093388903 0.05924116686045377 0.11588742985007988 
7 7 7 | -0.5939279416885341 -0.11406579937849436 0.009291017915979013 -0.012113664430356583 0.13430199968340245 -0.020848689325864072 0.021987262324608053 -0.019603591689813044 -0.03391161150229066 
8 8 8 | 0.13470189375212938 0.011986482650019958 -0.025159953065977184 0.04520807471259211 0.02195867100132061 -0.0007279050612292372 -0.0014179800203569096 0.0001711621706523553 -0.0012830878723294416 
9 9 9 | 0.1502373642199123 0.038853134989761805 -0.01507574786411045 0.025488862373519355 -0.010944763731395916 0.0005866249950923435 -0.0007843499506142412 -0.0071669963836394545 -0.013252342676433673 
10 10 10 | 0.14390648341439938 0.02471656554971083 -0.016533523175353906 0.03478864708401179 0.008043792034869601 0.006392562666224507 -0.012730702569528006 0.00587334848933555 0.008384341904502785 
11 11 11 | 0.1466732560290107 -0.011961849248837165 -0.03345382372368221 -0.03420642996065869 -0.004815449640049948 -0.008484725282822032 -0.010260243549799312 -0.00780597321140727 -0.004500721843063592 
12 12 12 | 0.14550742694707663 -0.04945165132311679 0.008626038485959463 -0.01666420697347933 -0.004864578173659939 0.0063368791625899494 -0.010577350096932015 -0.009522047689466503 -0.014916972847952311 
13 13 13 | 0.44199507155211104 0.021864316249020313 -0.003432120956965551 0.004808709768040679 0.00459193015653832 0.005302828119878015 -0.010091775689437088 -0.006507799205328249 -0.011263818269276245 
14 14 14 | 0.16815785711931686 -0.006149740071317413 0.024747613474434535 -0.043358168755928274 0.01848763905038407 0.0013207118721561702 -0.0022549218787733753 -0.0010805959632423851 -0.0017482053365370377 
15 15 15 | 0.14902847883039716 -0.025664218349732273 0.03947587269306581 0.009952445890596929 -0.004736364102406966 0.012885795254865589 -0.003579876781083853 -0.0015837522853157488 -0.008287878882800893 
16 16 16 | -0.3838153557934385 0.034257293610456555 -0.07793656226298856 0.04895237558420147 0.03335179240714792 0.0579367423222319 -0.03934647288873335 -0.01155764579732866 0.08388762933540315 
17 17 17 | -0.3879243825493539 -0.03545412032102197 0.08607968097938551 -0.045237739172463654 0.050331097227745245 0.06080714565838136 -0.044400782450430804 -0.02828883459854069 0.09184890268247198 
18 18 18 | 0.12386522637066189 0.039864039837714194 0.005741374023592091 -0.02717700219940073 -0.0006037847064532526 -0.011602124681696625 0.011550594687887977 0.010353729687133046 -0.002043208491894512 
19 19 19 | 0.11859958084678879 -0.038258801034076854 -0.024421583311298317 -0.018405475510933567 -0.011964146446372467 -0.001131854242664914 -0.007917366758844357 0.010104090472764058 -0.01022032782141558 
20 20 20 | 0.15663643209189615 -0.005036102821121012 0.03647122800658354 0.04011183741387582 -0.006220908004157294 -0.0018901856689580168 0.0025706650331590616 0.003935505657093558 -0.007008979107588325 
21 21 21 | 0.12229333909010853 -0.011030480826126874 -0.02504224179325148 -0.0429714931914276 0.004311084544023107 -0.0006550973602840528 0.004250661649359874 -0.012515163773539128 -0.016272570237555108 
22 22 22 | 0.1257791951128937 0.0467419107149518 0.01991595559451781 0.0008617418359657989 -0.013600431588571611 6.849544261847009e-05 -0.008677982888357917 0.007280100207619673 -0.007596328837349149 
23 23 23 | 0.12741045139741936 -0.03813162295644938 0.00030064861071425823 0.032546424021855244 0.0032768543501823307 -0.010488563660946179 0.010157405870058115 0.011598400119717533 -0.0009379885799625215 
