number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.1274305731887484 -0.07014898663287705 -0.04584765290054982 0.009375826325800522 0.0074556053126782484 -0.07328335051217863 0.07954782826610939 -0.020584204791505616 -0.06225478743792642 
1 1 1 | -0.43259022460116103 0.029048167463029215 -0.024819244330648044 -0.08432333962153213 -0.06919192872206081 -0.0002080250371830212 0.08085843606563496 0.05618674556899391 -0.0021278566151310754 
2 2 2 | -0.4460920364803762 -0.009117043786886398 0.05799496413718458 0.05278248227552699 0.04776976180200373 -0.05819130396143566 -0.032727453784906775 -0.052352665466326824 -0.0786697620350265 
3 3 3 | 0.10280098843163366 -0.013139249989962569 0.03534784437409299 -0.035126816405542535 0.003745070662040969 -0.007308818471776051 -0.0013957535772983148 -0.005549480953160613 0.02464697893488208 
4 4 4 | 0.11306471304714083 0.041663185412979586 -0.014078288123437085 0.03022934461961461 -0.0113777182476447 -0.0010499310298597343 -0.01131307422609488 0.001804393721300427 0.009598743972588673 
5 5 5 | 0.12238838430264798 0.026001754304773847 0.039973036288972 0.013817383168243678 0.011714431915643543 0.000797133364652115 -0.007131027636605014 -0.00444528970241899 -0.013185139412091361 
6 6 6 | 0.12472891617140436 0.012958052223623461 -0.04029291059469952 0.021241735515765126 0.011379124267159684 -0.007987454857528707 -0.005046994588042521 -0.0034939641063244796 0.016212275055745337 
7 7 7 | 0.13731512979344074 0.00715581532767855 -0.02847592409614215 0.036070605483836296 0.0025874043120872373 0.0018407901629141066 0.003361119980832634 -0.005298432214152039 0.01777677215303145 
8 8 8 | 0.14028612566443643 -0.04335213949075766 0.013842626485594905 -0.009562504688797603 -0.0160605402288741 -0.0054725341731110665 -0.009666397434156055 0.0067459400769383495 0.0042303571549774256 
9 9 9 | 0.13574270833519952 -0.04631954977583693 0.005133528295922962 -0.010382515733231384 -0.007661099731474991 -0.0027027582414098773 -0.016042347766077665 -0.00628860565632146 0.0015855165326891475 
10 10 10 | 0.12933303527812634 0.03679523009642542 0.018169427142951795 -0.0281794298971955 -0.0017718594848423286 0.008283425706516285 0.013807218678264378 0.010871866817928242 -0.003770085635634725 
11 11 11 | -0.3823249172240706 0.09738604856848167 -0.02011024453176541 0.028791651614676745 -0.11833304799951752 0.055229842527839704 -0.04574320136132854 -0.0012050030655353266 0.022540087868224222 
12 12 12 | -0.38616908580151765 -0.09657772861968572 0.021061453363098344 -0.019332688246849514 -0.10030340758567095 0.04420985966846301 -0.05827423746134314 0.005020211472734053 0.012075467619025237 
13 13 13 | 0.12737325279906675 -0.014529428783028762 0.0031275748734102193 0.04833455026617554 0.003811425800946731 -0.000905754236356748 0.01632982041561904 0.0007916838300914701 -0.00437191684105211 
14 14 14 | 0.12707020529245727 0.013463670475564416 0.040649556208004936 -0.02574816395517225 0.015015696076020874 0.004819602081564588 -0.0016302477896726342 -0.004521752625647456 0.008420563558287953 
15 15 15 | 0.1263471818175338 -0.003860570765961079 -0.043022225825674054 -0.027987491381703464 0.0063106081746753745 -0.011504637769840974 -0.001765052139127578 0.0014396402157698723 -0.003355238004292333 
16 16 16 | 0.12734543946236065 0.011914690771245995 -0.0010825633146086422 -0.048862228786052835 0.0029345822175173503 -0.0005293914272493239 0.017944957534373227 0.003180855684832399 -0.0051455997312258635 
17 17 17 | 0.13085974952369028 -0.014048626823562591 -0.043281859853941354 0.022828185508058173 0.015260078768867601 0.0045382875772290695 -0.0011807732843777 -0.002992951584942899 0.008411801783210196 
18 18 18 | 0.1283075981795715 0.004862438441586663 0.04659795942115516 0.020749871649382315 0.00601292468430962 -0.01520986991368111 -0.006003499438343231 0.0025223650352102296 -0.007939701933066205 
