number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.4154070528732019 -0.08138366013310694 0.031595862658628 -0.026737808931529956 0.0246565663916773 0.020987747131460316 -0.15310753381133507 0.06634796580205658 0.058034079257860645 
1 1 1 | -0.2856314518178884 -0.014265407856442074 -0.010066766535364655 0.1601056949393049 -0.0150681347031684 -0.29270930991883715 -0.052934685194872176 -1.0849095213440443 -0.12160687036337668 
2 2 2 | 0.17541820507704808 0.03869514883585634 -0.0064686824497472905 -0.06125461081749217 0.017050354634042746 -0.017120854757816453 0.019667392869440626 -0.021224790299409275 -0.00877421792472807 
3 3 3 | 0.15769159530674337 0.03483506791874948 0.03568662807819852 -0.01980032700771534 -0.014075329906509929 -0.007021090512694025 -0.003952659392299334 -0.0010152533937065967 -0.00926652107121004 
4 4 4 | 0.15770420041854394 0.0024692264277537137 -0.04876176542233709 -0.025884917463490406 -0.0013340412798644285 0.014497855225944645 0.0016504430661909242 -0.009667083253460553 0.0104547149819321 
5 5 5 | 0.1845140187881975 -0.01923421730353508 0.0060470241675681735 0.04690858102337422 0.01242925650066591 -0.006395220857240515 0.005745643508116346 0.004959249744573536 -0.0012359833287301405 
6 6 6 | -0.3412475846245213 -0.030144340771302736 -0.0060130280691671634 0.09650276584213113 0.08483902594115775 0.005786291219122948 0.06346996438748555 0.04718376705590154 -0.011537799092152861 
7 7 7 | -0.37396390660306267 0.05295597553611646 -0.010839172106363208 -0.09347911970952988 0.049172870626370345 -0.0019483326432679904 0.1010913027235485 0.10178159746096228 -0.00895427911563755 
8 8 8 | 0.13978355385887042 0.02856534384710329 -0.04386146813341448 -0.0008332492875803416 -0.0017101457552661091 0.001939602859780982 -0.010163430040687777 -0.01235162110561133 -0.006973401248947237 
9 9 9 | 0.09794612545383297 -0.04347152917515227 0.006163202790942843 -0.027050863775039784 0.005810551336331346 -0.003335051310978904 -0.018487562895660718 6.307118004554546e-05 0.0035706088261088266 
10 10 10 | 0.13942381796219727 0.035472849735142926 0.038750864868288895 0.009607631045708918 0.0016916510601700575 -0.004824761222150061 -0.006357108677402163 -0.00994981696957635 0.010801126033765963 
11 11 11 | 0.12389488481541455 0.01932737338274845 0.047372732550620106 0.00623174993294447 0.005648621342470356 0.0012651954138022975 -0.008447904468062659 -0.007286779614902865 -0.0120383692156998 
12 12 12 | 0.12031595877451928 0.025600277552788358 -0.04227756503036028 0.01656480803012452 0.008299599678427286 -0.0030655074008484546 -0.010401975914916322 0.00040386030930304024 0.013716745651867758 
13 13 13 | 0.11830504134982556 -0.046373928327484513 -0.005213722582025616 -0.022911993177844654 -0.01641025824022596 -0.00133451259973571 0.001939236504999548 -0.007897182096931531 0.00381087981370684 
