number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.44559638092193854 0.0414251903076087 -0.0926382085175989 0.06196583168500294 0.013611385574854548 -0.0029291859598284033 -0.08136804726834597 -0.05427265601846049 0.0737936386723154 
1 1 1 | -0.3767335001062886 -0.008311702189675132 0.08947995447312364 -0.05200231139895459 0.006930487891510438 0.013543268510965736 -0.0628191568641829 -0.06300211568368547 0.043590147133640914 
2 2 2 | 0.8044467978956344 -0.05850464334474062 -0.02315325683006307 -0.04458213203411779 -0.07965865605399812 -0.13128680041389 -0.11702176660800573 0.06331449451178262 0.1273916616258934 
3 3 3 | -0.6537267239153497 0.008630010230163269 0.04753842356510737 -0.06957037915800368 -0.11010375054325065 -0.01597833813357853 -0.13135640146478442 0.0755431789682763 0.03146610086900211 
4 4 4 | -0.9060811110211029 0.01890722070791284 0.0012036067922298018 -0.004310384727673636 -0.0032109708972550134 -0.027507461827946982 0.03126216901887688 -0.026322201721963083 -0.009523409532214736 
5 5 5 | 0.16729284096686503 -0.0032738400512045624 0.025827907363180483 0.04087819645564361 0.005061427695367308 -0.005239945703868143 0.0044125120747586025 -0.005164029697080251 -0.015066162858921936 
6 6 6 | 0.19769341436295507 0.041177411616219246 0.007382052603402987 -0.02830311670339926 -0.0055305065067028725 -0.005026998989786213 0.005836365554367958 0.003550005738420827 -0.006036771638686161 
7 7 7 | 0.10338482015419426 -0.03648745256449157 -0.0012576990053709634 0.03152569967172587 -0.013665817966337583 -0.013457368274940339 0.007746256221190972 0.007483158151875222 -0.0028307638115216047 
8 8 8 | 0.41586129382462467 -0.01790111243611788 0.0027672216256891796 -0.01932136119917004 -0.0010184001046947774 0.009626156800358259 -0.005910754487809137 -0.0001361185541936891 -0.010153620414500299 
9 9 9 | 0.40688359563311605 0.003833835633237475 -0.013332992413338088 0.02229293537428321 0.014075515433090154 0.012426111216707472 0.006096012615094012 0.0007439798592817666 -0.001800133711702646 
10 10 10 | 0.15396067529972302 0.0418004969201397 0.02148362648273635 0.02536233070060462 -0.00807863437045869 0.004012379472021857 -0.008673192588166985 0.009260483288061467 -0.003182400591293946 
11 11 11 | 0.1394407354960847 0.00805558034144278 -0.03394899300977354 -0.03932341585938689 -0.005581646790614065 -0.0014853031475332815 0.0006365903539290904 -0.0039234985588932235 -0.01586222754354762 
12 12 12 | -0.6628785003915985 0.013131315855769078 -0.012635534391507372 -0.009007621962983497 -0.023066758716163052 -0.0017187497163021128 0.033456844460858386 0.10336365870477984 0.061102693045894746 
13 13 13 | 0.8474371275657777 -0.03750635294710056 -0.008264331601366743 0.03958072572145956 -0.09587437580600715 -0.021279626202744727 0.015488483787733022 0.16984849547738193 0.0866198581496866 
14 14 14 | -0.657020900526609 0.029785247557527015 -0.008207637833463184 0.07781311314748643 -0.1067225472935549 -0.010764944464608036 0.0655059005121858 0.11343187027402246 0.019871334040089256 
15 15 15 | -0.9377670854560263 -0.005122100863927489 -0.020722905083496907 -0.0013780944051536802 -0.029367881240672068 0.05698392390875128 -0.007509744372033613 -0.028490879481227433 -0.017411379027991346 
16 16 16 | 0.20058208336954364 0.03684418105899642 -0.011898700143235396 0.019365148228919715 -0.010022267510658515 0.0035373041402267597 -0.0054284874524016926 -0.0010197571774707341 0.0006170884408644473 
17 17 17 | 0.18089374253064128 -0.001325605782918199 0.04381235875732577 0.00027132416326962827 0.005387730721526758 -0.0026840452044382917 -0.0034090705462090703 -0.007093610967362647 0.009424584188805677 
18 18 18 | 0.43380968438919953 -0.014636657541925694 -0.008880104511402871 0.019420305710989343 0.004221290707118803 0.0015677927793722598 0.009974969886315296 -0.00389748154976613 -0.004447520679681153 
19 19 19 | 0.41743583902967196 -0.006221570816940526 0.002428861760579297 -0.0252279122755819 0.015415655918963026 0.005589774800332399 -0.007098728070817332 -0.0064302614796552925 -0.002802520923233982 
20 20 20 | 0.16931971154718872 -0.006079754834810129 -0.023231968022315353 -0.03554233565771532 0.007950905056643032 0.0018027361633449874 -0.008862947267258314 0.0053438897927564535 -0.004707019344197383 
