number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.7554026403592351 0.000632558021580959 -0.009428612171036143 -0.017717944842761155 -0.07284431037118529 -0.16945666646592816 -0.09706506756357765 -0.13087080834073975 -0.007991764195996977 
1 1 1 | 1.0068855507685646 -0.03910702822738768 -0.04899596047002405 -0.01087400328996741 -0.04938606660640178 -0.058454697899239114 -0.12554822308148247 -0.11468338614313156 0.04747747060461455 
2 2 2 | -0.8388520323262618 -0.01184329894324716 -0.033935260367249906 0.002781039971555648 -0.029186347228493753 -0.10520498156458861 -0.015102630334408822 -0.10238362807145159 0.0013395948372313836 
3 3 3 | -0.8285507024384753 -0.051467149328813966 -0.011977449708937254 -0.02615477469200588 -0.00875986341635752 -0.06093819697682193 -0.06030113038323738 -0.11442526293088069 0.05240829426223195 
4 4 4 | 0.16422402667768876 0.026517291418874385 -0.0275990123302691 -0.003319447929369873 -0.022265653663640275 0.006092019146894784 -0.000914580367514433 -0.0015104296822074932 -0.0032437998862276758 
5 5 5 | 0.15766968183770913 -0.01487368584775676 0.0055882865434898465 0.03347100397200559 0.01352541281077484 -0.0019756196886258656 -0.005451630141034792 0.010558211432875398 -0.018539577181096178 
6 6 6 | 0.16070100413044852 -0.01322207812400707 0.02017217478821272 -0.028005122232342947 0.011850161174739178 -0.002255960989844236 -0.0010860467415499942 -0.010220697887835343 0.018839613033144114 
7 7 7 | 0.17273798806711937 0.07015253009502762 -0.08107646334247837 -0.13942969046693457 -0.111597037953495 -0.026748110586827637 0.02771073039578477 0.05431812658201502 0.010083765265497516 
8 8 8 | -0.5358789153137637 -0.05147730061497174 -0.027428775810362082 -0.04589717152782265 -0.1546046585768638 -0.03283361011950341 0.011893105354051428 0.018464308258005515 0.03387897140473935 
9 9 9 | -0.7080271934380491 0.08051392472562728 -0.0016754275974687762 0.10251604130645889 -0.004948257310042014 -0.04165919681546382 0.16431133190730746 -0.14272860847708657 0.018842375472247114 
10 10 10 | 0.027876804783337428 -0.012697624656080325 -0.052183351511189614 0.02719352018197084 0.009361360350903491 -0.0008658706059716983 0.027028488071251952 0.004400397281268043 0.03158105121221937 
11 11 11 | 0.062145103668991064 -0.026009936476431735 0.060803549014625674 -0.017182494805705162 -0.003375938265864578 0.01777631833982304 0.010074326634889455 -0.005846795263395076 0.0018113246207142261 
12 12 12 | 0.11974339800392331 -0.013566856224312638 0.015430823624066592 0.03783598635370891 0.0138712009364109 -0.0020187560962893424 -0.00657205519302993 0.011731285813551623 -0.012927751172348683 
13 13 13 | 0.5018442588863249 -0.015289461580766803 0.007063276061561134 -0.010344167895149773 -0.001489005153748581 -0.003470493153961126 0.0015636802394495208 -0.004720097857499141 0.012015621512033548 
14 14 14 | 0.1535579235104213 0.0017567882057918384 0.026364652538619363 -0.0365009176190101 0.007026028304420905 -0.011025080403396812 0.01352862012856019 0.0007821164419286949 0.008967988978567574 
15 15 15 | 0.13796774363610587 0.009544085181689928 -0.042443440766477124 -0.002912260717733523 -0.0010631558087293488 0.024460962988037547 0.0011718246271565113 -0.005860909771895799 0.0020933173733754594 
