number of atoms: 35
number of fields: 9
Multipoles
---
0 0 0 | -0.4166832397139846 -0.02971136874005835 -0.0880075231383381 -0.0082800773629515 0.012283744442366597 -0.0850214328738937 -0.03537243327037354 -0.07961174714176664 -0.03765666837527939 
1 1 1 | -0.048473133945335256 -0.0112639265743538 0.03032545176830149 0.015295883740634593 -0.04677535161306512 -0.03276695541891835 0.18254997070739665 -0.01860587289566633 -0.15450711460163688 
2 2 2 | -0.011112269152640408 0.01364710290903233 0.07503938508488768 0.050857516730777826 -0.029805048642806982 -0.07019524678610124 0.09683690963167997 -0.06551819817090235 -0.13316911225159567 
3 3 3 | 0.25820036808559443 0.055409958447384514 -0.023530670219578297 -0.04354489797014905 -0.03084557353775594 -0.1565559641819325 0.03618884189160975 -0.09135189740108411 -0.08906475836861939 
4 4 4 | -0.09306027177893661 -0.056123580131608564 -0.08663789050448961 -0.032879016870302986 -9.336566332425749e-05 0.06940187149804543 0.11506865202127702 0.03394379718506796 -0.1030282199509541 
5 5 5 | -0.18487250378042397 0.006909607959536075 -0.010402842076504779 -0.045723713607954124 -0.021876561342773566 -0.16942153242119884 0.03278149979449667 -0.0682004016885819 -0.11369635093558282 
6 6 6 | -0.13144268840567097 0.03204636727261502 0.02649477489790723 -0.007855945733604512 0.014275357257900585 -0.0009252650902271914 0.0995052104654449 -0.023736385178073437 -0.16771522183557105 
7 7 7 | -0.16465475528463092 0.0016331164892037227 -0.01003947026949356 -0.028332902394606226 -0.07520204134321354 -0.08181402045557008 0.1559227485540153 0.025284530433468146 -0.09165046723241962 
8 8 8 | -0.28583452606396786 -0.012457235263913293 0.0033848970661745277 0.01090161687416843 -0.08861563537568934 -0.0669275078923919 0.14561614429155356 -0.015433685255418859 -0.07500394951164494 
9 9 9 | -0.42295805017978516 0.005192734855751293 0.05551805588230247 0.03536471136968177 0.02580140857405307 0.01947154126403193 0.011109953462379939 -0.013719146348685273 -0.06341069675863782 
10 10 10 | 0.1403803411114698 -0.03794019299747972 0.018361021189286106 0.03444224028200741 0.00464376731384995 0.014982512730347402 -0.00050811535789456 0.012608631263376208 0.005643611601751438 
11 11 11 | 0.1359968968309796 -0.047699548850302975 -0.02746640715174713 0.009438295037314118 -0.005802031783154198 -0.004616023152235406 -0.010013337156528985 0.0037490267180135934 0.01899472894068453 
12 12 12 | 0.14606701819178758 0.015363285899319127 0.0372463847437101 0.03732893074554703 0.011064885280103466 -0.006030060741303899 -0.01212234848057006 0.003891054812758294 0.007047067266467078 
13 13 13 | 0.15408827549870252 -0.01408257258493808 -0.04318011137379908 -0.02093113232966112 0.01392405282268897 0.00685732055584549 -0.013083854398348683 -0.0016969305047081996 -0.0008648460560208554 
14 14 14 | 0.14040185965876717 -0.035203435971280346 0.013830595556007163 0.02904974038845828 0.002165582425942823 0.013111267398638653 0.008623692704228714 0.008580488093819949 -0.004423593255597394 
15 15 15 | 0.14194543806231597 -0.011499304799930271 0.013735775897299886 -0.04867567054412425 0.0030860361859989427 -0.004167687960246181 0.008556842022919868 -0.003074829595335561 0.015125637823128596 
16 16 16 | 0.14537763343480958 0.052191037218391904 0.014088340606809597 -0.030433926879041874 -0.0039173739241552905 0.020312134809237128 -0.0053684272089734465 0.01349493019769472 0.01781963369476587 
17 17 17 | 0.35778248389933964 0.005941874566748861 -0.029963404744347912 -0.021581315493624326 0.013476712019642017 0.013393862609128629 -0.01731451134493281 0.0051471156907406355 0.005685678684737576 
18 18 18 | 0.13952176961330842 0.043395837013576674 -0.008689727362698964 0.020824526655179684 -0.01205129662815147 0.0014887348656115469 -0.0038024933857375804 0.009596040927091667 0.0035953584122201754 
19 19 19 | -0.46394632000844727 0.02813658101138863 -0.003799400205826304 -0.06396193266574673 0.0553067166326604 0.04373421619949695 0.05052812776980753 0.07117905335228557 -0.013635965229396318 
20 20 20 | -0.16479868989588375 0.0064713101924195274 0.004985324030048996 -0.02493440554115119 0.02096507317397537 0.16711295242731924 0.12944649410939732 0.04211187195810662 0.020936237687087057 
