number of atoms: 25
number of fields: 9
Multipoles
---
0 0 0 | -0.6616910619282201 -0.013968832040811584 -0.0014306549154597895 -0.02326000163260021 0.09554854755351952 -0.051802905731036686 0.0024467340846968896 0.016563214314973648 0.04416083225524131 
1 1 1 | 0.8819546878613913 -0.0074038417816039695 -0.020430277328884444 0.05482778554874454 0.21372741336053996 -0.011099098979350757 0.053815907777622116 -0.0014710594561540336 0.028367915860295224 
2 2 2 | -0.6447045743424962 0.005101694199948145 -0.0875900875851532 -0.008763442851384523 0.16288715212499513 -0.006161489227172441 0.031012764928577827 0.05820279601873317 0.05830717075448606 
3 3 3 | -0.9509686441770704 0.003843703973470411 -0.014657720021817455 -0.009101162781773661 0.027046388503337505 0.014926085935995098 -0.03938673648619883 0.040383821136531564 -0.05227741373287955 
4 4 4 | 0.42382596817852913 -0.0067687210046262665 -0.01928359764235698 0.016222086291394315 -0.005678793671945825 -0.000998319672836023 -0.002201677279547635 0.006361756884034702 0.010180037375167825 
5 5 5 | 0.3998819902325119 0.002607163268202542 0.025810775933625657 -0.006679061179090264 -0.013074450674507212 0.002210951475836789 -0.00676483972048765 -0.011501523645396982 -0.0016292363667085056 
6 6 6 | 0.18579215878183242 0.04410983458299416 -0.0006237275041359517 -0.004636626823934192 -0.007486936496511755 -0.006903696620223949 0.008028312652273627 -0.0005617961909203687 -0.0024041149665140794 
7 7 7 | 0.15762197545749956 -0.01983533237053052 0.03542780942555306 0.00405386860064039 0.0010298612046488796 0.004657848494696929 -0.00022289285856902429 -0.01599774324007397 -0.0042632749596414445 
8 8 8 | 0.2049836375895253 -0.017097178243072775 -0.024912194644652188 -0.032492812429433075 0.0006407936286329539 -0.001150984669547122 -0.0037302196419345983 0.005293486707166331 -0.008196590818215296 
9 9 9 | -0.4630277688730109 0.048012421793700466 -0.03412442023951152 -0.0355147273527717 -0.0376044139487861 0.020823414375532097 0.06206188574166158 0.03219361531583887 -0.07467984997186024 
10 10 10 | 0.39850658143933426 0.08438129901423809 -0.062512602659347 -0.0856927264092067 -0.10857118967426604 -0.1342411662424514 -0.11318559042139033 -0.0019844992054594145 -0.09283497757086105 
11 11 11 | -0.3528675949079192 -0.022614649603824966 0.03069786911041731 0.04475111836551488 -0.07044773273939256 0.043210590615739695 0.09622696395507224 0.03453540858635903 -0.20590462269067825 
12 12 12 | -0.28688394228987857 -0.023440891811704372 -0.0006970343085744927 0.006256922814335866 -0.14650042031225705 -0.0320561807236276 0.004964319159313557 0.014158756934481527 -0.11441878186787491 
13 13 13 | -0.1279409649086496 0.01996163427850303 -0.01756234735398981 -0.01236700796967311 -0.15471200161017556 -0.018680965946930382 0.020594905473081522 0.009059313462345477 -0.12886581873455524 
14 14 14 | -0.1520540197088689 0.020619298896373955 -0.012852096902533848 -0.007389460741875396 -0.05166386518575434 0.01337173789482718 0.03750246281155065 0.027490599283651208 -0.2063856354021507 
15 15 15 | 0.08507148463124192 -0.033116240850944445 0.012890165667399754 0.022761081277522584 -0.10165024538017856 -0.07634887587716524 -0.03878375999039269 0.02133861990970591 -0.21782855045800573 
16 16 16 | -0.5843472763397983 -0.1189739180592791 -0.018475068357710043 -0.00786819962282482 0.11718064077866992 0.06069365080007135 0.013084212578834043 -0.013763123039935132 0.04251292290364344 
17 17 17 | 0.4336488452510525 0.020667217081285372 0.007504287004468752 0.004745425574253142 0.005709532622380856 -0.003918807431055315 -0.010759248127599062 -0.004071119576055616 0.011141964614600826 
18 18 18 | 0.15086357329338607 0.038502780195308554 0.022391211722705306 0.02144445735195649 -0.011540686622433875 0.0001362324842700306 0.0015854932526777837 -0.0023008497192052676 0.01636253308032502 
19 19 19 | 0.1732366165202628 -0.009613076718742366 -0.033761985896415436 -0.037721548407573226 0.017730765157932243 0.00019246830479287562 -0.004590064490404612 -0.00046852554441210813 0.0030293981901510112 
20 20 20 | 0.13926486774066715 0.009491108912287728 0.03515420445891362 0.0396065307238083 0.021744241774171724 -0.0007078854367049504 -0.007449330559839765 -0.0017891010407291553 0.002923985061437763 
21 21 21 | 0.14393865051147725 -0.049737915387424884 -0.016425665560091476 -0.011959893236115592 -0.007567245708436418 -0.0037622022578605984 -0.006528859227661738 -0.0036914051282998343 0.01703886261039273 
22 22 22 | 0.14701849859108762 -0.03425178006001545 -0.009664137608329586 -0.03012948243467972 -0.009371566334596966 -0.010035643215291217 -0.012994042097642822 0.0002918419138700454 -0.00015457073509720916 
23 23 23 | 0.14604993828744917 0.014850909863431646 0.04577626881540012 -0.007006659423545289 0.01103937639062164 -0.0012570953088064697 -0.005780534369113346 -0.009485741928281994 -0.00766785772653803 
24 24 24 | 0.15100174667640442 0.004844341194928705 -0.024691711871672985 0.04189129507108258 0.009083728316382265 -0.008387594343667721 0.0022641858083526215 0.009760758707500063 0.0035190539710212116 
