number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.22812531167346428 0.11711463221382536 -0.07126855628926661 -0.04149777848883828 0.08258021096030939 -0.11553958917186472 -0.08987401460836719 0.04289512414180299 0.04283571250139419 
1 1 1 | -0.6013466094048043 -0.10161780226691489 0.0937967507536126 0.03803102405671256 -0.07043743328832149 -0.006355026163981851 -0.01857197739449543 -0.04125425092252593 -0.03946819864977786 
2 2 2 | 0.4513859300371532 0.021212872953058407 0.019475932749775583 2.4465736888116387e-06 -0.008946780522116062 -0.0119643485488507 -0.0097906247440536 -0.0014889209149892067 -0.0023446456066358043 
3 3 3 | 0.4015759375507424 0.0026034542722403057 -0.023873659629307827 0.026195611746726192 0.0018477909035579162 -0.0022343848621386346 -0.007019472941522322 -0.0032183950587903235 0.0034741836533666907 
4 4 4 | 0.3901456903211171 -0.004656508409408037 -0.0034763356358453773 -0.03473047016498801 0.003874904523811114 -0.005715025044234244 0.00035972996369244094 0.0020351393608763987 -0.003429881307558361 
5 5 5 | 0.1749411200531208 0.010030623851856145 0.020743488841703902 0.059263115778470064 0.007548562079479693 -0.01739855307807681 -0.0058650578217378105 0.0021957155513300853 0.007328226337164969 
6 6 6 | 0.13466335983141797 -0.0543356436616917 -0.03135409978154793 -0.00048452492757709755 0.007691432819739048 -0.015326616967163503 -0.009743621263232447 0.010169775176804109 0.009424096354722402 
7 7 7 | 0.1629164297878084 -0.003250193857785362 0.05375379373788643 -0.03304132066004899 0.0075718225085696 -0.016007272256739848 -0.014388889442699403 0.003657325826239263 0.0028850353805644304 
8 8 8 | -0.717345413024522 0.020503336882234074 -0.010902243791946487 0.0014427664072134993 -0.05119062006604281 -0.13096965885948558 0.014264837322539978 0.046919504488053015 0.06455231323806357 
9 9 9 | 0.9937680384151291 -0.05508542188997008 -0.034104365539816335 -0.00956833061535754 -0.05127265050466897 -0.16713029588623407 -0.010322126614112975 0.0684365588786054 0.07660266814159039 
10 10 10 | -0.8902374147268226 0.010497406339106922 0.0028378186169333254 -0.01397694192301204 0.07485330272676248 -0.013915743484158546 -0.012470952901997819 0.08211376381997738 0.04876138707131508 
11 11 11 | -0.7971410401199446 0.016724362981124462 -0.01823967973102418 0.07561781342735702 -0.08170766815393742 -0.1499349967772693 -0.012544634042566517 0.03532105910833969 0.03835586576352764 
12 12 12 | 0.18594097444858493 0.017822063201556722 -0.007737136928063562 0.03538762259964229 -0.0030307872238220165 0.0007677756434934353 -0.014983720841648635 0.007557646964529591 0.00014808971367268666 
13 13 13 | 0.16898314025089667 -0.018819962209907365 0.034834598967507534 0.002874453025182076 0.01196627318428059 0.0015159158993096652 -0.000792182535424199 -0.015290840224357723 0.006676079437489415 
14 14 14 | 0.16842168429370352 0.013618310505679855 -0.01604680106834067 -0.03275455006442861 0.004344595532097693 0.0038058373739882677 0.014292808043506328 0.01097075520191357 -0.0006117589301608982 
