number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.3930700107553333 -0.03768643315705382 -0.09350140956286518 -0.026819394958863655 0.045625836607880485 -0.07565285615558039 -0.00885920679534472 -0.02233832764726057 -0.022775071512383137 
1 1 1 | -0.3859915671808949 0.04738844138039762 0.09981254703673853 0.04289740005209199 0.02823925383371054 -0.0815951998220057 -0.014486693834336097 -0.11538176562121925 -0.07011142883347811 
2 2 2 | 0.10572611171917012 0.04293592712651777 -0.010840794222637982 -0.013222550163948413 -0.017535475895009697 -0.003625786178837184 0.00912048194770589 0.01052113884920826 0.009969541766206853 
3 3 3 | 0.11179025013400146 -0.034082480312977614 0.025104456415176397 -0.020805630131596375 0.005189883264117431 0.017466461845549338 0.0037201949470881714 -0.00032047100318892624 0.01584554641422037 
4 4 4 | 0.18464099858253258 -0.010300470505545653 -0.00042088298696615114 0.05346754968805956 -0.0017232920715927918 0.005247691751922505 -0.0002524187297206058 0.016371854657224193 0.0030263120512526577 
5 5 5 | 0.1304029422611116 -0.04271190448450528 0.016002301369630236 0.023358330064122166 -0.01796149432606345 -0.005162008131847711 0.0035666166713506802 0.0046357744497504405 0.005869258672372784 
6 6 6 | 0.12502720956588576 0.031788727572820565 -0.021579244333332564 0.034142926700224806 0.0035203478313734467 0.015957030832222593 0.0030135269264318925 -0.0095871848878547 0.009946274824576148 
7 7 7 | 0.09814364196831848 0.007377112280963613 0.014524379951994102 -0.046433686811121845 0.006003769024794908 0.007051855528738873 -0.00041364495036329166 0.019753232028582483 -0.010137269038613525 
8 8 8 | -0.3989596579681036 -0.07318477271854847 0.07556156017431681 0.005841973623825886 0.06651070047266655 0.0758694477239185 -0.013231933362456863 0.08947721207193265 0.10583442227551457 
9 9 9 | -0.427813684175832 0.08558499251429869 -0.09863771518538277 -0.003155581413747715 -0.032446003964680635 0.13772737597764298 -0.014881506418486632 -0.009135347549657806 -0.07618434958268779 
10 10 10 | 0.8981647550169143 0.01304817046699673 -0.03178511527058079 0.06835727065143021 0.20082074781891093 0.03388656294147504 -0.07004367512714658 0.04391440419660454 0.03259608037841928 
11 11 11 | -0.8046502347637663 -0.002743199420369225 0.023314729546641752 0.017741325548769164 0.12687516138758645 0.00405151523975708 -0.05101225908541028 0.04890664109946341 0.03320746779177232 
12 12 12 | -0.8351714277151316 0.028664312969061807 -0.04074200063521933 0.008121184663185324 0.07594093889343843 0.021936279555826176 -0.1091147174658077 0.05904235975666694 0.09420352988170684 
13 13 13 | 0.11731458974251152 -0.017780904426827972 -0.03423903861024366 -0.020979696215631217 0.01148761801827283 -0.015835176872207556 -0.008578414165681529 0.01263036150613922 -0.004409644458716046 
14 14 14 | 0.11730092267765746 0.03223128355879962 0.02617131520809436 0.0007934253664606131 -0.006093128290218005 -0.02749334708349821 0.016382456618235626 0.010243231844904747 0.01242724916777308 
15 15 15 | 0.14722114439117162 0.026064903202659098 0.008613450535396788 0.04251780830500439 0.013530229029387032 -0.0031924386307119437 -0.01096356063942625 0.00928547858147271 -0.012605397374362693 
16 16 16 | 0.11967164746651371 -0.027594589699693885 -0.037719868845132 0.00931755571541009 -0.02093510263387623 -0.015722598274730416 -0.0010386804793727467 0.007301059711095064 -0.00041002771884334556 
17 17 17 | 0.08852606182502476 0.02275064825344545 0.017409479866553987 -0.03814246898866624 0.01555082015781142 0.003801532924682475 -0.011155049224237613 0.0012200987479654333 0.023379731658078308 
