number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.3834064297304005 0.06752689878753207 0.058044146506753644 0.04765155407955574 0.01699371253777479 -0.06735894934981392 -0.06067108509232402 -0.029170194860707557 -0.07489541496365909 
1 1 1 | -0.38412662754635907 -0.05177019017217859 -0.06607387398843556 -0.05393450261358051 -0.03268953767407784 -0.07208416108298143 -0.0684877754088865 -0.004981947771990374 -0.05694833559358862 
2 2 2 | 0.12662350028574443 0.025344437658905955 -0.040444291027393976 0.013983146809830994 0.008975234721675546 0.008171667067792213 0.009225514039732636 -0.011740107442697403 0.003384037404164819 
3 3 3 | 0.12692283905710922 -0.0421990654221647 0.01285100235491561 0.024542423150716332 -0.005953468770713062 0.0009987935395727526 0.009989158349733017 0.00038121343669790265 0.006764107474290491 
4 4 4 | 0.1244678340157227 0.007539332514189747 0.021481728248596652 -0.04408046656656186 0.0072114769926354145 0.011177815016114177 0.00044659644914284797 0.0131595453692352 0.003563453056321058 
5 5 5 | 0.12681529440107908 -0.023228713549731356 0.04074948067451885 -0.01675407568377224 0.0033557785202959225 0.0056064052600013695 0.003980235648534704 -0.00854812499124961 0.008426510897374322 
6 6 6 | 0.1290516941411507 0.04198578923775086 -0.016547362777288566 -0.021971882120442477 -0.014676883397345004 0.004333943331265125 0.0064161133248060555 0.001227764232996158 0.009374954396750079 
7 7 7 | 0.12607755818609678 -0.01692788742026857 -0.019572428289340565 0.04363166288194451 0.006102153289647979 0.009620983788063484 0.001065363752957757 0.015496077093088888 0.002949294107496252 
8 8 8 | -0.12715904095801367 -0.06698401395743761 0.06105549310270546 -0.001290313111498639 -0.013482139519199387 0.012060609213609333 -0.0780735950145823 -0.04900519604414447 -0.06408790860746838 
9 9 9 | -0.4417605535618918 0.060280205112533125 0.0220864070550324 0.04690375260438192 -0.08910473757058192 0.018060575221761084 -0.0718842507632799 0.010694565663643206 0.008765214249047871 
10 10 10 | -0.43907470422606565 -0.017396260459156838 -0.06398828438401874 -0.045384327528405086 0.05904406745195568 0.03286146187990351 0.011901072492257964 -0.0659726146171991 -0.061486050875099826 
11 11 11 | 0.10309010053773537 -0.006577481359816293 -0.03311240248187791 0.040858132372688226 0.00919575911892168 0.007043322827053466 0.004560742083211383 -0.0010354129409317996 0.02123937651713949 
12 12 12 | 0.1087857156945532 0.037026421225939604 0.004249684657439716 -0.03890598186807935 -0.005258225565141467 -0.0014087150949740194 0.016362225482809734 0.006973675959620076 0.006497492704853788 
13 13 13 | 0.1337709632217874 0.003767115865817274 0.040527196757924794 -0.02282449459802242 0.010187368088959573 0.01177020520512348 0.0017693527254525004 -0.004702482880503256 0.014130495044143638 
14 14 14 | 0.1315698215216492 -0.04059990847548816 -0.006136954821306526 0.02263070446915931 -0.008838511172568803 0.01111181525458723 0.013455227499666418 0.009030395302480423 0.0011297250656958518 
15 15 15 | 0.1355276701369601 -0.028663508806334774 -0.0032465938498655454 0.03879005020264667 -0.006193305923148422 0.0014214443910814235 0.017245211271423155 -0.0035249918433546425 0.0020511427488285167 
16 16 16 | 0.13466094608918122 0.015070836250085986 -0.036128796504370994 -0.029404642286244054 0.011803136158769942 -0.001736160649045988 0.003626782052279475 -0.005463649459288681 -0.009037920119975043 
17 17 17 | 0.13374131028748082 0.040558869802288726 -0.008156854265898517 0.025868486001288226 -0.00964625764483968 -0.005059059793754334 -0.008612864883880893 0.008724653507799388 0.0019489945360146796 
18 18 18 | 0.1326237520726884 -0.0009965063350368748 0.03101670330001909 -0.035617837133152454 -0.001107894940156966 0.002747913693468954 -0.00022559062714197603 -0.0015396907021666298 0.018944008851823662 
