number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.052602969898458696 -0.03606822674209208 0.0668240500302234 -0.10716635294571994 -0.0895927525348873 0.11913087782596511 -0.010218002525616146 -0.17850355130760326 -0.01745653852417253 
1 1 1 | -0.4779794828262549 0.016071283353498216 -0.022420703092321765 0.0032425970575592263 0.012692286216725688 -0.0022073416222750833 -0.01191765241143031 0.020591088646177525 0.04242004188165746 
2 2 2 | -0.6043713338123311 -0.03565235439635935 0.003929399592225574 0.1380411605442971 0.05458908953690991 -0.0015837402902958433 -0.0047770904159929635 0.08993528056406733 0.03615529381862053 
3 3 3 | 0.1508087438073381 0.044986260637009674 0.0209571705115832 0.047217847503246174 -0.010498747568067426 -0.000547992540852714 -0.007403874469678606 -0.018710479148012136 0.002881995935553947 
4 4 4 | 0.1756041248790211 -0.031360356984537284 -0.05585491243385856 0.027916546125856364 -0.005815391591897681 0.001567374358806954 -0.003957088468064039 -0.017466326880121105 0.00923169855336241 
5 5 5 | 0.15914690031554524 0.014987994267588943 0.048735675316431935 -0.0016852737860437571 0.009019941066347039 -0.008363841693985725 -0.003700765583877359 0.0020351438894079116 0.010063539457837266 
6 6 6 | 0.20788866385601212 -0.004928274532854717 -0.006519066441448453 0.05053954088132314 0.0036773818417633734 -0.00883971962836099 -0.0010902774583763648 0.0055002269398612335 0.0026134774634423022 
7 7 7 | 0.4164600967071973 0.005825140194145049 0.035837942579139796 -0.0018822989858635886 0.0008882240796045956 0.0007401756179516941 0.0003326176133634017 -0.004108026391303428 0.002924955445919179 
8 8 8 | 0.41655828206998224 0.02940946891429414 -0.023533470537045728 -0.0015152791430028151 -0.0012666138468814467 0.0006118081249483703 0.002402863382657499 -0.0003052605235790017 -0.0026299473476678508 
9 9 9 | 0.41746088948801685 -0.03143362406338807 -0.014921575396688789 -0.012584153735667925 -0.0022112315939712105 0.0014178806156658252 -0.004004903278151434 -0.0006585007578781388 -0.0011373077883451745 
10 10 10 | 0.16636386583524854 -0.04783123221817726 -0.009881413330118263 -0.016078496174504447 0.0006967443759166912 -0.007716349933341891 -0.009291742807818883 0.008148817485948093 0.006277511899734238 
11 11 11 | -0.07640205612111561 0.040140491092075924 0.16998703108115665 0.02707154015145745 -0.0700216502116303 0.03881123490813279 0.011110795367290297 0.13793063632374752 0.009118191493073545 
12 12 12 | -0.6406228631465094 -0.0880105497307021 -0.08183382470912155 -0.08988384429798138 -0.09698542041645393 0.05629528555823959 0.16540250312951876 0.007100927131673019 0.01647293285655476 
13 13 13 | 0.44264868912435795 0.010085715224630715 -0.0028207130132653275 0.020243003470069475 -0.012467315632811912 0.005290664179932753 0.007564269648088843 0.011940314929656559 -0.002909530229284784 
14 14 14 | 0.09894425659870443 -0.03436914860722731 -0.016776183558723085 0.05217149601878334 -0.013706121325399603 0.004247100297617803 0.002014879659582527 0.011080338721830445 0.016141080052054013 
15 15 15 | 0.08802985678552044 0.055045130300320474 -0.03337956940541524 -0.0036732564413349223 0.0005368508675344326 0.019046631867858946 0.006826180562936654 0.014376705979218559 0.004362495899380818 
16 16 16 | 0.11032400660003627 -0.033532882494465135 0.005228498943565934 -0.051339791495758555 -0.01240765837932262 0.014795071655916045 0.005153274369681194 0.025808784171650754 0.00987960380871025 
