number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.05078823437157087 -0.08471117408470127 0.038427797449260136 -0.10045184447409543 -0.16265747285723292 0.07322882857735188 0.04236929860987746 -0.08444471321564657 -0.01701251559161027 
1 1 1 | -0.494071871876673 0.02754402942787567 -0.010764527411883742 -0.012470504589489902 -0.005270753100975723 -0.021503211528129347 -0.041750805335483115 0.022542367355466164 0.02938395792879229 
2 2 2 | -0.6094708960119348 -0.02141966036921839 -0.020951673521343576 0.13113219409206897 0.05295274286903768 0.01753847627052344 -0.04495045711683125 0.07216380556981218 0.02952118958106694 
3 3 3 | 0.15105072481002135 0.031168617104052092 0.04295535140236025 0.04360341075443301 -0.010674905475090273 -0.0005582466027307988 -0.004534133771552646 -0.016102770434392604 -0.0006290376288807257 
4 4 4 | 0.16096324210827373 0.00200954069777741 -0.06465938221349395 0.02751028083685195 -0.004841324980035899 -9.781786592838297e-05 -0.002021010059155261 -0.011802278883868818 -0.000985486995811613 
5 5 5 | 0.15737436348417855 -0.01658755908027653 0.0461160035623514 -0.004862519643658011 0.011377769014379993 0.0012038355345000342 -0.012726435349757944 -0.0005804628170454379 0.007980337881927249 
6 6 6 | 0.21811384795416922 0.00919177647208955 -0.0014265894605449303 0.05159315940278579 0.00622789828255233 -0.002338410017615101 -0.0013456697982585407 -0.00010112897647569812 0.0010665627260331028 
7 7 7 | 0.42331618275606697 -0.008419506415783281 0.03533436349501806 0.003068523432808348 -0.001700940115770225 0.003952876466660158 0.00026304954744399715 -0.0028031176067962035 0.0023118850525424687 
8 8 8 | 0.41587915449649693 0.036233729880804026 -0.0069291596053389715 -0.0071492411734888775 -0.0007105707023166179 -0.0005766120498588515 0.003711742515930256 0.00014023053506222736 -0.0009860684781961928 
9 9 9 | 0.42593530500781307 -0.0220112282814113 -0.028013076527294286 -0.00819625763536946 -0.002671899959565045 -0.000887113010272607 -0.0032316627383210308 0.00010166819460398461 -0.0030745832563500008 
10 10 10 | 0.1733751100771086 -0.035851058103396276 -0.03694709574205368 -0.00289952305465832 0.0062154669791821635 -0.0086744574696395 -0.01094865630103616 0.0034771259869641135 0.003989277481513803 
11 11 11 | -0.4590357236098743 0.008729209696669342 -0.017202382718610257 -0.06489360195980776 -0.03143129570402064 0.016883189170804228 0.03446602144025575 0.07836313893716437 -0.01863151957571244 
12 12 12 | 0.3723914021298933 0.03598533149926103 -0.0296914248217105 -0.13115752677044207 -0.1890981216722383 0.05945530577762613 -0.09735669766852484 0.02091754878019031 0.05131257212532161 
13 13 13 | -0.3325035384310837 -0.003582425441734122 -0.024259065697318522 0.056664095119952976 -0.023137781952837142 0.02462875524144954 0.050245216475035576 0.23747233692574443 0.049076238367227965 
14 14 14 | -0.3044207731355897 -0.03154088022046446 -0.02924901059439277 0.015350541689609061 -0.1256249764773763 0.03531324569357866 0.07300866296278002 0.11048974841101304 0.016962061432510202 
15 15 15 | -0.1175365559395205 0.010041959420075318 -0.006130001190876004 -0.02737660165350702 -0.12764736255933898 0.06075299791837225 0.06354944256449725 0.15821532421494205 0.03562229851522479 
16 16 16 | -0.14127141331990245 0.010006806393493016 -0.009803061648361651 -0.01646988289724504 -0.04473553137952047 0.04614774892098587 -0.03220238396246188 0.20288093407685454 0.05170084733536692 
17 17 17 | 0.09473268730207529 -0.021647935114034723 0.00011249966992981633 0.03717607998390435 -0.14271049606055441 0.09175280317687909 -0.0566669293408051 0.1927029045282938 0.028838170233780193 
18 18 18 | -0.6056247892023787 -0.11588267442071477 -0.029069296883836703 0.0504586901380992 0.10782104811954128 0.026463791476528435 -0.014991455695495596 -0.0457027875403886 -0.05128855290204689 
19 19 19 | 0.43921403790766533 0.023120924363768884 0.00145981005363258 0.0011321676879829708 -0.0005160585902725913 0.002788141648845762 -0.0035527663289478166 -0.015836835985604286 0.0014791386589552758 
20 20 20 | 0.15889635568780103 0.04832043577631004 -0.012452647767764233 0.011353008336207665 -0.004939938363732027 -0.0036186247598852896 0.013117789429795666 -0.011904873024027181 -0.0021774145527491 
21 21 21 | 0.15593915556838422 -0.030595698052925165 0.0013768586391578476 -0.03821751332170714 0.012692166363541006 -0.005503676011978836 -0.01278923012783204 -0.007246146554688825 -0.000540460466834079 
22 22 22 | 0.15001408119623139 0.031750635054088504 -0.009475230779188956 0.04482545268527104 0.011790884918199625 -0.0052516448968955 -0.012507502279048125 -0.006221403442046736 0.0024133432065775316 
23 23 23 | 0.15271235787335635 -0.0540047855507291 0.010777185693181065 0.002045752775647222 -0.00669216084973413 -0.0017237162175246 0.002705995457043366 -0.017706477198385587 -9.943594111230443e-05 
24 24 24 | 0.15151410175824354 0.010658005675213265 0.04813436868230553 0.0071164154256902505 0.0035869330197105375 0.004199714109240031 -0.004961940369549339 -0.006075884867564608 -0.011851040653228695 
25 25 25 | 0.15350261741996718 0.027568759013235987 -0.0320640665099763 0.022998561451649573 0.0003570324769758125 0.002845980370074686 -0.014416582071113054 -0.0011733220805830893 0.006321486129687319 
26 26 26 | 0.15779455431054312 -0.04685204780813284 -0.013266423414415146 0.00463701748579147 -0.0127058437140028 -0.0010349520873376731 -0.0052305950850258616 -0.009302613312941797 -0.0001266973068403385 
