number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.09746931523192526 -0.11121624539416586 0.10849456990873622 -0.09286908428577213 0.052735819924573095 -0.04953650577298618 0.09013904489652876 -0.029860956326955675 -0.06711905937640505 
1 1 1 | -0.5724705636264531 -0.003339322419563717 -0.13915446449328306 -0.01245296276277388 -0.08559177477494133 0.003210056763704551 0.16236375358586408 0.13404899981408092 -0.012318101440789243 
2 2 2 | 0.4108261610378344 0.009521633505018525 0.021279795268780786 0.007008859606414869 0.0012902484277614486 -0.0064595520335126696 0.020791951821536817 0.005474930412336261 -0.007461254012630069 
3 3 3 | 0.0776353287647985 -0.031244457069057575 0.004220415260767637 0.053106219755594215 0.009518924169456029 -0.02009523012200938 0.006613317490057766 0.013440049816828788 0.0006518907868547942 
4 4 4 | 0.11577341527765528 -0.019126864631603274 -0.04518561650904375 -0.03638714690619715 0.0004564628129198761 -0.01694627260398231 0.016187900028540803 0.0009852607428365264 -0.017874268617953628 
5 5 5 | 0.07611727770869536 0.05855813251642967 0.02339377772775495 -0.0037442813854992084 -0.012860363339740475 -0.005583529988696194 0.00404961973302627 0.007340342169413605 -0.016994617939814938 
6 6 6 | -0.375432796233774 -0.09485749278183714 0.012993908848886206 0.04300096822516698 -0.0917181390543236 0.023692220045286167 0.06811606161756496 0.0057569757375925444 -0.025038897376264708 
7 7 7 | -0.38492875724891196 0.09763667463627558 -0.021403141762348386 -0.03698224215375997 -0.09303097278391913 0.026831521361047852 0.07627526530021449 0.031271592412915064 -0.013470665528250866 
8 8 8 | 0.13206086996915867 0.0006638186614721548 -0.048272036078530256 0.0159732798716515 0.010416681604473052 0.009082741704154563 -0.005436644045792432 -0.009034389168812516 -0.005997960858938571 
9 9 9 | 0.11610010025466344 -0.01293133972602448 0.014654379969479304 -0.045906184474382654 0.01579347135406637 -0.005660219981553902 0.003457182567191451 0.009159885567124035 0.0036631698517861073 
10 10 10 | 0.12437205487955783 0.01998286955373348 0.030657318277192213 0.033446674013737035 -0.002329284655847779 -0.014294931325582433 -0.0151933663968098 -0.004853698632208964 0.0011930107587215348 
11 11 11 | 0.12087262893992612 0.004045495051487356 0.048477628212619986 -0.011880968446900841 0.010821834753659427 0.011329447675450313 -0.006921182776489331 -0.010443701673002558 -0.001805335131728696 
12 12 12 | 0.13340921827685315 0.013725784719033483 -0.017156964332844752 0.046645544900326644 0.013610717169566801 -0.004374904431443138 0.0012342803642975267 0.010990195329684975 0.0037928675137967128 
13 13 13 | 0.1217331708892877 -0.020795343228901312 -0.030596963794218106 -0.03378965220847332 -0.0014230241509615145 -0.013241612997198102 -0.01454574291220357 -0.0025122320175957552 0.00012653389111739617 
