number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.5029974651956186 0.05267327901690554 0.010772233956877307 -0.020718214970671348 -0.0655595228903584 0.006649798337958587 0.07372510279079855 -0.00033772217816952714 0.015098041521704192 
1 1 1 | 0.227458672763019 -0.08315802051712515 -0.025535904828065087 -0.01967962935222883 -0.10580551390798655 -0.06438567181450164 0.06624711723549354 -0.007106643909166057 -0.05508807795199013 
2 2 2 | 0.30553594889630986 -0.018405480436811703 0.06228728528193436 0.09450288353804452 -0.07132893365617832 -0.03087984977723192 0.1005294884758503 0.06576752251257074 -0.11076896458432098 
3 3 3 | -0.23981723910316077 0.13417397794728797 0.043550963760897496 -0.04761241060209961 0.06359402672073285 0.04561489074717445 0.04675078851645698 0.07963887642553746 -0.09553026381499005 
4 4 4 | -0.5105208972416673 -0.010873051231781618 -0.058293407784924894 -0.07281754162439243 0.05289132343554583 -0.007767913185522785 0.11023726053081147 0.10937702475097791 -0.29907484455912353 
5 5 5 | -0.3791339954068018 -0.09807746894217913 -0.01197336695046854 0.007561587768509425 -0.020528427336799195 -0.05124604373226093 0.0470873988370645 0.04669000164266122 -0.02478594433438338 
6 6 6 | 0.10588614642990668 0.052371964664303085 0.0392605296258205 0.03930476803518777 0.0030721167964315667 0.003092007297030034 -0.015242428408978787 -0.01811506619129272 0.019503849337041832 
7 7 7 | 0.34824659424098114 0.029172444180633774 -0.01797625498551881 -0.015324735506748016 0.008254490970148208 0.012004655913669676 0.007790971453715631 0.0006277639435563631 0.018187641214432122 
8 8 8 | 0.16132247641328057 -0.031068460994852633 -0.037826189217177536 -0.034330233162673474 0.022316959147803097 0.013864548064888238 -0.011248861588245068 -0.00364478559997734 0.010136749779066897 
9 9 9 | 0.16839126771684454 -0.006396965709437746 0.04779508468240107 0.007929916498989519 0.0024883846648522108 0.015157126863564886 0.0022368759533193294 -0.0029047911108495 -0.0047453977645694105 
10 10 10 | 0.1595659856310947 0.015217922082266591 -0.020776477198096936 0.04024671642884667 0.01240502882697127 -0.0010407789241244235 0.006952938393582678 0.005238904804489338 0.009587610571139753 
11 11 11 | 0.15273900663340623 -0.024995509071040478 -0.024065612997948377 -0.030529157591389935 0.008349927188542518 -0.004603050032912494 -0.014344296414344366 -0.000856354443363093 -0.006253624914616699 
12 12 12 | -0.6577396032209535 -0.019798539227754472 0.009006402676059603 0.0176029989612539 0.09328878260174299 0.030938188022792076 0.07896099107106523 -0.025215444513382767 0.057650847297243096 
13 13 13 | 0.864914937536903 0.007942117999094013 0.02094076334141973 -0.05340468959289088 0.08116663889329925 0.10569653171667996 0.14146223711993786 -0.0275014241379728 0.10469995876603234 
14 14 14 | -0.6209800084323618 -0.06981110487004948 0.0679113259437109 -0.018757925334303975 0.06881345069910097 0.03026254574289052 0.1442973575898708 0.00758957633955646 0.09615756174519997 
15 15 15 | -0.9516791192215113 -0.026269606131722127 -0.0012653485408616342 -0.011213275466565538 -0.02134916952740812 -0.0021161686733772314 0.00029415777384225506 0.02732223437546295 -0.04853333616681577 
16 16 16 | 0.15711284783312152 0.03922546195011786 -0.008884745244913828 0.014606619827195286 -0.005940473543026062 0.011707748079502034 -0.007348669993057587 -0.0064126136739125015 -0.00033432620082029895 
17 17 17 | 0.1835910860611547 -0.028968858089709282 -0.03012307221538694 -0.014600218499002482 -0.00023419872314016865 -0.005474582193873562 0.0005201591593064242 -0.010480087291618527 -0.004050866932796943 
18 18 18 | 0.41611921951852904 0.002690554758015351 0.020288769417430304 -0.014936504414864073 0.001964048541480501 -0.01214903321132851 -0.007751090029902548 0.00384093183459543 0.004484125119614709 
19 19 19 | 0.40541925009994406 0.00730827373258187 -0.02486726566972354 0.006432698501998964 -0.004344046280682143 -0.00034424910657995285 -0.017527100634917987 -0.006431116461245196 -0.009103515224250045 
20 20 20 | 0.20509692935637702 -0.020222875766210218 0.024489999684334744 0.030811624386021325 8.145690652975202e-05 0.002690816025104645 0.007281223843598184 0.003401623231523429 -0.007465694221569464 
