number of atoms: 30
number of fields: 9
Multipoles
---
0 0 0 | -0.5018650341653288 -0.04252140691491135 -0.01828276325774828 0.03329494842039621 0.06179147241010422 -0.015276460939492038 0.06201328864403346 0.05713145088300303 0.0059033743307776365 
1 1 1 | -0.2429225388452334 -0.0892375755194386 -0.04044792611914367 0.10095292529261782 0.035746563403153644 0.045352279426994206 -0.10307228884395374 0.025084345409827156 0.10975062326397236 
2 2 2 | 0.31169827571464115 -0.07068081190910847 0.04434755282719355 -0.07709614115161904 -0.0019152210331924307 0.05297405440358203 0.03574503016034863 0.11095142345833774 0.11708873560855912 
3 3 3 | 0.21058330073327713 0.0798121372869689 -0.009307106920757488 -0.04758574216662155 -0.03633164429462375 0.00018205685130216358 0.08819739967646861 0.0805581970019553 0.06513247697679381 
4 4 4 | -0.3591046538281075 0.06292767657957268 0.009804846441011721 -0.06552468938841745 -0.03212387307126252 0.025617353305205808 0.0225300584483748 0.03491118464322218 0.064099684201617 
5 5 5 | -0.5428756377374784 0.0787842804273391 -0.060646543196799636 0.0412771946758568 -0.05427179576815513 0.1841990768911698 -0.16680226051735259 0.09743886966620806 0.2522354178420359 
6 6 6 | 0.16634627385589562 0.05425917454460762 -0.023462357097247415 0.004470876708966082 0.008656714165473051 -0.005547111444802444 -0.01883110213551483 -0.016060635168469756 -0.013288963239348715 
7 7 7 | 0.35332761891294806 -0.004376415437486596 -0.015598620004279177 0.03434724580639182 0.01727299035452837 -0.011597629949086145 -0.0055328035040808415 -0.004293530304273377 -0.006367779428612561 
8 8 8 | 0.15208374313984863 0.04327806225835902 -0.003058184963641728 0.017191277641619797 -0.013236394035656122 0.00532647634601518 -0.005995648604262976 -0.005249836248217592 -0.005039124669318865 
9 9 9 | 0.16745775043300226 -0.01776989806931085 0.04438276773474307 -0.005160890008123015 0.0075640242234686315 0.001269911802225754 -0.007294936476455361 -0.008017850576252792 0.009511945682067511 
10 10 10 | 0.12193059454887578 -0.07560964175572839 0.018169998754782632 0.011831876185617545 0.006496213845885458 -0.017293003791408544 0.0033918410554638957 -0.016097965540316894 -0.02698349346883802 
11 11 11 | 0.16371681222997225 -0.018307472688407617 -0.030931228179039618 -0.03113416815767724 0.009018183850616621 0.004135935954886392 -0.006188461970391276 0.0035194246426062926 -0.010941760536912861 
12 12 12 | -0.029761277480108816 0.013482609724191665 0.12520610745820346 0.00020648135852463232 0.013061903060383687 0.042641356372131206 -0.07060207475645096 -0.06740130848128405 0.09724548211486277 
13 13 13 | -0.4984365947859555 0.06883618957595052 -0.01858300810554409 0.03549166960492775 -0.04208448784695089 0.08322752522055553 -0.0520082481685132 -0.012424545158731235 0.0963055548883747 
14 14 14 | -0.2683244808603682 0.07658792596366577 -0.14620088057789163 0.02759220785397544 -0.015825474677653117 -0.004812315898982017 -0.0007626830478562918 0.008636880412098683 -0.032342789026654335 
15 15 15 | -0.6387758118408948 0.007111373707363735 0.016484717092851108 0.0035036136136192995 0.032045982114732356 0.06076624840666268 -0.009641111052757095 -0.0750343488502786 0.018049601387786492 
16 16 16 | 0.6985961285225271 0.005835526285519515 0.048134929973022086 0.0043662274061961855 -0.023067237985241847 0.013281657154104913 -0.17282121674590642 -0.1418273166499478 -0.03040195704058748 
17 17 17 | -0.6145902154952481 0.03351415874475081 0.049505192292540065 0.022369546614271266 -0.013263311071349444 0.03141660235977796 -0.08326599838914456 -0.09168906171546848 0.0031339686069481866 
18 18 18 | -0.28374756248251565 -0.098765104701957 0.03191157452820381 -0.05121235780098222 -0.04697673780135673 0.016634910315183965 -0.07261618891584055 -0.006284249702195773 0.008173574543577831 
19 19 19 | 0.08552767482263768 -0.03040921122779296 -0.006709342959328445 0.0510034135068516 0.005120281961282664 -0.005098651111696826 0.01808070330923816 -0.0033256147124041085 0.019531953426838833 
20 20 20 | 0.11317363654374646 0.03108465508538335 -0.027795669420798398 -0.047008061795045894 0.007889200782118194 0.016598387318790996 0.006387352840251274 8.502105620181628e-05 0.0003140299325303562 
21 21 21 | 0.12434327882766683 -0.03900945770861035 -0.0272529265245943 0.006758814429927479 -0.001039290870513044 -0.006671079447532658 0.0064758582826101654 -0.011539999123655071 -0.005915472379742071 
22 22 22 | 0.16962142647379708 0.02115492879545711 -0.008615835876796974 -0.04338908341923382 0.00699965319968347 -0.001047602181136402 0.0066244731172406535 0.0032425381920384963 0.004356771444665833 
23 23 23 | 0.12264691789756677 0.03812577543473196 0.017170748297553162 -0.03797451037558549 -0.0008010751696029868 -0.020980627078361905 -0.0010474448036697228 0.010901742318034277 0.004232585900851612 
24 24 24 | 0.14863869985445444 -0.030150303779264646 -0.02596216421927552 -0.014672468400988308 0.002668654019455278 -0.013635128014036364 -0.0030667228106280625 0.00031263583602594375 -0.008789874201938892 
25 25 25 | 0.2026614243470517 0.0007094159787479568 0.03709472896142562 0.016695068595789005 -0.004207391515559174 -0.026731728337940658 -0.010543318301402763 -0.013554569677221349 -0.021092068202610163 
26 26 26 | 0.1672429079795471 -0.03913244430203393 -0.018859367445313108 -0.01182705849106553 0.005109398145304918 -0.030054328900370065 -0.008874239407551662 -0.014723061608418258 -0.030586371738735005 
27 27 27 | 0.11524361759540158 0.0005002966718493896 0.031160770261817766 0.050728587447562604 -0.01627724474849363 -0.013828348167833647 -0.0004944006905635078 0.009533737668697764 -0.019369221414397626 
28 28 28 | 0.19409956661707506 0.0398999335741905 0.0021947303810567827 -0.020480663190667377 -0.009171321579333584 0.003630421646170514 0.0034020940115282636 0.004454302156906384 -0.004392957305101304 
29 29 29 | 0.18873757877871122 0.0006120673679148437 -0.005128593238868348 0.04420993221107854 0.0015340111636718164 -0.002517004189189603 -0.004480584396433237 0.009852878358500313 0.006898897777618604 
