number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.3865308845057207 0.01715122403839638 0.09224005385257392 0.05594240837291473 0.05534533679171804 -0.05321018554883131 -0.033033514684034176 -0.0730602614964412 -0.10900829410450555 
1 1 1 | -0.3779785390054258 -0.015167302950975277 -0.08368777176973427 -0.05750895830594863 0.04825706706045527 -0.02789886136393881 -0.012726945932386899 -0.045240796095912826 -0.08304895265798538 
2 2 2 | 0.13628834644897547 0.015281500334048185 0.019162136314459725 -0.04605722440577609 -0.0038892202519062447 0.00205831969509328 0.003460998550421564 0.006871935736228516 0.00759427791629914 
3 3 3 | 0.12601045816426149 0.031996563054440534 -0.027593086165337084 0.02886490990324349 0.00014303990643679053 0.010499902350405398 0.0016343615803368337 -0.008257487642211679 0.010246975497176179 
4 4 4 | 0.1271336586912447 -0.049543221931816844 -0.0015732127811105398 0.013660451918290052 -0.010790138287593856 -0.008239414627398528 -0.0026621368866781587 0.0012154487703713215 0.005527992273953654 
5 5 5 | 0.1251742979217636 -0.021492208868414017 -0.020472441671026714 0.04147258916173217 0.0006586061046199533 0.006012384208347322 0.006775229292026592 0.016961536713780406 0.0018212823530129743 
6 6 6 | 0.12857699038297166 -0.028754399905537686 0.030434684528159988 -0.030263104650350016 0.0002892497927062271 0.010117507809729677 0.004219844225243909 -0.007112418248987631 0.01251542068783897 
7 7 7 | 0.12761702382166284 0.05085553994740785 -0.0007044687618880461 0.0004195603837032906 -0.013165484998500957 -0.006501521302669226 -0.0020298487508736496 0.0037463006589182756 0.009002606367789207 
8 8 8 | -0.21711861679319355 -0.031890863155698605 -0.012787089632433694 -0.09473667777382133 0.022940483284553566 -0.12321891637011845 -0.03790764197512497 -0.030078052827790837 0.01364587719802781 
9 9 9 | -0.3884143115858931 0.06138348274574884 0.07194627317106955 0.024779566644704584 -0.011541723653911602 -0.03694043457960453 -0.09942867881811038 0.010358881432793402 -0.09018020232599933 
10 10 10 | -0.2946520156945347 -0.05389085727918586 -0.06753429856983408 -0.13018242217769507 -0.33080797269803813 1.0726524434648053 0.16149940500418483 -0.018198665225507487 -0.086214694548393 
11 11 11 | 0.15081216880033388 -0.035154578089922076 0.027476264375708718 0.03340407611136691 0.0014616485132570205 0.005379058563275245 0.011927043009960267 0.007578675739530557 -0.0027416813902232007 
12 12 12 | 0.1442581713566048 0.041793712154918776 -0.03426279385861819 0.008852518934749634 0.007894365155153633 0.014584328012102563 -0.00793740524841284 0.0021365819254420436 0.01473487467729506 
13 13 13 | 0.14830173844568495 0.0383366828860381 -0.01165232217686414 -0.03298109046328638 0.01102952192008408 0.010802578401299945 0.004623449566257224 0.005571912451716996 -0.00823584683577048 
14 14 14 | 0.16688713515953413 0.03806499523598785 0.03836266204741795 0.05035179346915762 -0.012388505873921306 0.02737086958434593 -0.002604593802871174 -0.00016132393338477984 -0.020249871025357868 
15 15 15 | 0.1453915376393612 -0.033711421296814814 0.03692932520169836 -0.012107818716498178 -0.007541311127059426 0.011312542531681699 -0.002840664180248728 0.006601496893698241 0.00769948401409468 
16 16 16 | 0.13658535236773217 -0.012188933560929153 -0.033091422075571746 0.037044749423424 0.001359964829157618 0.0010347345587622887 0.010684872209266946 -0.005234522680878736 0.010150527364222565 
