number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.7717959114705346 0.0037842434575725233 -0.013535474459804409 0.00827177694955139 0.1256224651863349 0.02651957612458439 -0.1774929696414771 0.07293799651801472 0.01885982755570743 
1 1 1 | 1.001980506076534 0.024202058643592865 -0.017106517811321983 0.05388241429667532 0.1282248653854882 -0.0205007428886551 -0.1423318928733218 0.003902123915072438 0.02365525655049608 
2 2 2 | -0.8625709739367533 0.015327320360656876 -0.024639755314899425 0.015195230246007455 0.08443757975486424 0.04717467024484474 -0.11840312065716908 0.06473573810413204 -0.0253937277126535 
3 3 3 | -0.8393929612845703 0.0200663853622949 0.029892761606147733 0.04054467198656194 0.08980981558127633 0.0037955491516765937 -0.09506991307247283 0.004600181257961023 0.06322388760263255 
4 4 4 | 0.171164497200606 -0.0254263304496409 0.02038813768065376 0.019243096406074616 -0.006103699088311097 0.021722278362323835 -0.005842303435376992 -0.009866386721681789 0.004393360118403382 
5 5 5 | 0.17690644792321808 -0.01282812448486807 -0.03773007831464856 0.0028109549274114524 0.009133673427149398 -0.008360122533425312 -0.00915735692685738 -0.0049254664626413635 -0.01601016679176357 
6 6 6 | 0.16046349608339983 0.02982323577099654 0.012906813409463706 -0.014859164015443413 0.006762579771174572 -0.007076903982027072 0.015946721330822963 0.009244548405017072 0.014065577440359538 
7 7 7 | -0.6926859755001065 -0.011522354941459735 0.0033370904740694734 -0.023503230806083266 0.0412673221714593 -0.06854553191297673 -0.10907921421650742 -0.11859885025622467 0.07465006249256372 
8 8 8 | 0.8683620034063155 0.0226555178991844 0.05304945340134504 0.00572753020036887 0.011965194541075698 -0.04648694309170101 -0.17134313911880047 -0.08416181130510103 0.07437384499713472 
9 9 9 | -0.6510855649705825 0.012456707352984831 0.08855593836020634 -0.03168316162047307 -0.011399897197130492 -0.04654258386565828 -0.12976198254169247 -0.04054676585295809 0.0021078297714338047 
10 10 10 | -0.9592780174066853 -0.0008002734705543841 0.01441727297531326 0.014002368717698353 0.018345068521324462 -0.028482079378395565 0.021200240687636786 0.05251297353618614 -0.04591916106363897 
11 11 11 | 0.49010522551868774 0.011162536945933724 0.021674514166981126 -0.007048536942981057 0.0060613532552329895 -0.0053225736971171805 0.009286352759871032 -0.003375309996236245 -0.003944362353387682 
12 12 12 | 0.38274855716906653 0.006827713320141476 -0.019252788126421373 0.012478270903742721 0.005748658091724554 0.018413250764161223 0.012556482634736119 0.007639888155202345 0.0025737625794096906 
13 13 13 | 0.16860705985370217 -0.015515324003474178 0.005888874113107295 0.03917076467317789 0.004252007707726981 -0.0040629984652931685 0.008634018936437206 0.0062282569438660155 0.014352569779990103 
14 14 14 | 0.16330257058650222 0.033931206719054384 -0.01962404988731537 -0.014064501348799748 0.0013084909208963486 0.015490566282726093 -0.0012032263409271409 -0.00872794502413747 0.0008776579433646307 
15 15 15 | 0.19174908994983186 -0.026059911061005903 0.004239917288096857 -0.03175505243838977 -0.004917013731168154 -0.002992586826587365 -0.01372371186023003 0.004865666951420992 -0.0010890015756609174 
