number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.37556924538414105 -0.0760257610716476 0.005152114381726432 0.067017444663079 -0.013999429587283802 0.024231665445396466 0.10750323393972441 0.08426256666850204 -0.00023177026890431227 
1 1 1 | -0.3825262611113347 0.057906097245609335 8.706944072349192e-05 -0.08451291805445355 -0.033683133796055496 -0.007422651176957912 0.10729457264330995 0.05402708639778994 -0.0021550483485035478 
2 2 2 | 0.12345706388519173 -0.023866820324762734 0.03441204022140864 -0.027677592957320356 0.011971800289695305 -0.0014082068309208531 -0.008191128876850898 0.004551331894257892 0.0102822584551391 
3 3 3 | 0.13104335810416667 0.03526340124852586 0.02009499708853271 0.0296613992192863 -0.010966113853476693 -0.0015844417354579814 -0.012821471651208989 -0.004463922995263254 -0.001437105010622955 
4 4 4 | 0.12431382806878177 -0.0048629459877232595 -0.05000974417682981 -0.006757578783139796 0.006111064641189145 0.008704045677428045 -0.0061505716511329155 -0.006507172696316289 -0.012075910809365821 
5 5 5 | 0.125134313113747 0.00342523401687965 0.04987049926295813 0.005664687424706102 0.007133364111467963 0.009796992451391857 -0.005953474016827107 -0.008336347228447474 -0.011243386970976823 
6 6 6 | 0.12537711079253566 0.034952997196233446 -0.02680154040964796 0.026525917993876304 0.012262056373074792 -0.001662703363523466 -0.009374951076082305 0.0040463361390843935 0.011301097703091421 
7 7 7 | 0.1279967240876232 -0.03869584214228527 -0.02093976146841066 -0.024066936242476758 -0.009466331207179502 -0.006802547865612437 -0.010145436781144417 -0.008675716674652856 0.0016141044829864413 
8 8 8 | -0.3753962873472778 0.09364448468021286 0.022490090529373365 -0.033039437496963746 -0.09398685532165747 -0.04735961454714031 0.0694908382382208 0.016161861603668285 0.02559432095568426 
9 9 9 | -0.38543940036835167 -0.08770788961605509 -0.03014996121583282 0.03946824076354703 -0.09959887502500207 -0.04129053414122272 0.05886653256786925 0.00894443320645259 0.01612667639572714 
10 10 10 | 0.1227140684425777 0.021117007338694434 -0.030529397247579443 0.034673479547718385 0.01601396599075628 -0.0005683505558395821 0.0008885636515490736 0.0020177635920607894 0.009234017246216792 
11 11 11 | 0.12531838392274086 -0.01213442133507963 0.04745184068878273 0.012140729124644069 0.003854794437404777 0.01635669501612031 0.0008374945390290251 -0.0009274499162852874 -0.007311023771896068 
12 12 12 | 0.12982240337306605 -0.01501544300779865 -0.019705399318496346 -0.04430561373117053 0.000662798216792901 -0.0002280293276327732 -0.016154647567780407 0.00039402003710515486 -0.005545141073724144 
13 13 13 | 0.12274122856578462 -0.021758104715662537 0.03221799037215979 -0.0319543473852454 0.016616173529418306 -0.0010745220328318194 -0.00014489777154581577 0.0013797114968870988 0.01157635915473343 
14 14 14 | 0.1303350168569951 0.00896844762635536 -0.046592422532192534 -0.01911740541498352 0.003745853168084143 0.016870340384430967 0.0005596348672356776 -0.0007444737814865157 -0.0062527864750110155 
15 15 15 | 0.12907191634632664 0.013905771385687628 0.02307888642680044 0.043231945870565044 0.0018427024754514203 -0.002917849447780126 -0.017470690604278943 -0.000741713322123086 -0.004505446419890072 
