number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.46001272356166467 -0.029086106347440722 -0.027899808246508 -0.05956987837739536 0.07847577644563704 0.003088533267212039 -0.039916790247383475 0.05225685903923687 -0.04209576197600275 
1 1 1 | -0.34755384511591547 0.01767779323414512 -0.005350897513652928 0.056835573222107236 0.16286304941631727 0.03531733717268344 -0.15465685752264496 0.07873339069965458 -0.0351110943675723 
2 2 2 | -0.13343613727794068 -0.013607970313380045 -0.009669025908186702 -0.026318063198052348 0.14704714255148185 0.0143517871459772 -0.11181375329593506 -0.05408431050092242 -0.06999826025421381 
3 3 3 | 0.39168741943055974 -0.05249915490666041 -0.024809923537924463 -0.12260152704983864 0.13847773323111237 0.05416699368916401 -0.011746982895502711 -0.15839709528100987 0.03887668735886794 
4 4 4 | 0.07871733015449767 0.012627776376708828 0.017818190054799742 0.038166014775922755 0.19189879005769073 0.05181869975870522 -0.1184745804282382 -0.08024191885438302 0.0401315903384929 
5 5 5 | -0.2888392099737862 0.006582281524024342 0.018802244998050756 0.013081636178918664 0.15558875739302103 0.008957107434037208 -0.06696573856493163 -0.06430692622283972 -0.05318269850409622 
6 6 6 | -0.15807992377501723 -0.005687140217326692 -0.011941652341229663 -0.019174990825821456 0.14111873528952587 0.013546099391505861 -0.14777719808899756 0.03130087677193727 0.03180332629110864 
7 7 7 | -0.5794521753185506 -0.01346868295946205 0.10529646932161152 0.048403176338286724 -0.07158480550561079 -0.024422411638869067 0.025840503075169184 0.07745013820043145 0.07949664068714542 
8 8 8 | 0.15405754607454347 0.003948445047566323 -0.04891157304813727 0.004046392390166926 -0.0046617243457359875 -0.0047382147319332 0.008698887513083073 -0.007373269435726478 -0.01327175660247259 
9 9 9 | 0.13985200874087123 0.016177820884227707 -0.03408456562899948 0.03872282701146145 -0.012872579393764887 0.003516704636778891 0.0034497971479121765 0.004991982699684295 0.017295736301763242 
10 10 10 | 0.43859818264546435 0.0033264582126878335 -0.022229250286823314 -0.0066435818989614495 -0.008284151954684757 -0.0025954698543289834 0.013046992761606022 -0.008160259121855853 0.005244862269792926 
11 11 11 | 0.17159220686984633 -0.017660462421165445 0.030789947763834615 -0.036349804489919785 -0.009753526311434838 0.0038644835971448476 0.004608037766438939 0.005845500003266983 0.014067924866276333 
12 12 12 | 0.14313462445840663 0.017385869002476285 0.040207721704949136 -0.018259132844493996 0.0047078221286020825 -0.003852159083965738 0.002252466687516955 -0.017852975614115186 0.0014944595243690175 
13 13 13 | 0.14553637311705037 0.03834191775216704 -0.02901224893705098 0.00436599022333476 -0.002550623008203386 0.008808521292671689 -0.007218865990474002 -0.00244101283325638 0.013560608567216753 
14 14 14 | 0.1451388231959594 -0.0011440750729199748 0.05301450214740434 0.006767682681048632 -0.008550124104161004 -0.0034387407642077566 0.010733004596751741 -0.013619701232550222 -0.0071264788910093 
15 15 15 | 0.1519551952385586 -0.04076800195130149 0.0005133974629064386 0.026951402510184422 0.002358095521098352 0.004919326489607312 0.014265812821766245 0.002942564731456886 0.0034714149826642446 
16 16 16 | -0.3779584135565148 -0.0381177128387871 -0.029877988255257913 0.08399776590149215 0.05938134391892742 -0.016391230220294466 0.05543377340545093 0.08052297290811922 0.029500426151951885 
17 17 17 | -0.391835739218803 0.0480315100198987 0.027655848447679154 -0.08493708256503252 0.026737477073327073 -0.018518023711153096 0.08302727647819272 0.08142064913803351 0.04461764572800031 
18 18 18 | 0.1507909252692501 0.03751267802776386 0.03376254498200192 0.019008248048152997 0.000723604589941778 0.001660356679000312 -0.004896005261148413 -0.009829825245991866 0.00027361482088321593 
19 19 19 | 0.11902072696793597 0.0181987010291519 -0.043512949720040224 -0.008755573450247783 0.002427717114474759 0.010858131161624927 -0.002375466978472566 -0.004232111949245187 -0.01834786222868375 
20 20 20 | 0.12312011912483245 -0.04231689644671802 0.017610368307782766 -0.019932648185122376 0.0028305716198860336 0.004038219514347032 -0.018034327938957272 -0.0013286028399983362 0.002402560529612423 
21 21 21 | 0.12403600496728384 -0.03233462544590954 -0.027424542888904946 -0.02813095906534118 -0.01204421622349482 -0.011452460332195926 -0.001348499490088272 -0.012036570162247245 0.0009896723286747114 
22 22 22 | 0.13215811317564263 -0.008589385988302625 0.04932050278433415 0.009788302494491226 -0.0002588160890049741 0.007449803358372668 0.0003905155285189253 -0.0029554477124312745 -0.016293809959612236 
23 23 23 | 0.1256604039712801 0.03948346606170844 -0.026464745150650077 0.015187691739369904 0.0025820776191258577 0.006202974349914031 -0.01716483073726025 -0.0019175115667761002 0.005774098575440209 
