number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3875696601021721 -0.06188816300847638 0.02848441439697062 -0.0725008330274609 -0.03410090514172615 0.018429987119066783 -0.09786102031570557 0.0561909113282655 0.030918448346634386 
1 1 1 | -0.38223938089638754 0.06092504315711811 -0.01940802116063898 0.07646524456730582 -0.01263864387333783 0.03277753804433349 -0.08855320124568264 0.04688556253948096 0.0539577204328947 
2 2 2 | 0.12918885157179338 -0.02377848546455103 0.027018762373288617 0.035318418691018254 0.0078370568571147 -0.00666059517698398 0.006005249088208677 0.003981428137982802 -0.011296310843620592 
3 3 3 | 0.13077347726491106 -0.009381624393456087 -0.04975582543585395 -0.0034072047711559677 0.0011300041732617715 0.004151902400949003 0.00876943355072596 -0.009491292863258937 0.002351286481543526 
4 4 4 | 0.12775327066070852 0.03866687981906624 0.01914000903777502 -0.02449638634935999 -0.013078286238779737 -0.0063995353676432965 0.007458301367881285 -0.006329509374267128 -0.0051646377701621326 
5 5 5 | 0.12451771611281603 0.024463717592072096 -0.030328055555059776 -0.0316921552722538 0.010765886461243487 -0.005126104041281294 0.008990617887084858 0.006694739820640826 -0.011298148907968169 
6 6 6 | 0.12877684398425526 0.015478606018848517 0.04872230612591777 0.000633242978045316 0.008054953872089526 0.004720984112019669 0.008894032595278926 -0.012283180803366179 0.006724904476045494 
7 7 7 | 0.1247122407919401 -0.040665060428854066 -0.019918838249573557 0.020563480981346346 -0.010959519661551304 -0.006373962160265861 0.010221180730484123 -0.0054517901015300185 -0.0029888808049177017 
8 8 8 | -0.38688631383079475 -0.022516121039865153 -0.09958427391718327 1.0081450198476989e-05 0.037538153555590856 -0.04877306443172945 -0.006552421321945817 -0.10757296545043586 -0.024256176083119245 
9 9 9 | -0.38179465601450513 0.029700579285821233 0.09740004028145278 0.0015943914641180822 0.04802156944903062 -0.05125968192101822 0.0019844161819665453 -0.09612481234396732 -0.006257591663405729 
10 10 10 | 0.1393135450383759 -0.003237679424514099 0.009622231476191003 -0.05131234667658942 -0.00562948362845274 0.010009647468933937 -0.0016748697220179867 0.007386353045049739 0.002881810168443017 
11 11 11 | 0.12380191029660459 -0.037223899158654046 0.01183996969798499 0.031172916918300146 -0.0003574629649113213 0.01500029711372523 0.0036636902004342597 0.0051970518158600655 -0.009012328724616553 
12 12 12 | 0.1271402999450909 0.0442231307391655 -0.006856387295864117 0.02198232178532972 -0.011843423231784531 -0.004251177993453201 -0.004736493370835352 0.010188023923317364 -0.0040542462239081594 
13 13 13 | 0.12776905323483911 0.009904577274683218 -0.004196100287847049 0.04956457118408504 0.0020730522833786098 0.00508901578350369 0.0016362107920911762 0.008688955504992006 0.016253308413588838 
14 14 14 | 0.12652776223151607 0.035361447041959336 -0.013002539619951283 -0.03365971948295198 0.00016369511836398295 0.01352779170182251 0.003951779145244118 0.006899521963056054 -0.009637692341217622 
15 15 15 | 0.12691167778898993 -0.047637313619497745 0.011727685063208156 -0.013451519788205463 -0.013628033810077909 -0.005858509163343209 -0.005162019857818172 0.009643877877226767 -0.0026439474981198195 
