number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.4731816411989733 0.01315960708092534 -0.062382713425943995 0.002987959834534362 0.013181811269403656 0.0548121924276674 -0.032199607236205206 -0.08753713141319473 -0.022832288728483613 
1 1 1 | -0.20051236066244726 -0.010137263770719787 -0.016403559117724616 0.005531291777895731 -0.05100841449163755 0.08823195501758041 -0.1629072005948559 -0.13415615279589643 0.06389977274467755 
2 2 2 | 0.14344731738591054 -0.010797169255128974 0.03386582195006572 -0.0009395744839942071 -0.07043877587009151 -0.006447485624580739 -0.22442989001260275 -0.10226800143949237 -0.05922118180435431 
3 3 3 | -0.12711667989288422 -0.028515390878820827 0.01209696949324799 -0.017275074493200284 0.03748912954993222 -0.040935714314661004 -0.12384341424755776 -0.1863994219320595 -0.06546331451258695 
4 4 4 | -0.15441909324554537 -0.006400015626074236 0.03255875655292814 -0.004055068916765745 -0.08026309222928461 -0.027341274866276983 -0.20330024208243816 -0.0573501426067568 -0.04226678112500973 
5 5 5 | -0.2061843357740285 0.011324465291449412 -0.012057869401584926 0.007170654263493472 0.031715915601196215 -0.05762944344866682 -0.13823355787122402 -0.15374386297558293 -0.05038301278618881 
6 6 6 | -0.12944390490614222 0.017755152635994153 0.024149604164966143 0.015647758928884755 -0.017738471211326587 0.1056319917310285 -0.14471866530397956 -0.1373072852890909 0.03567127597052411 
7 7 7 | 0.1484548079558955 0.030854335558985178 0.03294922325528887 0.02761963534378618 0.0002652571069938503 -0.01436417952867522 0.008065207482821303 0.00020849596586034917 0.001638477508839782 
8 8 8 | 0.13289958080500608 0.04532853874329951 -0.018099322869030737 0.02617109516194526 -0.006768589083884 0.004641560223706843 0.0036660667647193095 0.015737440286709484 0.005947369050897759 
9 9 9 | 0.1486912078260194 -0.016372919705709095 0.0006107322590376343 -0.04484057048402077 -0.005079871209637253 0.004318118602409626 -0.010402564341914665 0.009394832321864012 0.007411256042453973 
10 10 10 | 0.14490160672692287 0.043792282754973495 0.01612270575347171 0.00047717130355571136 -0.006495585757661532 -0.015058297344860364 -0.005335428019764108 0.0008538599100916009 -0.004487837978435996 
11 11 11 | 0.13742039187484856 0.012319864871784977 -0.05333987267576002 0.002630864081952514 0.009758991102970701 0.004830192401660638 0.016242346267809446 -8.716134639416262e-05 0.0038457298132950467 
12 12 12 | 0.14468640171587732 -0.04379257634367017 0.014401834586602017 -0.02480432758428359 -0.007182484293597973 0.008234786713608352 0.004353905728807045 0.014203591566526584 0.010070046869412853 
13 13 13 | 0.13710685368488063 -0.03474089664778152 -0.03756864865829195 -0.022308958425360265 0.0012630579406577482 -0.01267778244210852 0.008545287949930497 0.009357079880995057 -0.006753040403226779 
14 14 14 | 0.1543683883387481 -0.026825714151497933 0.005114810471012597 0.04008517867368843 -0.005526788358263651 0.004767070697509594 0.005700758159578767 0.006769657787550005 -0.00971246018363768 
15 15 15 | -0.38478964367199264 0.014415803345790896 0.09557372706484128 -0.018154220489727525 0.055903606373406495 -0.012920333181994013 0.012036791598355672 -0.058427682660703466 0.06982082294038881 
16 16 16 | -0.37965834706465884 -0.009364589536960576 -0.09537419532376373 0.03274601538252473 0.05075089152429493 -0.022710472156868573 0.013166165512062008 -0.09529599367193763 0.02656993597920827 
17 17 17 | 0.1281329245731606 0.004845742017285437 0.0071662689701931515 0.049565043350993376 -0.0007787539040843306 0.002130087960788695 -0.001184805774379277 0.01615158320416121 0.007398630114677353 
18 18 18 | 0.13497089029471887 -0.04675653112572391 -0.00528250142429144 -0.021047910881753933 -0.009649220547339271 -0.008298265910212734 0.0022956057372689955 0.005386528266553971 -0.005279563953830799 
19 19 19 | 0.12754953052702867 0.036982736180080154 -0.01854878803488065 -0.028205347021649747 -0.00561345815374474 0.013538630898284918 -0.00024233234018556995 0.0039733715513377765 -0.004851325754609215 
20 20 20 | 0.11798069962068392 0.000637943348372454 -0.009248101476196516 -0.0486305423545835 0.002523459434269713 0.0023387325903920357 0.005886630499590878 0.015494607157901338 0.0030983851602067423 
21 21 21 | 0.12743936883521279 0.04254468639913764 0.009652343622823703 0.0266042077456117 -0.008652923089770273 -0.010249938659027048 -0.0020349253549905664 0.0051285580866119685 -0.010302703815772139 
22 22 22 | 0.1256480047712033 -0.04543838668465789 0.015344579621131397 0.016775957794276358 -0.005936877245393384 0.014512137415289105 -0.0003004363137713207 0.00239172890702266 -0.009313737275703482 
