number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.7592343879964156 -0.034335011469984085 -0.0029995901381006866 -0.00325070761815868 -0.18558682110711902 0.06571930102196505 0.1834798289656795 -0.06052118638914706 -0.02132295412610113 
1 1 1 | 0.9540358072979851 -0.0439890954277757 0.01471173564714263 0.016087337913784066 -0.09118890192010842 0.014327510389039611 0.13382259284575587 -0.10539244867001464 0.01789712450449926 
2 2 2 | -0.7885241878286653 -0.021008833254372576 -0.08861992588771704 0.0019912436888965277 -0.1751387079966125 0.06277702081333408 0.09317501039159576 0.08406020580123105 -0.025837004730883312 
3 3 3 | -0.849639870476306 -0.016259718755421003 0.02932499480145512 0.010679570576756314 -0.06111314583503154 -0.03312547846680938 0.12406357385577825 -0.06189138664659375 0.030192747887468323 
4 4 4 | 0.160093657903424 0.008915106785748817 -0.0018384891439451575 0.036208954332844705 -0.016644316787317703 0.008612299670292901 -0.022046561488112463 0.004618524454863918 0.006000316516329589 
5 5 5 | 0.16227677773606497 -0.006044132915902941 0.03527157845014603 -0.011467551760939455 0.004947525710832377 -0.013147752126837298 0.010947306712734223 -0.010864771644341237 0.016899617464394997 
6 6 6 | 0.15186524779596478 -0.014419110290417064 -0.02766876876446951 -0.018955473479821714 0.0098526661500271 0.013384266601463513 0.008644350357027866 -0.004277285078125639 -0.024657567922870525 
7 7 7 | -0.4528315828188889 -0.0005770045181905114 0.0645048149157704 -0.05484691710007398 0.08657409830242935 -0.026881656100033097 -0.0014085031685585926 0.06608957740995774 0.10172672453912794 
8 8 8 | 0.4145397887664757 0.0039590926532363695 0.10352335925134071 -0.06658246517192264 0.08558732664550976 -0.10486654543789241 -0.12382281352520613 0.07345958846313341 -0.1114885509463275 
9 9 9 | -0.37205335442155096 -0.020933633886710736 -0.04590161079546875 0.030822956786130604 0.15727203073674073 -0.11268920701243511 -0.03519150234436676 -0.02036363674349974 0.122506434863161 
10 10 10 | -0.2662942549546097 -0.018504410610488745 0.0011629691090583548 0.006144674883446692 0.12617602611780282 -0.1000261287260997 -0.11379989992967551 0.06443357138479779 -0.022975063033933135 
11 11 11 | -0.149540175891266 -0.004797834838772244 0.03048054354982515 -0.022536194636642397 0.12510650287406355 -0.06050816189765196 -0.08595381030160101 0.07021166654243736 0.04978923430523872 
12 12 12 | -0.163462693127995 -0.013879371456911871 0.008764240111302776 -0.008705378812189895 0.12738567760808678 -0.11962908649837843 -0.04266224634875671 -0.05635197510007792 0.06801537010820317 
13 13 13 | 0.06292577253369025 -0.005939975150311913 -0.019049700849234047 0.03634321249841802 0.129551432637702 -0.15197130002862086 -0.09638349005014708 -0.01753518938151819 -0.048769517513384764 
14 14 14 | -0.48750227600153195 0.0168897772641932 0.07590368206256497 0.10531014598204559 -0.09866913068749784 0.039675989630095033 0.09144353251856306 -0.029866547509552414 0.0186639053946266 
15 15 15 | 0.14170246496582584 -0.018232700875417365 -0.02356586189211618 -0.03444931433312945 -0.0055910438674878354 0.00932966977747518 -0.0028874827627694724 0.016409274881278 -0.004692507525858622 
16 16 16 | 0.4023434264813881 -0.011518683085055213 -0.0014436766307651364 -0.022843555078851475 -0.012762660455699886 0.008000217655483303 0.0023622341445807735 0.0026959589271318483 -0.015400982222103203 
17 17 17 | 0.19631194870941504 0.014390757730666594 0.05195249143231337 -0.0007490281756444979 -0.005974914442477488 5.957744758453962e-05 0.0061604997624928725 -0.013738138296873887 -0.0028012039470238954 
18 18 18 | 0.11424941283248147 -0.01646887666256931 -0.045797789957159704 -0.009763459639728024 -0.012515390760145004 -0.0014224344628771058 0.011064112941739862 -0.023067384549373536 -0.003578870090885825 
19 19 19 | 0.1338203236152371 0.01607360598043875 0.018816670557354215 0.04296694636446626 -0.010679385476110465 0.010028256871432334 -0.004886976851959824 0.014223953135109942 -0.013906410402818703 
20 20 20 | 0.1338809593999718 0.04679261648682779 -2.7625546134732145e-05 0.0060057984652845805 -0.0060782080971756745 0.006421675587641329 -0.016999688904425322 0.006035902611685499 -0.0024698470040936927 
21 21 21 | 0.12446663218584819 -0.010933096588396547 -0.03239244318299026 -0.029711666111332625 0.005061699100137293 -0.012426626131173985 -0.0032599866713304312 -0.015957391565805838 -0.012088189478593475 
22 22 22 | 0.13421614788609493 -0.03415299650826494 0.02042778628004421 0.025369584959030786 -0.0019904998671750355 -0.0025536625158045895 0.012123318462147991 0.012996767242834637 -0.009590615786180368 
