number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.11077568100843749 -0.03634714707555062 0.07510031920920343 0.13861419081070195 -0.054905745952805236 -0.09046583365456218 -0.06170735078656217 -0.10459828615460823 0.15101967222649282 
1 1 1 | -0.6049908264253308 -0.0656661711361741 -0.14229081290013365 -0.01926763726532 0.01967084902038817 0.10868715660718994 -0.03581587320237602 0.10187231492312765 0.09056079523632878 
2 2 2 | 0.4370249345700151 0.025282076051167075 0.006601699531879328 -0.006837005321970932 0.0013546425465671202 0.0012625954891821445 -0.011285577423897792 -0.000966233074740264 0.007564929604790759 
3 3 3 | 0.1114570613026904 0.06366130004933897 -0.013908547988534317 -0.012285748317012199 -0.0062010772449079396 0.0009414274258292147 0.004024799113608875 -0.007634353263172712 0.02069929613462233 
4 4 4 | 0.1386704142235432 -0.023204164626207193 -0.05331991764396927 0.02609407157767581 -0.016349110232902704 -0.002847793708005682 -0.007003090365855687 -0.009207682440458956 0.01905354070599336 
5 5 5 | 0.08833631688457755 -0.03571616190776369 0.02743208682090918 -0.04501189268449212 -0.010243448151593167 -0.010793382518216649 -0.006448688076651264 0.001821639065211292 0.019995366095129585 
6 6 6 | -0.1513322323273032 0.12296990401822287 0.005804558509425766 -0.08769534114220111 0.0727492189508095 -0.03567590515380779 -0.1032033259595494 -0.01599623916720927 -0.007572184245208475 
7 7 7 | 0.9530805857424403 0.009167901683196818 0.02346786523991943 0.002417738892424487 0.02183071750467711 0.027752968619112438 0.09887801319503015 -0.08761554733356992 0.05274416589905714 
8 8 8 | -0.6035889772323024 -0.12432242304433161 -0.014920796502439566 0.08734303035968892 0.0006425675911089398 -0.01970096553380933 0.04831282906181426 0.005592327368376485 0.016867789936000865 
9 9 9 | -0.8982631112565871 -0.020817377482971237 0.0050061460017090335 0.0008637820967352858 0.013551478996780664 -0.01021512231346641 0.006134540401320129 0.025701574252234783 -0.019678898354139492 
10 10 10 | -0.9183869757362437 0.03723503857811523 0.005255367790788056 0.02621886918890673 -0.020511875246239455 0.009452184345092086 -0.029314811656241703 -0.0009490070879931195 0.03691608081435791 
11 11 11 | 0.42604644795029867 0.014831317521610094 -0.031213251002801683 0.0002904678830372878 0.0009341741542710992 0.011268608510957722 -0.009786294708978259 0.005582080841839924 -0.008620992997819762 
12 12 12 | 0.4385759719290674 -0.023823936328353185 0.005954559318013472 0.013582287546606045 -0.0048073026934642785 -0.006676287240986788 -0.003109521942703534 0.012693503458796504 -0.0035440375512182792 
13 13 13 | 0.43136353236520664 0.009025771886942632 0.025907763349009422 -0.011691639210731915 0.0031660543743672973 -0.01069817212728453 -0.010081956396154225 0.009026842910480426 0.000925793061598479 
14 14 14 | 0.42692931183211835 0.004396700759000664 -0.022632588811412196 -0.013006711347029607 0.0036445251632362848 0.009771663814985248 -0.012642093821787997 -0.005253292436950922 0.0004339932855837741 
15 15 15 | 0.4264152825019163 0.01593410845109227 0.023015987236511375 -0.008482020737951235 0.003862897836379594 -0.004862899132877589 -0.01510772332683106 0.0033208993645247177 0.006131827293150786 
16 16 16 | 0.11240299726763203 -0.03680918498531357 0.04718598586554253 0.00323040389554965 0.01654899435527773 -0.00027366775673888386 -0.024621693310756296 -0.008381446848953901 -0.0030380765313920213 
17 17 17 | 0.14527951615211288 0.021332016244945916 -0.011963263483668848 0.05980823073385929 0.01776130866992502 -0.0003436412681462722 -0.009659743853598999 -0.006781735219411545 -0.0009749474617580994 
18 18 18 | 0.15025952407891707 -0.03907773764099785 -0.04611014557347864 -0.02366224274840529 0.0076355918677167576 0.0013380460709696202 -0.01827768585951582 -0.007265179795204227 0.006006217655266068 
