number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.42283615750022996 0.025324067171869698 0.051940729430256176 -0.06960122931999364 0.0031526473143221917 -0.06492685772320193 0.04546134012901752 -0.007754639340232101 0.07235334859856801 
1 1 1 | -0.04634551235279449 -0.01328094211493489 -0.03111272763645788 0.010411193853654575 0.17538931055932022 -0.0830076598586369 0.08004253224010519 -0.03396066656485789 -0.10524854806568663 
2 2 2 | -0.018258745927655085 -0.04429402230921649 -0.08116405439759447 0.03133377813994425 0.1283774047152967 -0.09095485577746917 0.0969848897276091 -0.0037970274554726597 -0.017456761201592154 
3 3 3 | 0.25542685609819227 0.009212610569444786 0.06302723825873331 0.04307482850106206 0.09304857375487846 -0.08881666034397646 0.13307609622159125 0.06894976838431335 0.041081256648672286 
4 4 4 | -0.09881213516180232 0.05268776398786571 0.06382617092355651 -0.08828627284244585 0.09583976387715568 -0.05872481336638946 -0.0005894128247179735 -0.08320358300625635 -0.08763863126562531 
5 5 5 | -0.19846697901692778 0.011775052625381636 0.03179944347496805 0.00868510364563943 0.1158176231214956 -0.07234134657178559 0.1515101288980964 0.03818859061561148 0.056857621983857805 
6 6 6 | -0.12947376522267628 -0.007683647668453687 6.1463760537931e-05 0.03527582717617247 0.10714682778944735 -0.1080165385960933 0.07754561735447132 -0.09310890205650829 -0.03789185862930243 
7 7 7 | -0.15189361435766724 0.003600153666908167 0.023546548757144285 0.00562853437103123 0.16382977150546374 -0.045838437487873515 0.07661743834593317 -0.008574104985856501 -0.0843468328192762 
8 8 8 | -0.2844589533987216 0.00457178885222615 -0.014433774251900377 -0.010691599445679868 0.11454589260603373 -0.059703844590562716 0.1024854156836391 0.026701797753338866 -0.1036867700248526 
9 9 9 | -0.42113275419566865 -0.030911665799314664 -0.05778742936579521 0.025514851379658466 0.02012159933079034 -0.035933610941859616 -0.005096891213615927 -0.05722971599772819 0.010854552661496653 
10 10 10 | 0.14314101332171714 -0.005015553172153729 -0.04670873282853274 -0.02551737384334459 -0.00683161586940802 0.009087524541072983 -0.014100720918258182 -0.00723463436793679 -0.01011877200860709 
11 11 11 | 0.1379980575497466 0.01864798964216441 -0.005782877256215451 -0.05184944745687648 -0.011061421583799465 0.01300037600841064 -0.0023832907739021044 0.015289539330556925 0.001499058563633365 
12 12 12 | 0.13994926364587668 -0.025228773320476867 -0.04118513057896076 0.02396458264013313 -0.01043228112230982 2.934336776985686e-05 -0.00730047226688918 -0.003335735555722032 0.019033136966593967 
13 13 13 | 0.15494618662895132 0.023132773860330972 0.035614929331441586 -0.026579157190092923 -0.01024702265417853 -0.0020951239474429314 -0.006701801662333488 -0.009308805908236722 0.013269786997534375 
14 14 14 | 0.14219244538894393 0.019527888488481974 0.02490137321625141 0.037234231652071154 0.004852561949441426 0.004187446624554537 -0.0030575929468820563 0.009960183307023763 -0.01354121660290299 
15 15 15 | 0.14315064822966228 0.029915881009349134 -0.03796093885522961 -0.012613318492445309 0.007407872229761417 0.005180456123665422 -0.0069385644810247595 -0.016495736541542797 -0.0029390986536287226 
16 16 16 | 0.1499484772711931 -0.012235618349103578 0.027448928350319705 0.05527632596866991 -0.01220069255939725 0.01555963679869538 -0.01745668666541556 -0.0006409388893937034 -0.00828363051309077 
17 17 17 | 0.35739034526839175 0.01559465942776463 0.03398692571484779 -0.004789556509725746 -0.016100915660708617 0.0054942710078216385 -0.014887128465630556 -0.01033337324064043 0.011166593594151855 
18 18 18 | 0.14386467899376387 -0.04859553209370878 -0.00015530461346373583 -0.00926879417778279 -0.013631210965043754 -0.0026567325557346963 -0.0015216437754124205 -0.004217310526047637 -0.008039898316898947 
19 19 19 | -0.394151760745979 -0.08114055431767132 -0.049306461528008896 0.041743027141436025 -0.018497215429648165 -0.06288108279483473 0.07917996002865932 -0.004996682418246338 0.07662843426171194 
20 20 20 | -0.38888524193447793 0.07495068592552911 0.04931451037428029 -0.05818525218338706 -0.04517571207826792 -0.077935905607215 0.07633721808570351 -0.01560222527467034 0.06299039223013557 
21 21 21 | 0.11692767964273476 -0.013217800956526901 -0.01590065325176101 -0.04404001097330831 0.011271486673301287 0.01051364064626563 -0.0002894508520847047 0.013917145809747887 -0.0008002567170861066 
22 22 22 | 0.11860069906272719 -0.01423963570543081 0.04241415240494953 0.018554278748635307 0.011298904398385457 0.00460597300331316 -0.009543929242219312 -0.013885193522951656 -0.00163790077292484 
23 23 23 | 0.17244461125044197 0.04369758189886214 -0.022607082859269722 0.027347585476396957 0.00484697588222236 0.004794651427120499 0.001925236218874261 -0.0021849051676015472 -0.00391976821642267 
24 24 24 | 0.12922319251652814 0.021018506600255588 0.02038082326234791 0.04303675758186323 0.009191600996317608 0.008379508428276894 0.003560571569839931 0.01214896459095293 0.0002087002184971319 
25 25 25 | 0.1268424210184641 0.015190861161154923 -0.04415269793373057 -0.01850035993751257 0.010450149059661686 0.0013799974630331628 -0.009359536611572909 -0.011738334504623065 -0.0035146134031439737 
26 26 26 | 0.12007854504897342 -0.03536823241846596 0.028449331269595635 -0.020674137674838704 -0.013681100978852187 0.009804841102658479 -0.009521360535149584 0.001301064802303954 -0.0063167135012461234 
