-4.748497354842135	0.5185705825317051
-4.741632977654259	0.5189278807865885
-0.8723118263727583	0.38489666645372356
-0.8633886033479621	0.38177339760957696
-0.8719176734143644	0.3850649882921321
-0.8724615461106384	0.38471033097272106
-0.8697118585843232	0.3861443818840034
-0.8739358793826285	0.38699719076012196
-4.7389042852735495	0.5167574829130067
-4.73766569121156	0.5171688521468957
-0.8759373828719937	0.38561335517650946
-0.8722460071755193	0.3839778794550885
-0.8754491207632525	0.38562732729237026
-0.876825381093168	0.38545087290675345
-0.8719942433261726	0.3865023318512663
-0.8698587752540905	0.3861037261437981
