number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.3773144804869357 0.06991675664356294 -0.04900730542800834 -0.05196105963875931 -0.04251578318819416 0.09293973174610523 0.039014037218916726 -0.00904834627907001 -0.03826187669101331 
1 1 1 | -0.3875770538682968 -0.07539858764986124 0.05936462109951956 0.034596442304906466 -0.02244505217664766 0.07391966324558291 0.07893967447762133 0.0077988105453464 -0.056259409456985494 
2 2 2 | 0.12458253100596994 -0.025682890932774993 0.005624986265929841 -0.04261270413746616 -0.005295359487691158 0.0017693282934958898 -0.014554398347889186 -0.0021142690322054052 0.010157332523066496 
3 3 3 | 0.12683962324079778 -0.013976157846768155 -0.03724056129013194 0.030735673903095135 -0.001295175337066949 -0.011729139367592534 0.0009384731536120997 0.005889108032541296 0.011325551758008607 
4 4 4 | 0.12292925140844668 0.030828383381236054 0.03614346810243602 0.015025072551462624 0.012347089444533466 -0.007560480967806922 -0.011733448379948082 -0.003646612547664641 -0.004292320230052094 
5 5 5 | 0.12454217859691563 0.01905649731172468 -0.010642237980548605 0.04607425395766754 -0.003951348411782381 0.002299637550712155 -0.011092792635833298 -0.002534376600997778 0.009835306177534335 
6 6 6 | 0.131053113684527 0.02117115490542565 0.03920567907553366 -0.024070138315170842 2.3378847750899786e-05 -0.012830053917199402 0.003521057079816496 0.008437967393168927 0.00887926544826469 
7 7 7 | 0.12953291797001265 -0.033280773640198984 -0.0349632276713849 -0.016209758454386852 0.01324274296570458 -0.007594208079617765 -0.008696826322869323 -0.002148873546262329 -0.006874553674626697 
8 8 8 | -0.12919912591052451 0.031155085456714936 0.007457621574362061 0.07578312010929722 -0.0480478007369532 0.020314340340296333 -0.010336058198994616 0.07740536469694595 -0.06033333026480868 
9 9 9 | -0.4409225451790144 -0.07859408615165733 0.0048066822031081705 0.003227250904466576 -0.075765591147583 0.011364093789387542 -0.07678515487715076 0.02229092287207643 0.004731242614934866 
10 10 10 | -0.4365692535372636 0.03929699926316385 -0.0266063576872686 -0.0630183161474654 0.02764048813184056 0.007575574285179014 0.05845998495996968 0.08146988426513645 -0.051375308212673616 
11 11 11 | 0.10959366647216418 -0.00010285817917636303 0.04363672845094894 -0.02959530830350171 0.012535633795392718 -0.0006835792347586018 -0.005928394699417112 -0.005544120493625935 0.01729054596670509 
12 12 12 | 0.1021034789299301 -0.01566559511299866 -0.049918867454748175 -0.005928179283943878 0.011510962499213594 -0.013246311187453508 -0.010568338685944796 -0.010968447092669592 -0.008000369499762133 
13 13 13 | 0.13750780435383714 0.0021601632884617615 0.04196495451431864 0.019906632627936936 0.012486617599208164 -0.010990866348001099 -0.003546255876054093 -0.001324438697818075 -0.011462441454252422 
14 14 14 | 0.13043120388173712 0.01210205944943456 -0.0014635066389845196 -0.04675570856083752 0.0033817306142142275 0.0010833873151245592 0.016374156636771418 0.0052188384665928025 -0.003055810669083529 
15 15 15 | 0.13175718367554912 0.015612207002690063 -0.03717218025371773 0.024699430951353882 0.008131443259448314 -0.004983286395320006 -0.008885796722407836 0.003669091075494086 0.017214603384511997 
16 16 16 | 0.12923522632411621 0.026688479136937934 0.03832671778314827 0.004473611988224543 0.004208537074522342 -0.008455707397423752 -0.013855376857603897 -0.010558164031245858 -0.008007692675979363 
17 17 17 | 0.1347810033666953 0.000512483770676165 -0.041598273087638096 0.02294636009802794 0.015188663817078974 0.007043584133012855 -0.002425448586395034 0.0011396857475292393 0.00880471648822286 
18 18 18 | 0.13473923981714186 -0.04622168414808151 0.004397455833402847 -0.013417110904180797 -0.013400659289979739 0.0011581113295447108 -0.005087679420600209 -0.006466898548430929 0.0046474188562010115 
