number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.6650815599045279 0.01735573217620298 -0.01300886445137085 0.015636213104715788 -0.021499693488479077 -0.05217968407975152 -0.09569887021690791 -0.03127607061039692 0.02557153882891418 
1 1 1 | 0.8658118976569833 -0.04569070968491982 -0.004538032680158693 -0.03835533648954134 -0.027156384002517863 -0.14206083001217795 -0.11539568044639607 0.01829059704540731 0.11320517050202776 
2 2 2 | -0.6322622528929482 -0.0641030011279502 -0.05131633411225979 0.035868752104141276 -0.03184207185960048 -0.08384033975951741 -0.13161531799294507 0.04493676636776823 0.07365606944208178 
3 3 3 | -0.9519553741422531 -0.015648929008397896 -0.0009048842781996813 0.012917643891261921 0.024011680639102424 0.03681467072457277 0.015207943347072405 0.02067067411120213 -0.0037328880698916525 
4 4 4 | 0.1918758231180746 -0.01538240849288681 0.027907636388288456 0.03041065581249277 0.009613195300556807 -0.0006464213729571732 0.0003834011176354984 -0.0008842760330773538 -0.007400205238724164 
5 5 5 | 0.15865441487426346 0.027470000883964136 0.01011881571428152 -0.029198103505648818 -0.00023422773858394527 -0.008930398442812439 0.013469149471307437 -0.003484340575747367 0.006008689868489035 
6 6 6 | 0.42536569888845643 -0.021867698749754833 -0.008515727198661133 -0.010194218476604046 -0.005804550139570084 0.005247807313747658 -0.002290564682556331 0.0008707690214942222 -0.0131389695279366 
7 7 7 | 0.4052640752333455 0.018369983686929058 0.018905105013269977 -0.0034630307546793027 0.00020553109122375528 0.0024732280926657545 0.01596081000086931 -0.008209823811364455 -0.00888482995931026 
8 8 8 | 0.203926542206198 0.01207648699853752 -0.037493623840011654 0.019970454894754946 0.004256853417066201 0.006854994182595307 -0.002792427378713924 -0.0006443826368102648 0.007057459762840065 
9 9 9 | -0.377883973286977 -0.06803163723783195 0.061880442180322924 0.021628584061892907 0.020796367639791744 0.09840037070989659 0.030474519743712302 -0.03133221793744543 -0.020600442525444067 
10 10 10 | -0.3890106771788737 0.06384196871772681 -0.07712330536890247 -0.013639940347796996 -0.03177495436985974 0.09998172374706482 0.03778198739724248 -0.04931058219139167 -0.029025708976765065 
11 11 11 | 0.14153235195422287 -0.003000949557351343 -0.02652745768043215 0.04306576450164061 0.006955522398321033 -0.005067663489179231 -0.007739581171020615 0.0031016001530139938 0.010671065700913336 
12 12 12 | 0.11957144777056139 -0.026840483392487718 -0.02118875046983788 -0.03606008484085053 0.014014074440760098 -0.007266279586657218 0.002321957283418757 0.005961869603754646 -0.01187578356541279 
13 13 13 | 0.12520994851258105 0.038471485875463306 0.0299051907120593 -0.00592489220881897 -0.005398473496069112 -0.017272614111438156 0.00322814318419966 0.009290192096751339 0.003536480966511521 
14 14 14 | 0.12198202963282179 0.004571689205894914 0.016946091087684145 -0.046712635223909706 0.007971929304059315 -0.003707427331977744 -0.00891927906781883 0.0015961374126056862 0.014903070821701572 
15 15 15 | 0.12571609024631702 0.029187527487016293 0.01912858279739981 0.0373580808493108 0.011718272334810561 -0.009794090485961053 0.00040000637723532133 0.0024970057771910806 -0.011783381462430187 
16 16 16 | 0.1295531379701339 -0.03817343679086001 -0.03183189458410847 0.008342182145392701 -0.011229047625171575 -0.011308492638727768 0.0038398209524603344 0.007684311162468383 0.002769613633830556 
