-4.821199932300663	0.5199090051188016
-4.5135380127962685	0.5090942308791505
-4.2746017131451035	0.49479657286832496
-4.653628225647104	0.5133074731376455
-4.490305721200513	0.5069995074557899
-3.940073047763311	0.48361391920950214
-4.703898250707506	0.5185594494715794
-6.9785513690513605	0.39826222781609455
-0.8523562027016366	0.3772138192835055
-0.8277919145799585	0.3738219381456877
-0.8536989340309727	0.38218145565653633
-0.8544058675640198	0.3826217825942162
-0.8595974874764821	0.37803751227376375
-0.8463085817373633	0.3794048388576102
-0.5527551875614504	0.3468076556849544
-0.8519598247862947	0.3840889520534191
-4.745141898543611	0.5167129047265092
-4.737339461391374	0.5174362420234805
-0.8698773330300011	0.38274643439590145
-0.8761447618440517	0.38503330782057793
-0.8683647870435153	0.38318523074923383
-0.8749655009226512	0.3850946825697866
-0.8714991935140544	0.3864180736373097
-0.871388808431056	0.38627554089693505
