-4.733684965673892	0.5161634004599763
-4.7488632998607585	0.518627065446368
-0.8711631664744519	0.38356971191832595
-0.8629555566522277	0.3814509283604554
-0.8828114291458318	0.38732009935666617
-0.869300864362709	0.3836112380683574
-0.872120081609713	0.3865644805400451
-0.8729795845748787	0.38676576297042914
-4.838006633573057	0.519963620544086
-4.487388748932393	0.5086494501002863
-4.553401319940891	0.5088202442531148
-4.513236496176971	0.5096595483357351
-4.216274081573686	0.4915837362741121
-4.4810181380224545	0.5078657369424481
-4.562436302191756	0.5098944462908592
-0.8640896437086423	0.379626201586914
-0.8553155903995862	0.377344055348342
-0.8619137163601358	0.37982682710295135
-0.8626590241652312	0.3783194196407225
-0.8474279215595946	0.3820789679441153
-0.851625063165701	0.3816821850572088
-0.8592019409964033	0.3790178976349762
-0.8462175202231823	0.38283286887200735
