number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.38378727764091636 -0.0943831099703944 -0.03175097399604641 -0.02797664880680488 -0.08238337908069432 -0.08599814612126032 -0.037692309167720046 0.001926977780702301 -0.005848415274014654 
1 1 1 | -0.3976816454105334 0.08661097533161718 0.040167484775873286 0.027698569897739504 -0.07693548990426292 -0.06148395540647724 -0.05805041923065625 0.00947932859070166 -0.008150932312230007 
2 2 2 | 0.12347409518335539 -0.01809877784364042 0.030310836003811025 0.03678634368741793 0.015959728834314735 -0.00025054452878505004 -0.0018901482469854038 -0.0018570040979029353 -0.006719900812364847 
3 3 3 | 0.12578367703942273 0.020179304605960624 -0.046162798303378695 0.010091099842177449 0.0025866856926240345 0.01364121182829194 0.0028504513520060874 0.005012974487238622 0.0019101650032488187 
4 4 4 | 0.12588463407077866 0.00931164427598146 0.018281035328016754 -0.04536491208212347 0.006207216292603335 -0.0013177873413538978 0.014627303630488697 -7.49179912062676e-05 0.00868435927503897 
5 5 5 | 0.13269549069712538 -0.01085682264763581 -0.011775154813023325 0.04690012701016045 0.005490020903432373 -0.0010270370054208608 0.014095652752050903 0.00331439230899868 0.008772249139852667 
6 6 6 | 0.13648384212310494 -0.012188752054834493 0.04706587661976513 -0.016438711057931744 0.001053557973907249 0.015679118115784096 -0.004948058321325081 0.0026471096427229087 0.00592601932553244 
7 7 7 | 0.13329031298738592 0.028541305330552314 -0.035829321562054484 -0.026021502198139656 0.014970634665632606 -0.001743891484900716 -0.0036496964804121957 -0.0011258812174760834 -0.011485291728860487 
8 8 8 | -0.1271676018722916 0.050854141278274895 -0.019413960586969682 0.06219133359227598 0.010357565684453097 0.08156572693635 -0.06479817678219152 0.012631034906512118 -0.056094840008239145 
9 9 9 | -0.44416715394460393 0.010271615465618366 -0.05409232694278028 -0.055321201115874956 0.05346832755804026 -0.018554518168411784 -0.03825882919179876 0.056661212383394804 -0.06859220607812516 
10 10 10 | -0.4367903779310822 -0.0461738733336772 0.06104683755747136 0.008485870770160964 -0.022724043041415294 0.10863633378619429 -0.017944024766753764 -0.03832192581356726 0.028546449119278575 
11 11 11 | 0.09733737251898555 -0.04209514691417256 -0.02796405765661928 0.009769522008115159 -0.02265080087311008 -0.014511369631887748 -0.009541034751034703 0.0023833985617000165 0.007723222599275167 
12 12 12 | 0.11512095956024948 0.02025357433983208 0.033735261013854885 -0.03639764321287204 0.0009663260411178573 -0.009101336933673298 0.005150134679785374 0.004485234546002733 0.014134624719418084 
13 13 13 | 0.13676343811266833 -0.0006408880787678716 -0.03661741468752859 0.02724382492911273 0.0036402155940757465 0.0032804185991405057 -0.0005189021130461275 0.005379437809225737 0.020356705521542576 
14 14 14 | 0.13137698903976225 0.03724347789717723 0.028005536262712027 0.0009066768444442385 -0.015713267136344175 -0.011607568429770078 -0.00213143706250506 0.007564769437468126 0.0007505004339901568 
15 15 15 | 0.1298338285675461 -0.01588285950053407 -0.014257621655011864 0.04072337929554032 0.011447414544923052 -0.007682740443355563 -0.0037005276438322 0.010119205828748451 0.014377579464889031 
16 16 16 | 0.1341365008487927 -0.042273575397851905 0.021677117960663548 -0.014434332957326013 -0.004381024020702216 0.012762070671043329 0.007579728294836808 -0.010332944633103785 -0.0010128388634967206 
17 17 17 | 0.1344538246130188 0.04170109722217455 0.0185935880950592 -0.010786119087657106 -0.01302442389725178 -0.009929613739834017 -0.006011850786099595 -0.008075661453558055 0.005109376913183316 
18 18 18 | 0.13096504900626038 -0.014702632899096691 -0.02283639284451166 -0.03954588282747774 0.008545084477371533 -0.007914102196118038 0.0031230214649486093 0.004581680129845669 -0.011827318718133799 
