number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.5010774304344832 0.020155090736828005 0.018697790775489543 0.052365879258877375 0.052776638401475874 -0.03884072396758768 0.016194658069330778 -0.013533403000595424 -0.08432124326156297 
1 1 1 | 0.22311394723012867 -0.06206261830669632 -0.026095460388778274 -0.06487566897313561 0.004802996236711791 0.0003942648472683826 -0.07448657040316457 0.002809663925774073 -0.11305975746025015 
2 2 2 | 0.3167967537061491 0.08134006245335187 -0.0831372033092597 -4.868066266928472e-05 0.026715444345041642 0.08241455306509256 -0.05944255715933665 -0.036871060840576016 -0.13047968520140024 
3 3 3 | -0.24816031859868115 0.04578974206326518 0.09297647665872197 0.10224291945720164 0.006977357401262967 0.1306085094959291 0.032754061854994534 -0.06312008405058792 -0.008011928408824207 
4 4 4 | -0.5473351828983288 -0.09325777457137635 0.06197621320377039 -0.018807259553948654 -0.08823649000780308 0.32733394330614 -0.0716320305532239 -0.14646284466837212 -0.09680716401636724 
5 5 5 | -0.36521582215510495 -0.03201241862398367 -0.04761825410753578 -0.07143987610721238 -0.003203285653169594 0.022011572183260476 -0.030772611138960022 -0.021710413732496714 -0.04219292240056119 
6 6 6 | 0.12029543028190648 0.0617931111105257 -0.005152036277751863 0.04829697716437568 0.001976721329851648 -0.026136575705318375 0.013708982655819144 0.011695038725056603 0.019297602103341582 
7 7 7 | 0.3537532259613858 -0.007639751951984861 0.03191111409899687 0.01838162441408304 0.007785552553783449 -0.00818513423406095 0.02056857550296997 -0.003065164477008358 0.005230945149562544 
8 8 8 | 0.166164478847046 -0.049667020570002475 0.014060034037838334 -0.029366040003465942 -0.0047392852766465375 -0.00078111251716837 0.01739356127420483 -0.0009481696920886383 0.0223157648521305 
9 9 9 | 0.16823106934134513 0.045558125563028434 -0.0039024953858696164 -0.015704892094641664 -0.0024709082027285388 0.01034423703969732 0.012711238448718822 0.0009211272097998988 -0.0018039093060417649 
10 10 10 | 0.14939583578247528 -0.028143232342267475 0.029136549952308025 -0.02296070599059873 -0.00827355654205495 0.004700478395175477 -0.009887084786384863 0.003306362920274168 0.011757315623496554 
11 11 11 | 0.15876747065753505 -0.01752590836784464 -0.037840315058658404 0.02197600037607347 -0.0003678177251099519 -0.006538614215200883 0.004496666046366237 -0.012600329659857992 0.006275190967642664 
12 12 12 | -0.36755471362166237 -0.05093293807711498 -0.028063135231850316 0.06595400943602875 -0.008248751832230982 -0.034339002511539984 0.07872306152499764 0.001456690990547382 0.02155658444294911 
13 13 13 | -0.39566266119541105 0.05448950148908509 0.03722786085015737 -0.07258050775515504 -0.004108798074668373 -0.038094138152613755 0.10034617702266733 0.04646405448151371 0.0509340099887938 
14 14 14 | 0.1189558264198809 0.0397491273468429 0.010807773456906459 0.02650476489820453 -0.008850411280037723 -0.005421349475228785 -0.010762824900231132 -0.010371353445644731 -0.007455817847211784 
15 15 15 | 0.13575866977462925 0.004981118696268215 -0.04313836375505217 -0.02475340240060666 0.0013006311730219384 0.009176720159840663 -0.0034550922146261037 -0.0032469883659662236 -0.01400078815633934 
16 16 16 | 0.13223499678438566 -0.03045454229146039 0.03150274915466902 -0.023719208808313477 0.005062781332450137 0.006445771413724146 -0.01696446150762372 -0.01010220356260421 -0.0020189866026621667 
17 17 17 | 0.1268073019802094 0.03494217763155146 -0.03543681929098267 0.007971961136980352 0.010299807557814546 0.0054396535354498485 -0.011146793952567369 -0.00609191325834768 0.010798932340153486 
18 18 18 | 0.12388432005440742 0.005252851370998179 0.04128073037020584 0.02741320116618112 0.005136403222952311 0.010118682977785518 -0.001537316556453899 0.002043970874839945 -0.015173148913397591 
19 19 19 | 0.12945247439064222 -0.03678488537205376 -0.012893211050365307 -0.03185193553865572 -0.013430337075233318 -0.0035190002868192016 -0.008943952943147638 -0.007879161438526164 -0.00403527398583848 
