-4.767319084470029	0.5205185123472255
-4.393720914812128	0.5069342314318761
-4.099759017372388	0.4839990572697316
-4.431265094910905	0.5019633016924513
-4.402430969987845	0.4976602720129491
-4.628312624754329	0.5150922853731832
-4.507673631527981	0.5145484088428143
-4.526557751236218	0.5116271779995112
-4.553943566968111	0.516168277359295
-5.782260637898177	0.44149729856600756
-0.5925176213328249	0.3521210873653787
-0.8540794248726248	0.38022187914292943
-0.8363095934696441	0.3758575942817909
-0.8712663759368009	0.3855736139735418
-0.8709903306948663	0.38622709797286947
-0.8794294237470199	0.3849067464931885
-0.877395494847229	0.38415210151451973
-0.8803484423150147	0.3841178735302935
-0.8777704941317149	0.390188798150335
-5.125832133841731	0.5397524021096627
-3.327946844988965	0.4609493558010952
-7.190297907802322	0.41252112248861583
-7.173302706006329	0.41473971119011216
-0.8383799202587898	0.380356021187882
-0.8355212427019032	0.3840324065876657
-0.8169159620674155	0.3816739177351007
