number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.11870971185822121 0.05588904902044602 0.036764176494052 0.05263117317900195 0.06269286764284886 -0.03959227301803881 -0.05905946472288976 -0.026364361663144067 0.05582962846771233 
1 1 1 | -0.44860760879871453 -0.014809424159956163 0.051651588745920046 -0.05625962613420936 0.017639751889358738 0.03534041542388324 -0.07602569224775194 0.06659167854566159 0.03702923700471093 
2 2 2 | -0.45040248372714853 -0.011579093695671545 -0.06970167271911355 0.025934366982343523 0.02857056301101005 -0.08463684269276012 0.013163108916587235 -0.08224788381870103 -0.009333498766813034 
3 3 3 | 0.10370803733732037 0.025830463767630825 -0.02654503753143569 -0.03713850769968351 0.002324109668917179 0.00560947962425405 0.0074934861692433135 0.009388739407791013 -0.021782336747842655 
4 4 4 | 0.10130914524430512 -0.04877243486393739 0.010807213663854192 0.014747005679791312 -0.023849836837652818 0.0029123717737394596 0.00519275415463592 0.0026879820590196856 -0.004346041968337478 
5 5 5 | 0.13780470816370827 -0.006321055732693966 0.03584490446012276 0.0284932194718553 0.004481434540207717 -0.0033628542511962805 0.002975868175098003 0.0037408946582285123 -0.01847102403721853 
6 6 6 | 0.13538936686683534 0.043595296483177254 -0.005499132225289436 -0.01874849066485034 -0.01645813606227382 0.004918430955646195 -0.0014799661413438772 -0.005632496755253096 -0.005664965602988342 
7 7 7 | 0.13622225433208424 -0.013173200408924068 0.01384728717420829 0.04237037199589401 0.004989291445525168 0.0065164991678035465 -0.000767724050718139 0.007789604550900468 -0.01676605543506144 
8 8 8 | 0.13452786826409235 0.044974198302758214 -0.014178724690486968 -0.0027922111098246417 -0.01866163093294159 -0.005256748326387216 0.003018262575370711 0.006969149778588478 -0.002257750254052884 
9 9 9 | 0.1364271022332627 -0.034784767902945025 -0.034760986666019504 -0.004671080184327696 0.002773022389947474 -0.008581759833342922 0.007828890291757713 -0.011448935238430134 0.004116761077588337 
10 10 10 | 0.14000654187468153 -0.02970100185212619 0.003109921075419636 -0.03903089259521323 0.0025903966507429418 0.009252370463737666 -0.0045853574643145685 0.0075453206628139 0.010818550466751065 
11 11 11 | -0.3859506598387856 -0.07817808670641725 0.06061037268789505 0.007011190657293978 -0.025791917613304637 0.10452718785396933 0.020485704326806443 -0.055628992034301966 -0.046158773685740895 
12 12 12 | -0.378795080991674 0.06587228367479925 -0.069919813781121 -0.02286740372268695 -0.0573123433427215 0.10670807272673348 0.022469199539105426 -0.039893532483792654 -0.018497755757953024 
13 13 13 | 0.13041844004620784 -0.020556511792197776 -0.018505768393557036 -0.040776790382157535 0.011121370939906101 -0.009160312044155775 0.00031246112101013945 0.003154220931365728 -0.010046566047924487 
14 14 14 | 0.12389134889808062 0.030405193467215482 0.03880767697898722 -0.008050598571476495 -0.011167791875921406 -0.013230987352892437 0.0016117829710918315 0.006380272890374459 0.00031412336469497694 
15 15 15 | 0.1309185890247353 -0.00931129110525289 -0.014784357583582165 0.048174244572976095 0.008040408712565643 -0.0009802995868357968 -0.009435700530636562 -0.0024500964711849558 0.013913671218775557 
16 16 16 | 0.12261649891685966 0.00973001556006576 0.024028765747668112 -0.04283032439972869 0.008293720379192154 -0.003098265036398251 -0.010792886774500321 -0.0011260022887425991 0.014338525711698295 
17 17 17 | 0.12168240581298373 0.02509539227422968 0.015961512332787493 0.03893404726547326 0.007802648957092079 -0.00904959474671348 -0.0025875546664863645 0.006914004301914704 -0.010484108653228687 
18 18 18 | 0.1255296782255676 -0.035900859497341994 -0.0349423865178259 0.0034252906119386296 -0.011247238622499786 -0.01301659646067839 0.0016805131314524965 0.008016566422668132 0.0037668717742664615 
